'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CUNDERDIN AIRFIELD Western Australia for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CUNDERDIN AIRFIELD,01/12/2016,6.7,0.0, ,28.2,13.5,73,22,3.82,26.36
CUNDERDIN AIRFIELD,02/12/2016,8.7,0.0, ,33.2,12.1,68,14,4.60,28.17
CUNDERDIN AIRFIELD,03/12/2016,8.3,0.0, ,30.4,11.7,84,18,6.18,25.90
CUNDERDIN AIRFIELD,04/12/2016,6.6,0.0, ,27.1,11.1,88,16,3.55,28.06
CUNDERDIN AIRFIELD,05/12/2016,7.7,0.0, ,29.4,11.6,71,16,4.39,28.43
CUNDERDIN AIRFIELD,06/12/2016, ,0.0, ,31.8,13.1,70,17,4.84, 
CUNDERDIN AIRFIELD,07/12/2016,7.8,0.0, ,29.6,9.1,87,17,5.24,27.22
CUNDERDIN AIRFIELD,08/12/2016,8.8,0.0, ,30.8,11.0,68,9,5.26,28.02
CUNDERDIN AIRFIELD,09/12/2016,9.4,0.0, ,37.5,13.4,60,7,3.81,28.11
CUNDERDIN AIRFIELD,10/12/2016,13.6,0.0, ,43.7,13.7,37,6,5.88,28.04
CUNDERDIN AIRFIELD,11/12/2016,10.6,0.0, ,40.4,15.2,71,6,4.86,24.18
CUNDERDIN AIRFIELD,12/12/2016,2.3,6.6, ,21.8,16.7,92,68,4.97,5.96
CUNDERDIN AIRFIELD,13/12/2016,6.1,4.8, ,26.0,12.9,89,33,5.31,24.39
CUNDERDIN AIRFIELD,14/12/2016,7.4,0.2, ,29.5,13.6,82,27,4.56,29.56
CUNDERDIN AIRFIELD,15/12/2016,8.8,0.0, ,35.8,15.2,75,15,4.48,25.55
CUNDERDIN AIRFIELD,16/12/2016,9.0,0.0, ,30.4,16.8,75,25,7.68,28.77
CUNDERDIN AIRFIELD,17/12/2016,8.8,0.0, ,33.3,13.1,62,24,5.02,29.30
CUNDERDIN AIRFIELD,18/12/2016,9.6,0.0, ,35.3,14.0,73,8,4.62,29.32
CUNDERDIN AIRFIELD,19/12/2016,8.2,0.0, ,31.0,15.6,75,18,5.00,27.92
CUNDERDIN AIRFIELD,20/12/2016,9.8,0.0, ,33.9,13.6,70,15,5.97,28.95
CUNDERDIN AIRFIELD,21/12/2016,11.3,0.0, ,42.1,16.8,82,14,5.78,24.42
CUNDERDIN AIRFIELD,22/12/2016,10.1,2.0, ,37.3,20.0,82,13,5.24,29.42
CUNDERDIN AIRFIELD,23/12/2016,9.7,0.0, ,37.3,16.3,72,15,4.52,29.77
CUNDERDIN AIRFIELD,24/12/2016,10.9,0.0, ,40.3,18.6,60,17,5.09,29.63
CUNDERDIN AIRFIELD,25/12/2016,9.8,0.0, ,33.4,16.0,70,25,7.27,29.37
CUNDERDIN AIRFIELD,26/12/2016,11.0,0.0, ,37.1,13.7,71,15,6.36,29.32
CUNDERDIN AIRFIELD,27/12/2016,7.7,0.0, ,26.1,14.6,83,23,8.52,25.42
CUNDERDIN AIRFIELD,28/12/2016,7.6,0.0, ,27.3,11.0,67,22,5.44,29.05
CUNDERDIN AIRFIELD,29/12/2016,7.4,0.0, ,30.3,10.6,70,16,3.57,29.05
CUNDERDIN AIRFIELD,30/12/2016,8.9,0.0, ,32.2,11.9,71,19,5.62,28.94
CUNDERDIN AIRFIELD,31/12/2016,8.2,0.0, ,29.5,12.1,77,23,6.11,28.79
Totals:,,260.8,13.6, ,,,,,, 
