'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/02/2014,7.7,1.0, ,37.6,23.8,100,31,3.30,28.12
PARABURDOO AERO,02/02/2014,6.7,9.6, ,38.6,24.7,99,27,2.62,22.61
PARABURDOO AERO,03/02/2014,8.3,0.0, ,38.1,25.4,98,26,3.73,28.93
PARABURDOO AERO,04/02/2014,10.5,0.0, ,39.4,28.8,53,17,4.92,29.34
PARABURDOO AERO,05/02/2014,9.8,0.0, ,39.6,28.0,51,20,4.30,28.66
PARABURDOO AERO,06/02/2014,7.8,0.0, ,36.9,28.1,63,26,4.12,20.50
PARABURDOO AERO,07/02/2014,8.3,1.0, ,42.1,26.2,86,11,2.69,27.36
PARABURDOO AERO,08/02/2014,8.8,0.0, ,43.1,24.7,52,11,2.82,27.80
PARABURDOO AERO,09/02/2014,11.5,0.0, ,42.6,30.0,36,12,5.09,26.63
PARABURDOO AERO,10/02/2014,10.5,0.0, ,39.3,29.3,47,27,5.56,27.32
PARABURDOO AERO,11/02/2014,7.4,0.0, ,34.4,26.6,64,37,5.49,17.86
PARABURDOO AERO,12/02/2014,9.1,0.0, ,38.2,25.8,66,28,5.40,24.18
PARABURDOO AERO,13/02/2014,10.3,0.0, ,39.2,26.3,61,14,5.16,27.12
PARABURDOO AERO,14/02/2014,8.9,0.0, ,38.2,24.0,60,13,3.64,28.01
PARABURDOO AERO,15/02/2014,7.3,0.0, ,39.0,23.0,62,16,2.27,26.47
PARABURDOO AERO,16/02/2014,8.1,0.0, ,40.4,25.2,58,16,2.64,27.25
PARABURDOO AERO,17/02/2014,8.1,0.0, ,40.6,25.8,44,19,2.87,25.11
PARABURDOO AERO,18/02/2014,11.3,0.0, ,40.9,26.2,31,10,5.03,28.49
PARABURDOO AERO,19/02/2014,10.9,0.0, ,40.0,27.1,32,13,5.17,26.34
PARABURDOO AERO,20/02/2014,9.9,0.0, ,38.4,22.0,31,7,4.13,29.64
PARABURDOO AERO,21/02/2014,9.7,0.0, ,39.2,21.7,32,8,3.95,28.82
PARABURDOO AERO,22/02/2014,9.3,0.0, ,39.1,22.7,31,10,3.69,28.32
PARABURDOO AERO,23/02/2014,9.2,0.0, ,39.6,23.4,31,9,3.62,27.00
PARABURDOO AERO,24/02/2014,9.3,0.0, ,40.4,23.1,32,9,3.55,27.53
PARABURDOO AERO,25/02/2014,9.4,0.0, ,39.6,23.3,30,8,3.66,28.09
PARABURDOO AERO,26/02/2014,10.0,0.0, ,39.9,24.0,27,9,4.19,28.04
PARABURDOO AERO,27/02/2014,9.8,0.0, ,39.5,24.1,28,12,4.21,27.10
PARABURDOO AERO,28/02/2014,10.2,0.0, ,39.9,26.0,33,13,4.50,27.27
Totals:,,258.1,11.6, ,,,,,, 
