'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/05/2019,6.5,0.0, ,31.0,18.2,24,10,3.83,18.60
PARABURDOO AERO,02/05/2019,6.2,0.0, ,33.2,13.0,28,11,3.34,18.76
PARABURDOO AERO,03/05/2019,5.8,0.0, ,34.5,14.6,34,15,2.90,18.72
PARABURDOO AERO,04/05/2019,5.3,0.0, ,33.9,15.7,40,15,2.58,18.60
PARABURDOO AERO,05/05/2019,6.3,0.0, ,34.3,15.5,38,9,3.35,18.49
PARABURDOO AERO,06/05/2019,6.5,0.0, ,33.2,13.9,36,16,3.94,18.38
PARABURDOO AERO,07/05/2019,6.5,0.0, ,32.8,20.4,48,16,4.14,18.27
PARABURDOO AERO,08/05/2019,7.3,0.0, ,30.0,17.0,31,11,5.21,18.14
PARABURDOO AERO,09/05/2019,9.1,0.0, ,29.3,17.7,29,8,7.76,17.93
PARABURDOO AERO,10/05/2019,7.6,0.0, ,27.6,15.0,35,14,6.70,17.95
PARABURDOO AERO,11/05/2019,6.7,0.0, ,27.5,15.1,34,13,5.24,17.84
PARABURDOO AERO,12/05/2019,5.2,0.0, ,28.1,12.1,36,10,3.26,17.75
PARABURDOO AERO,13/05/2019,5.8,0.0, ,29.4,9.9,31,7,3.61,17.66
PARABURDOO AERO,14/05/2019,6.2,0.0, ,30.0,12.3,26,6,3.92,17.56
PARABURDOO AERO,15/05/2019,5.8,0.0, ,31.4,11.0,20,7,3.28,17.48
PARABURDOO AERO,16/05/2019,5.7,0.0, ,32.3,11.9,22,9,3.11,17.38
PARABURDOO AERO,17/05/2019,5.6,0.0, ,29.2,10.3,35,8,3.51,17.30
PARABURDOO AERO,18/05/2019,5.4,0.0, ,30.0,11.5,49,12,3.42,17.21
PARABURDOO AERO,19/05/2019,5.4,0.0, ,32.1,14.7,33,10,3.07,17.10
PARABURDOO AERO,20/05/2019,4.9,0.0, ,32.7,11.8,37,9,2.49,17.05
PARABURDOO AERO,21/05/2019,5.2,0.0, ,33.4,11.5,39,7,2.70,16.76
PARABURDOO AERO,22/05/2019,5.4,0.0, ,34.1,13.0,33,10,2.88,16.73
PARABURDOO AERO,23/05/2019,5.3,0.0, ,34.6,12.7,36,8,2.70,16.82
PARABURDOO AERO,24/05/2019,5.4,0.0, ,33.9,13.8,29,10,2.91,16.04
PARABURDOO AERO,25/05/2019,5.1,0.0, ,34.3,15.2,39,16,2.74,16.66
PARABURDOO AERO,26/05/2019,5.3,0.0, ,33.8,17.5,37,12,2.91,16.07
PARABURDOO AERO,27/05/2019,5.8,0.0, ,33.2,20.3,28,13,3.38,14.85
PARABURDOO AERO,28/05/2019,5.7,0.0, ,31.3,17.0,35,15,3.70,16.48
PARABURDOO AERO,29/05/2019,5.5,0.0, ,31.1,16.1,36,16,3.55,15.93
PARABURDOO AERO,30/05/2019,6.4,0.0, ,27.4,16.8,38,15,5.30,16.37
PARABURDOO AERO,31/05/2019,5.4,0.0, ,26.2,13.6,39,19,4.49,14.16
Totals:,,184.3,0, ,,,,,, 
