'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/02/2009,9.3,0.0, ,40.6,26.5,85,25,4.56,27.47
PARABURDOO AERO,02/02/2009,9.6,5.0, ,43.1,23.7,98,20,4.64,25.35
PARABURDOO AERO,03/02/2009,9.2,0.2, ,44.0,27.7,71,16,3.16,27.72
PARABURDOO AERO,04/02/2009,11.0,0.2, ,44.7,24.3,74,14,5.27,24.07
PARABURDOO AERO,05/02/2009,9.7,2.0, ,43.2,26.4,73,15,3.87,27.09
PARABURDOO AERO,06/02/2009,10.1,1.6, ,42.7,26.2,80,16,4.63,26.91
PARABURDOO AERO,07/02/2009,9.3,0.0, ,40.7,27.9,72,20,4.78,23.33
PARABURDOO AERO,08/02/2009,9.3,5.2, ,40.6,23.2,98,24,4.72,28.29
PARABURDOO AERO,09/02/2009,8.5,2.2, ,41.1,24.4,92,17,2.82,29.78
PARABURDOO AERO,10/02/2009,10.9,0.0, ,42.6,26.4,40,11,4.42,29.40
PARABURDOO AERO,11/02/2009,11.5,0.0, ,42.0,29.5,26,7,4.55,31.06
PARABURDOO AERO,12/02/2009,10.8,0.0, ,43.2,25.2,37,8,4.12,30.15
PARABURDOO AERO,13/02/2009,10.0,0.0, ,41.7,27.7,46,14,4.05,27.82
PARABURDOO AERO,14/02/2009,9.4,0.0, ,40.0,25.5,98,20,5.66,24.50
PARABURDOO AERO,15/02/2009,4.5,25.4, ,32.5,21.7,98,44,4.02,12.20
PARABURDOO AERO,16/02/2009,5.3,18.0, ,33.0,22.6,98,46,5.20,15.15
PARABURDOO AERO,17/02/2009, ,54.0, ,26.0,21.6,99,79,3.44, 
PARABURDOO AERO,18/02/2009, ,36.4, ,31.4,20.7,98,54,3.51, 
PARABURDOO AERO,19/02/2009,6.5,0.8, ,34.7,22.9,97,40,4.01,23.43
PARABURDOO AERO,20/02/2009,7.3,14.6, ,36.8,23.7,98,29,3.16,27.36
PARABURDOO AERO,21/02/2009,7.1,0.6, ,37.4,24.3,94,36,3.11,26.21
PARABURDOO AERO,22/02/2009,7.4,0.4, ,39.2,24.0,95,25,2.30,28.83
PARABURDOO AERO,23/02/2009,8.4,0.0, ,40.4,26.4,82,24,3.80,25.22
PARABURDOO AERO,24/02/2009,8.5,3.6, ,39.7,22.7,95,22,3.58,28.95
PARABURDOO AERO,25/02/2009,7.7,3.8, ,38.6,24.6,96,25,3.09,27.90
PARABURDOO AERO,26/02/2009,7.3,0.0, ,36.3,24.5,54,20,2.96,23.79
PARABURDOO AERO,27/02/2009,7.8,0.0, ,37.4,25.2,64,29,4.58,19.95
PARABURDOO AERO,28/02/2009,4.6,0.0, ,30.4,25.8,95,50,4.31,15.05
Totals:,,221,174, ,,,,,, 
