'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/04/2018,6.3,0.0, ,37.2,24.4,87,30,4.86,12.88
PARABURDOO AERO,02/04/2018,7.0,0.2, ,39.3,24.4,80,21,3.49,19.72
PARABURDOO AERO,03/04/2018,7.0,0.0, ,39.8,23.3,63,15,2.86,22.03
PARABURDOO AERO,04/04/2018,8.0,0.0, ,40.9,24.3,48,11,3.50,21.69
PARABURDOO AERO,05/04/2018,7.6,0.0, ,39.9,26.4,36,13,3.27,20.70
PARABURDOO AERO,06/04/2018,7.1,0.0, ,39.9,20.2,24,9,2.73,21.84
PARABURDOO AERO,07/04/2018,7.3,0.0, ,40.5,18.5,47,10,2.99,20.65
PARABURDOO AERO,08/04/2018,7.6,0.0, ,40.3,23.4,38,9,3.37,18.21
PARABURDOO AERO,09/04/2018,6.7,0.0, ,38.9,25.0,39,13,2.91,18.43
PARABURDOO AERO,10/04/2018,6.7,0.0, ,37.2,23.2,39,14,3.17,16.73
PARABURDOO AERO,11/04/2018,6.6,0.0, ,34.5,21.7,31,15,3.55,13.94
PARABURDOO AERO,12/04/2018,7.0,0.0, ,37.0,20.3,39,13,3.29,19.82
PARABURDOO AERO,13/04/2018,7.0,0.0, ,36.5,20.3,27,9,3.19,20.75
PARABURDOO AERO,14/04/2018,7.5,0.0, ,36.5,20.3,22,9,3.58,20.45
PARABURDOO AERO,15/04/2018,7.6,0.0, ,35.7,21.2,21,7,3.86,18.68
PARABURDOO AERO,16/04/2018,7.2,0.0, ,35.9,20.0,22,5,3.49,19.65
PARABURDOO AERO,17/04/2018,7.0,0.0, ,36.6,20.5,21,8,3.25,20.35
PARABURDOO AERO,18/04/2018,7.1,0.0, ,36.8,16.9,30,8,3.30,20.09
PARABURDOO AERO,19/04/2018,6.1,0.0, ,37.3,17.0,30,9,2.58,19.08
PARABURDOO AERO,20/04/2018,6.0,0.0, ,37.7,18.9,30,9,2.44,19.91
PARABURDOO AERO,21/04/2018,6.6,0.0, ,39.1,18.7,31,10,2.91,17.68
PARABURDOO AERO,22/04/2018,7.0,0.0, ,37.1,20.7,36,14,3.52,19.01
PARABURDOO AERO,23/04/2018,5.8,0.0, ,36.6,18.0,39,14,2.56,19.11
PARABURDOO AERO,24/04/2018,5.4,0.0, ,36.5,19.5,38,14,2.30,17.45
PARABURDOO AERO,25/04/2018,4.8,0.0, ,32.3,20.3,39,17,2.73,8.33
PARABURDOO AERO,26/04/2018,7.2,0.0, ,36.4,22.1,44,15,3.92,18.99
PARABURDOO AERO,27/04/2018,5.5,0.0, ,36.0,22.6,69,15,2.78,16.66
PARABURDOO AERO,28/04/2018,5.6,0.0, ,35.9,21.2,40,14,2.58,18.18
PARABURDOO AERO,29/04/2018,7.8,0.0, ,34.1,22.2,34,15,4.92,18.86
PARABURDOO AERO,30/04/2018,6.9,0.0, ,34.6,19.1,34,15,4.01,17.52
Totals:,,203,0.2, ,,,,,, 
