'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/01/2015,10.5, , ,44.0,27.8,33,6,3.44,30.95
PARABURDOO AERO,02/01/2015,11.4, , ,43.6,28.8,33,8,4.26,30.20
PARABURDOO AERO,03/01/2015,11.5, , ,44.6,27.6,28,7,4.25,29.51
PARABURDOO AERO,04/01/2015,13.1, , ,43.8,30.2,62,10,6.62,28.49
PARABURDOO AERO,05/01/2015,10.4, , ,43.9,26.8,70,10,3.94,28.45
PARABURDOO AERO,06/01/2015, , , , ,27.2,39,7,4.58,30.97
PARABURDOO AERO,07/01/2015, , , ,44.3, ,19,9,5.66,29.04
PARABURDOO AERO,08/01/2015,11.1,0.0, ,45.0,29.6,25,10,4.34,24.46
PARABURDOO AERO,09/01/2015,11.3,0.0, ,42.7,33.1,36,10,5.10,22.55
PARABURDOO AERO,10/01/2015,8.6,2.4, ,36.6,21.4,99,23,6.80,20.31
PARABURDOO AERO,11/01/2015,7.3,10.0, ,33.1,20.9,98,31,5.43,23.99
PARABURDOO AERO,12/01/2015,7.7,0.2, ,36.5,21.1,98,16,3.02,28.23
PARABURDOO AERO,13/01/2015,9.3,0.0, ,39.7,23.7,66,15,3.82,28.47
PARABURDOO AERO,14/01/2015,9.2,0.0, ,40.4,26.9,64,18,4.30,23.52
PARABURDOO AERO,15/01/2015,9.5,0.2, ,43.4,25.4,67,9,3.09,29.65
PARABURDOO AERO,16/01/2015,11.2,0.0, ,44.7,25.1,36,6,3.95,30.56
PARABURDOO AERO,17/01/2015,10.9,0.0, ,45.0,27.5,43,6,3.95,28.01
PARABURDOO AERO,18/01/2015,8.7,0.0, ,44.1,27.3,46,9,2.65,25.74
PARABURDOO AERO,19/01/2015,9.1,0.0, ,44.7,26.7,45,8,2.95,24.97
PARABURDOO AERO,20/01/2015,13.3,0.0, ,44.1,30.9,47,15,6.83,26.95
PARABURDOO AERO,21/01/2015,10.5,0.0, ,43.6,27.6,71,14,4.42,27.89
PARABURDOO AERO,22/01/2015,12.6,0.0, ,44.8,28.5,98,15,7.72,26.38
PARABURDOO AERO,23/01/2015,9.9,18.8, ,42.2,24.2,63,16,4.51,24.29
PARABURDOO AERO,24/01/2015,10.7,0.6, ,44.3,28.4,54,13,4.59,24.79
PARABURDOO AERO,25/01/2015,8.6,0.2, ,41.7,29.1,83,19,5.41,15.29
PARABURDOO AERO,26/01/2015,10.8,2.0, ,41.0,25.5,69,18,5.36,29.08
PARABURDOO AERO,27/01/2015,9.6,0.0, ,39.7,26.1,66,20,4.51,27.60
PARABURDOO AERO,28/01/2015,8.8,0.0, ,40.0,26.5,58,16,3.13,28.42
PARABURDOO AERO,29/01/2015,9.3,0.0, ,41.5,27.7,99,18,5.17,23.44
PARABURDOO AERO,30/01/2015,8.7,7.0, ,39.4,21.0,94,19,4.27,25.18
PARABURDOO AERO,31/01/2015,9.1,2.4, ,39.1,22.7,98,16,4.41,28.10
Totals:,,292.7,43.8, ,,,,,, 
