'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/04/2010,8.6,0.0, ,40.4,22.2,36,7,3.67,24.61
PARABURDOO AERO,02/04/2010,9.0,0.0, ,38.5,20.9,39,8,4.31,24.86
PARABURDOO AERO,03/04/2010,9.3,0.0, ,35.6,17.7,42,14,5.53,24.83
PARABURDOO AERO,04/04/2010,6.1,0.0, ,33.8,18.0,51,16,2.40,25.06
PARABURDOO AERO,05/04/2010,6.5,0.0, ,35.9,16.7,40,10,2.48,25.02
PARABURDOO AERO,06/04/2010,8.3,0.0, ,33.3,17.7,41,15,5.14,22.73
PARABURDOO AERO,07/04/2010,6.5,0.0, ,28.8,21.3,62,25,4.62,21.29
PARABURDOO AERO,08/04/2010,6.2,0.0, ,31.7,16.6,59,18,2.94,24.63
PARABURDOO AERO,09/04/2010,7.4,0.0, ,36.5,19.2,40,17,3.42,24.31
PARABURDOO AERO,10/04/2010,8.6,0.0, ,35.2,22.4,35,16,4.82,24.09
PARABURDOO AERO,11/04/2010,7.8,0.0, ,34.9,21.1,47,18,4.32,23.90
PARABURDOO AERO,12/04/2010,7.2,0.0, ,36.1,19.3,41,15,3.37,23.57
PARABURDOO AERO,13/04/2010,8.2,0.0, ,36.9,17.9,61,19,4.85,22.78
PARABURDOO AERO,14/04/2010,5.6,0.0, ,35.4,20.8,75,25,2.51,21.03
PARABURDOO AERO,15/04/2010,5.8,0.2, ,35.1,21.0,76,28,2.73,21.92
PARABURDOO AERO,16/04/2010,6.2,0.0, ,36.6,21.0,56,27,2.98,20.81
PARABURDOO AERO,17/04/2010,7.1,0.0, ,38.8,22.6,52,19,3.22,22.32
PARABURDOO AERO,18/04/2010,6.5,0.0, ,37.7,24.4,74,24,3.18,21.53
PARABURDOO AERO,19/04/2010,5.9,1.2, ,37.8,25.3,72,23,2.38,21.45
PARABURDOO AERO,20/04/2010,6.8,0.0, ,36.6,27.6,41,23,3.26,20.84
PARABURDOO AERO,21/04/2010,6.6,0.0, ,38.3,26.4,40,15,3.00,18.99
PARABURDOO AERO,22/04/2010,6.5,0.0, ,38.9,21.3,40,12,2.77,20.76
PARABURDOO AERO,23/04/2010,6.2,0.0, ,38.8,22.1,39,13,2.54,20.57
PARABURDOO AERO,24/04/2010, ,0.0, ,38.4, ,37,12,2.62,18.88
PARABURDOO AERO,25/04/2010,6.0,0.0, ,37.1,25.2,29,13,2.62,18.44
PARABURDOO AERO,26/04/2010,6.5,0.0, ,37.7,23.6,30,14,2.95,20.53
PARABURDOO AERO,27/04/2010,8.9,0.0, ,35.6,25.0,43,13,5.58,21.61
PARABURDOO AERO,28/04/2010,7.6,0.0, ,34.7,21.1,35,14,4.37,21.35
PARABURDOO AERO,29/04/2010,6.0,0.0, ,34.8,17.3,40,12,2.87,20.95
PARABURDOO AERO,30/04/2010,6.3,0.0, ,36.5,17.3,33,10,2.81,21.37
Totals:,,204.2,1.4, ,,,,,, 
