'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/08/2013,4.9,0.0, ,26.6,8.2,55,13,2.74,21.92
PARABURDOO AERO,02/08/2013,6.5,0.0, ,27.2,11.5,35,10,4.43,22.10
PARABURDOO AERO,03/08/2013,6.3,0.0, ,29.4,9.4,44,14,3.87,22.03
PARABURDOO AERO,04/08/2013,5.3,0.0, ,28.9,13.0,39,14,2.63,22.28
PARABURDOO AERO,05/08/2013,5.1,0.0, ,28.4,9.7,47,15,2.58,22.36
PARABURDOO AERO,06/08/2013,5.3,0.0, ,29.1,8.1,57,12,2.75,22.45
PARABURDOO AERO,07/08/2013,5.7,0.0, ,30.6,9.2,48,10,2.83,22.70
PARABURDOO AERO,08/08/2013,5.2,0.0, ,29.0,8.4,51,15,2.62,22.72
PARABURDOO AERO,09/08/2013, ,0.0, ,29.6,8.9,55,14,2.37, 
PARABURDOO AERO,10/08/2013,5.4,0.0, ,30.7,9.5,57,15,2.57,22.74
PARABURDOO AERO,11/08/2013,5.0,0.0, ,27.9,9.6,59,23,2.81,22.54
PARABURDOO AERO,12/08/2013,6.0,0.0, ,28.6,15.4,39,17,3.53,22.57
PARABURDOO AERO,13/08/2013,5.4,0.0, ,30.0,10.7,54,14,2.61,22.73
PARABURDOO AERO,14/08/2013,6.0,0.0, ,30.2,16.7,35,14,3.10,22.55
PARABURDOO AERO,15/08/2013,6.4,0.0, ,29.9,15.7,42,12,4.16,19.75
PARABURDOO AERO,16/08/2013,5.5,0.0, ,24.4,14.1,59,25,4.03,23.72
PARABURDOO AERO,17/08/2013,5.4,0.0, ,26.4,10.5,48,13,2.83,23.93
PARABURDOO AERO,18/08/2013,6.2,0.0, ,29.4,9.8,37,9,3.28,23.76
PARABURDOO AERO,19/08/2013,6.5,0.0, ,30.9,11.9,32,7,3.13,24.09
PARABURDOO AERO,20/08/2013,6.8,0.0, ,31.8,11.0,32,8,3.30,24.52
PARABURDOO AERO,21/08/2013,7.5,0.0, ,29.8,14.9,34,10,4.45,24.62
PARABURDOO AERO,22/08/2013,8.2,0.0, ,28.1,16.0,27,9,5.51,25.09
PARABURDOO AERO,23/08/2013,6.7,0.0, ,28.5,8.2,39,8,3.61,25.52
PARABURDOO AERO,24/08/2013,6.6,0.0, ,30.3,8.4,36,9,3.20,25.19
PARABURDOO AERO,25/08/2013,8.2,0.0, ,30.4,10.6,37,10,5.44,24.41
PARABURDOO AERO,26/08/2013,5.2,0.0, ,27.4,13.5,75,26,2.63,25.11
PARABURDOO AERO,27/08/2013,7.2,0.0, ,31.2,8.2,57,14,4.14,25.32
PARABURDOO AERO,28/08/2013,5.6,0.0, ,26.4,11.1,64,19,2.88,26.14
PARABURDOO AERO,29/08/2013,8.5,0.0, ,30.7,7.9,52,9,5.56,26.04
PARABURDOO AERO,30/08/2013,5.2,0.0, ,26.4,9.0,66,21,2.39,26.16
PARABURDOO AERO,31/08/2013,5.3,0.0, ,28.2,9.3,55,23,2.23,26.32
Totals:,,183.1,0, ,,,,,, 
