'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/01/2016,12.4,0.0, ,42.8,26.5,51,12,5.80,29.99
PARABURDOO AERO,02/01/2016,11.1,0.0, ,42.1,26.8,43,14,4.58,29.92
PARABURDOO AERO,03/01/2016,11.0,0.0, ,43.0,25.1,34,10,4.06,30.56
PARABURDOO AERO,04/01/2016,11.1,0.0, ,42.6,25.2,34,9,4.25,30.11
PARABURDOO AERO,05/01/2016,9.0,0.0, ,43.1,28.1,47,10,3.90,17.32
PARABURDOO AERO,06/01/2016,9.7,0.2, ,43.7,26.3,32,9,3.12,29.07
PARABURDOO AERO,07/01/2016, ,0.0, , ,29.9,43,11,5.15,23.98
PARABURDOO AERO,08/01/2016, , , ,43.4, ,47,11,4.98,27.55
PARABURDOO AERO,09/01/2016,11.1,2.2, ,42.2,28.2,66,13,5.56,25.01
PARABURDOO AERO,10/01/2016,9.8,7.6, ,40.1,24.3,69,19,4.94,25.71
PARABURDOO AERO,11/01/2016,8.7,7.2, ,40.4,23.4,99,17,3.74,26.94
PARABURDOO AERO,12/01/2016,8.6,0.0, ,40.4,24.7,54,15,3.37,23.78
PARABURDOO AERO,13/01/2016,7.4,0.0, ,38.6,28.6,45,17,3.53,14.68
PARABURDOO AERO,14/01/2016,9.0,0.8, ,38.1,22.7,82,17,4.81,24.18
PARABURDOO AERO,15/01/2016,8.7,0.2, ,38.6,21.9,98,20,4.96,23.89
PARABURDOO AERO,16/01/2016,3.6,5.0, ,34.2,27.2,98,33,3.48,4.41
PARABURDOO AERO,17/01/2016,8.9,0.8, ,39.5,21.9,98,21,4.57,26.43
PARABURDOO AERO,18/01/2016,9.0,0.0, ,37.9,24.8,64,23,5.42,20.79
PARABURDOO AERO,19/01/2016,9.8,0.0, ,36.0,21.6,61,25,6.03,28.09
PARABURDOO AERO,20/01/2016,6.9,0.0, ,32.2,21.3,52,23,4.23,16.02
PARABURDOO AERO,21/01/2016,5.0,0.0, ,30.7,21.9,48,29,2.98,10.31
PARABURDOO AERO,22/01/2016,4.7,0.0, ,35.1,24.1,42,16,1.79,10.95
PARABURDOO AERO,23/01/2016,10.8,0.0, ,40.9,26.4,34,15,5.00,24.87
PARABURDOO AERO,24/01/2016,7.0,0.0, ,39.6,28.4,100,21,4.14,16.34
PARABURDOO AERO,25/01/2016,5.5,14.4, ,35.6,21.6,100,37,4.14,14.45
PARABURDOO AERO,26/01/2016,5.1,21.8, ,34.6,21.9,100,37,2.20,18.87
PARABURDOO AERO,27/01/2016,7.2,0.2, ,38.8,25.5,99,28,4.79,17.54
PARABURDOO AERO,28/01/2016,7.8,5.2, ,37.2,24.1,95,31,4.26,25.68
PARABURDOO AERO,29/01/2016,6.2,0.0, ,37.4,24.5,100,37,4.12,17.74
PARABURDOO AERO,30/01/2016,3.9,8.2, ,32.4,24.0,100,52,3.10,12.48
PARABURDOO AERO,31/01/2016,4.2,89.6, ,32.0,22.1,100,57,3.87,14.42
Totals:,,233.2,163.4, ,,,,,, 
