'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/03/2011,7.3,0.0, ,34.5,25.7,93,36,5.92,22.70
PARABURDOO AERO,02/03/2011,5.4,0.0, ,29.8,19.8,94,47,5.56,19.02
PARABURDOO AERO,03/03/2011,6.4,0.0, ,31.4,20.4,77,43,4.64,23.45
PARABURDOO AERO,04/03/2011,6.9,0.0, ,32.1,20.4,74,35,3.90,26.77
PARABURDOO AERO,05/03/2011,7.1,0.0, ,34.5,21.5,71,34,3.25,27.65
PARABURDOO AERO,06/03/2011,7.7,0.0, ,37.2,24.1,63,30,3.48,26.37
PARABURDOO AERO,07/03/2011,6.8,0.0, ,36.6,26.4,89,32,4.06,20.60
PARABURDOO AERO,08/03/2011,6.7,19.2, ,35.6,24.5,95,35,3.33,25.10
PARABURDOO AERO,09/03/2011,6.8,0.0, ,36.2,25.3,90,32,3.83,22.22
PARABURDOO AERO,10/03/2011,8.1,0.0, ,36.3,21.9,55,18,3.57,27.85
PARABURDOO AERO,11/03/2011,8.6,0.0, ,37.5,22.6,38,15,3.60,27.61
PARABURDOO AERO,12/03/2011,7.8,0.0, ,38.5,21.1,48,14,2.86,27.14
PARABURDOO AERO,13/03/2011,8.7,0.0, ,37.9,22.6,36,19,3.79,27.64
PARABURDOO AERO,14/03/2011,9.7,0.0, ,37.2,26.4,46,20,5.27,26.64
PARABURDOO AERO,15/03/2011,8.5,0.0, ,36.3,25.4,75,21,4.94,25.54
PARABURDOO AERO,16/03/2011,7.6,1.2, ,35.8,24.3,71,29,3.90,26.11
PARABURDOO AERO,17/03/2011,6.6,0.0, ,36.9,25.6,61,30,3.29,19.23
PARABURDOO AERO,18/03/2011,8.0,0.0, ,38.6,27.2,66,19,3.75,23.63
PARABURDOO AERO,19/03/2011,8.2,0.0, ,37.2,23.0,47,17,3.57,26.95
PARABURDOO AERO,20/03/2011,6.8,0.0, ,37.4,23.6,51,22,2.53,23.91
PARABURDOO AERO,21/03/2011,9.0,0.0, ,37.6,27.4,60,25,5.64,22.51
PARABURDOO AERO,22/03/2011,7.3,2.2, ,35.9,23.2,87,26,4.16,23.96
PARABURDOO AERO,23/03/2011,8.9,0.0, ,37.9,23.6,48,23,4.94,23.02
PARABURDOO AERO,24/03/2011,10.1,0.0, ,36.7,26.6,36,17,5.84,24.97
PARABURDOO AERO,25/03/2011,10.2,0.0, ,35.0,23.3,28,9,5.72,26.67
PARABURDOO AERO,26/03/2011,10.2,0.0, ,34.2,22.3,29,10,6.03,26.62
PARABURDOO AERO,27/03/2011,8.8,0.0, ,34.0,18.2,33,9,4.61,26.59
PARABURDOO AERO,28/03/2011,8.4,0.0, ,34.0,17.0,34,11,4.25,26.32
PARABURDOO AERO,29/03/2011,7.8,0.0, ,36.5,18.3,31,15,3.60,24.14
PARABURDOO AERO,30/03/2011,10.2,0.0, ,36.1,24.7,23,11,5.66,25.16
PARABURDOO AERO,31/03/2011,10.2,0.0, ,35.5,25.6,28,16,6.58,19.88
Totals:,,250.8,22.6, ,,,,,, 
