'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/01/2009,8.7,0.0, ,41.2,23.6,75,17,2.79,29.80
PARABURDOO AERO,02/01/2009,11.6,0.0, ,42.7,24.0,66,7,4.63,32.95
PARABURDOO AERO,03/01/2009,10.6,0.0, ,43.6,26.5,27,7,3.50,32.19
PARABURDOO AERO,04/01/2009,10.2,0.0, ,45.3,25.6,31,6,3.13,30.69
PARABURDOO AERO,05/01/2009,11.8,0.0, ,46.4,32.3,31,6,4.14,30.38
PARABURDOO AERO,06/01/2009,12.4,0.0, ,44.8,29.1,46,10,5.24,29.59
PARABURDOO AERO,07/01/2009,9.9,0.8, ,44.8,27.1,65,9,3.17,29.82
PARABURDOO AERO,08/01/2009,11.6,0.0, ,45.2,26.4,59,6,4.08,32.90
PARABURDOO AERO,09/01/2009,9.6,0.0, ,46.1,26.2,28,5,2.50,32.82
PARABURDOO AERO,10/01/2009,11.1,0.0, ,46.8,28.6,26,6,3.51,31.69
PARABURDOO AERO,11/01/2009,12.9,0.0, ,46.4,28.9,30,7,4.97,31.21
PARABURDOO AERO,12/01/2009,13.3,0.0, ,45.8,27.1,40,8,5.63,30.03
PARABURDOO AERO,13/01/2009,10.8,3.6, ,43.4,25.6,51,7,3.73,32.28
PARABURDOO AERO,14/01/2009,13.1,0.0, ,44.9,26.5,35,8,6.07,24.57
PARABURDOO AERO,15/01/2009,9.4,0.0, ,41.7,27.8,41,16,3.99,22.22
PARABURDOO AERO,16/01/2009,10.5,0.6, ,43.4,27.3,55,9,4.33,25.64
PARABURDOO AERO,17/01/2009,14.3,0.0, ,44.8,30.8,11,3,6.08,31.80
PARABURDOO AERO,18/01/2009,12.8,0.0, ,45.3,31.7,22,6,5.04,30.09
PARABURDOO AERO,19/01/2009,12.4,0.0, ,44.8,30.8,40,10,5.28,27.85
PARABURDOO AERO,20/01/2009,9.5,0.8, ,42.7,28.6,48,9,3.40,26.29
PARABURDOO AERO,21/01/2009,10.3,0.0, ,42.4,26.8,54,12,4.20,27.54
PARABURDOO AERO,22/01/2009,9.8,0.0, ,44.4,25.5,53,7,3.07,30.34
PARABURDOO AERO,23/01/2009,11.8,0.0, ,45.5,29.0,34,8,4.76,25.93
PARABURDOO AERO,24/01/2009,12.4,0.0, ,46.1,26.8,47,8,5.11,27.73
PARABURDOO AERO,25/01/2009,10.0,0.0, ,41.3,28.3,87,22,6.53,21.60
PARABURDOO AERO,26/01/2009,5.7,9.6, ,33.5,22.7,98,45,5.51,16.50
PARABURDOO AERO,27/01/2009,7.3,1.6, ,34.0,23.7,84,45,7.98,19.44
PARABURDOO AERO,28/01/2009,6.7,0.2, ,34.2,23.6,97,39,4.87,22.58
PARABURDOO AERO,29/01/2009,7.7,0.0, ,37.6,24.2,83,25,3.24,26.03
PARABURDOO AERO,30/01/2009,10.3,0.0, ,40.5,24.7,73,21,5.06,29.62
PARABURDOO AERO,31/01/2009,10.6,0.0, ,40.1,27.1,64,21,5.30,29.89
Totals:,,329.1,17.2, ,,,,,, 
