'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PARABURDOO AERO Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PARABURDOO AERO,01/01/2019,11.4,0.0, ,46.0,28.8,45,10,4.46,26.23
PARABURDOO AERO,02/01/2019,11.6,0.0, ,45.6,29.3,43,7,4.24,29.75
PARABURDOO AERO,03/01/2019,10.1,0.0, ,45.2,29.4,24,7,3.26,28.36
PARABURDOO AERO,04/01/2019,12.0,0.0, ,44.1,32.1,16,8,4.77,27.52
PARABURDOO AERO,05/01/2019,10.4,0.0, ,44.6,29.1,100,13,4.98,25.51
PARABURDOO AERO,06/01/2019,9.6,25.8, ,42.8,23.2,98,12,3.76,28.69
PARABURDOO AERO,07/01/2019,10.6,0.0, ,43.5,28.8,45,8,4.12,26.36
PARABURDOO AERO,08/01/2019,10.8,0.0, ,44.6,26.4,49,8,3.82,29.66
PARABURDOO AERO,09/01/2019,11.9,0.0, ,45.7,30.5,25,7,4.45,28.23
PARABURDOO AERO,10/01/2019,11.5,0.0, ,43.6,27.5,36,7,4.37,30.50
PARABURDOO AERO,11/01/2019,10.4,0.0, ,42.5,28.4,21,5,3.59,30.42
PARABURDOO AERO,12/01/2019,11.3,0.0, ,46.0,22.0,27,7,3.85,30.29
PARABURDOO AERO,13/01/2019,10.2,0.0, ,46.0,26.9,32,8,3.19,29.60
PARABURDOO AERO,14/01/2019,12.3,0.0, ,45.4,28.4,48,11,5.35,27.32
PARABURDOO AERO,15/01/2019,10.3,2.2, ,44.7,26.7,63,13,3.94,27.06
PARABURDOO AERO,16/01/2019,9.8,0.2, ,44.0,30.1,48,12,3.96,22.36
PARABURDOO AERO,17/01/2019,7.4,0.0, ,37.9,30.7,45,21,4.22,10.98
PARABURDOO AERO,18/01/2019,9.8,0.0, ,43.8,25.2,50,6,3.13,30.18
PARABURDOO AERO,19/01/2019,11.0,0.0, ,44.0,26.6,54,12,4.60,27.10
PARABURDOO AERO,20/01/2019,9.8,0.0, ,43.6,29.7,51,12,3.33,28.68
PARABURDOO AERO,21/01/2019,10.8,0.0, ,44.8,29.7,34,10,3.82,29.22
PARABURDOO AERO,22/01/2019,13.0,0.0, ,45.9,31.8,35,12,5.80,26.24
PARABURDOO AERO,23/01/2019,7.7,0.0, ,41.2,30.2,65,18,4.15,13.80
PARABURDOO AERO,24/01/2019,9.6,0.0, ,41.0,25.8,63,15,4.01,27.45
PARABURDOO AERO,25/01/2019,9.9,0.0, ,42.8,31.0,92,20,5.75,22.53
PARABURDOO AERO,26/01/2019,12.2,2.4, ,41.2,25.8,78,21,8.05,28.64
PARABURDOO AERO,27/01/2019,7.4,0.0, ,37.8,28.6,100,33,6.63,16.56
PARABURDOO AERO,28/01/2019,7.2,28.0, ,36.2,22.2,100,30,4.45,22.60
PARABURDOO AERO,29/01/2019,6.9,0.0, ,37.4,24.6,100,34,4.42,20.26
PARABURDOO AERO,30/01/2019,8.2,5.4, ,40.5,22.1,100,17,2.65,29.60
PARABURDOO AERO,31/01/2019,10.1,0.0, ,44.5,25.8,71,8,3.61,28.74
Totals:,,315.2,64, ,,,,,, 
