'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/02/2014,5.2,0.0, ,26.0,20.3,93,72,11.84,29.65
ROTTNEST ISLAND,02/02/2014,6.9,0.0, ,25.5,18.1,81,50,11.94,29.88
ROTTNEST ISLAND,03/02/2014,7.6,0.0, ,29.9,17.4,92,39,7.76,29.76
ROTTNEST ISLAND,04/02/2014,9.1,0.0, ,35.2,21.1,85,34,6.89,29.02
ROTTNEST ISLAND,05/02/2014,4.4,0.0, ,26.3,21.4,98,79,10.93,27.56
ROTTNEST ISLAND,06/02/2014,4.9,0.0, ,25.7,20.6,91,76,10.17,28.25
ROTTNEST ISLAND,07/02/2014,5.8,0.0, ,25.2,19.7,83,66,11.72,28.97
ROTTNEST ISLAND,08/02/2014,6.4,0.0, ,24.3,16.6,83,51,12.23,29.32
ROTTNEST ISLAND,09/02/2014,6.3,0.0, ,26.1,16.0,91,48,8.40,29.22
ROTTNEST ISLAND,10/02/2014,3.9,0.0, ,23.6,19.0,99,78,13.31,27.84
ROTTNEST ISLAND,11/02/2014,6.1,0.0, ,26.9,17.7,85,58,10.38,27.45
ROTTNEST ISLAND,12/02/2014,6.0,0.0, ,30.1,20.3,95,57,6.71,26.26
ROTTNEST ISLAND,13/02/2014,5.6,0.0, ,28.0,20.7,99,61,7.31,27.15
ROTTNEST ISLAND,14/02/2014,5.0,0.0, ,26.0,20.4,99,68,6.63,27.54
ROTTNEST ISLAND,15/02/2014,5.0,0.0, ,26.3,20.2,100,68,7.68,28.02
ROTTNEST ISLAND,16/02/2014,3.5,0.0, ,23.9,19.5,100,75,10.13,20.18
ROTTNEST ISLAND,17/02/2014,4.7,0.0, ,25.9,19.5,99,70,9.67,27.18
ROTTNEST ISLAND,18/02/2014,6.4,0.0, ,28.8,19.2,99,49,7.23,28.45
ROTTNEST ISLAND,19/02/2014,8.5,0.0, ,33.5,19.0,86,33,7.14,27.68
ROTTNEST ISLAND,20/02/2014,8.5,0.0, ,34.7,22.3,85,31,6.46,26.08
ROTTNEST ISLAND,21/02/2014,9.5,0.0, ,34.0,20.4,69,25,7.05,27.10
ROTTNEST ISLAND,22/02/2014,8.3,0.0, ,33.1,22.8,83,30,6.54,26.34
ROTTNEST ISLAND,23/02/2014,6.9,0.0, ,30.5,21.6,95,38,5.84,26.75
ROTTNEST ISLAND,24/02/2014,4.3,0.0, ,26.2,21.5,100,78,8.83,26.82
ROTTNEST ISLAND,25/02/2014,5.8,0.0, ,26.4,19.9,99,50,8.88,26.11
ROTTNEST ISLAND,26/02/2014,6.4,0.0, ,27.1,16.7,96,41,7.86,26.76
ROTTNEST ISLAND,27/02/2014,7.5,0.0, ,29.9,19.0,86,34,7.27,26.73
ROTTNEST ISLAND,28/02/2014,8.6,0.0, ,34.1,21.0,87,21,5.98,26.52
Totals:,,177.1,0, ,,,,,, 
