'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/12/2012,6.4,0.0, ,21.1,14.4,78,42,8.68,32.64
ROTTNEST ISLAND,02/12/2012,6.2,0.0, ,23.7,15.3,87,50,9.27,31.86
ROTTNEST ISLAND,03/12/2012,8.3,0.0, ,27.1,17.1,77,32,8.19,33.11
ROTTNEST ISLAND,04/12/2012,10.1,0.0, ,36.1,19.1,76,25,5.98,32.42
ROTTNEST ISLAND,05/12/2012,4.1,0.2, ,22.4,20.6,95,58,6.03,18.06
ROTTNEST ISLAND,06/12/2012,5.1,2.6, ,23.2,18.9,93,64,5.70,28.17
ROTTNEST ISLAND,07/12/2012,5.7,0.8, ,22.7,16.3,90,55,9.42,30.80
ROTTNEST ISLAND,08/12/2012,6.2,0.0, ,22.4,15.0,84,48,8.30,33.26
ROTTNEST ISLAND,09/12/2012,8.3,0.0, ,29.1,16.4,83,34,7.48,33.20
ROTTNEST ISLAND,10/12/2012,7.9,0.0, ,31.3,20.0,89,39,5.26,32.91
ROTTNEST ISLAND,11/12/2012,5.1,0.2, ,24.7,19.8,94,67,7.88,27.59
ROTTNEST ISLAND,12/12/2012,3.9,13.6, ,22.2,15.8,97,71,7.50,23.30
ROTTNEST ISLAND,13/12/2012,4.9,10.0, ,23.9,15.7,90,66,8.12,26.74
ROTTNEST ISLAND,14/12/2012,5.7,0.0, ,23.0,18.3,83,66,9.68,32.58
ROTTNEST ISLAND,15/12/2012,5.5,0.0, ,23.1,16.7,87,66,8.99,33.37
ROTTNEST ISLAND,16/12/2012,5.7,0.0, ,24.2,18.0,89,63,7.53,31.94
ROTTNEST ISLAND,17/12/2012,5.7,0.0, ,23.4,18.3,89,61,7.26,32.42
ROTTNEST ISLAND,18/12/2012,5.1,0.0, ,22.8,18.6,95,65,8.61,30.41
ROTTNEST ISLAND,19/12/2012,6.2,0.2, ,23.6,16.1,86,56,9.93,33.54
ROTTNEST ISLAND,20/12/2012,8.8,0.0, ,30.2,18.6,86,33,8.06,33.76
ROTTNEST ISLAND,21/12/2012,5.1,0.0, ,24.1,20.1,92,73,9.68,31.28
ROTTNEST ISLAND,22/12/2012,6.2,0.0, ,24.1,18.4,85,60,7.99,33.59
ROTTNEST ISLAND,23/12/2012,6.1,0.0, ,23.9,18.6,86,61,8.69,33.59
ROTTNEST ISLAND,24/12/2012,7.1,0.0, ,28.4,18.6,88,54,7.58,33.87
ROTTNEST ISLAND,25/12/2012,10.4,0.0, ,35.9,20.8,91,29,7.71,33.88
ROTTNEST ISLAND,26/12/2012,7.4,0.0, ,27.0,20.9,88,51,11.25,33.45
ROTTNEST ISLAND,27/12/2012,8.0,0.0, ,30.4,20.7,80,46,5.85,33.89
ROTTNEST ISLAND,28/12/2012,7.4,0.0, ,31.5,23.2,76,48,5.74,27.27
ROTTNEST ISLAND,29/12/2012,8.0,0.0, ,32.5,24.1,81,47,6.21,29.59
ROTTNEST ISLAND,30/12/2012,10.0,0.0, ,34.3,24.2,78,23,5.94,33.49
ROTTNEST ISLAND,31/12/2012,9.9,0.0, ,37.5,23.6,69,25,4.76,32.29
Totals:,,210.5,27.6, ,,,,,, 
