'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/04/2010, ,0.0, ,25.2,17.1,82,52,7.87, 
ROTTNEST ISLAND,02/04/2010, ,0.0, ,23.6,19.7,81,67,9.18, 
ROTTNEST ISLAND,03/04/2010, ,0.0, ,21.8,18.6,79,46,10.13, 
ROTTNEST ISLAND,04/04/2010, ,0.0, ,22.4,16.8,78,51,8.57, 
ROTTNEST ISLAND,05/04/2010, ,0.0, ,22.1,16.6,75,58,4.42, 
ROTTNEST ISLAND,06/04/2010, ,1.2, ,23.3,17.7,84,57,4.76, 
ROTTNEST ISLAND,07/04/2010, ,0.0, ,23.2,18.9,81,64,8.49, 
ROTTNEST ISLAND,08/04/2010, ,0.0, ,22.5,18.6,83,65,6.80, 
ROTTNEST ISLAND,09/04/2010, ,0.0, ,21.8,17.7,80,59,10.80, 
ROTTNEST ISLAND,10/04/2010, ,0.0, ,20.3,15.1,76,49,8.55, 
ROTTNEST ISLAND,11/04/2010, ,0.0, ,25.7,15.6,78,44,5.14, 
ROTTNEST ISLAND,12/04/2010, ,0.2, ,19.2,16.0,84,54,7.48, 
ROTTNEST ISLAND,13/04/2010, ,3.4, ,22.4,14.6,91,55,11.79, 
ROTTNEST ISLAND,14/04/2010, ,11.4, ,21.3,15.1,89,61,12.14, 
ROTTNEST ISLAND,15/04/2010, ,5.6, ,23.0,16.8,80,64,6.77, 
ROTTNEST ISLAND,16/04/2010, ,0.2, ,21.7,17.5,81,66,4.53, 
ROTTNEST ISLAND,17/04/2010, ,0.0, ,26.2,16.4,86,44,5.87, 
ROTTNEST ISLAND,18/04/2010, ,0.0, ,26.8,18.4,83,46,5.96, 
ROTTNEST ISLAND,19/04/2010, ,0.0, ,24.7,19.4,87,57,6.76, 
ROTTNEST ISLAND,20/04/2010, ,0.0, ,22.4,18.7,82,67,5.25, 
ROTTNEST ISLAND,21/04/2010, ,0.0, ,22.2,18.3,86,64,7.80, 
ROTTNEST ISLAND,22/04/2010, ,0.0, ,19.8,16.8,74,54,7.82, 
ROTTNEST ISLAND,23/04/2010, ,0.0, ,21.3,16.3,74,52,7.53, 
ROTTNEST ISLAND,24/04/2010, ,0.0, ,21.2,12.9,72,41,6.61, 
ROTTNEST ISLAND,25/04/2010, ,0.0, ,22.7,15.6,77,32,6.22, 
ROTTNEST ISLAND,26/04/2010, ,0.0, ,21.3,17.8,80,53,8.55, 
ROTTNEST ISLAND,27/04/2010, ,0.0, ,23.1,14.9,71,44,6.07, 
ROTTNEST ISLAND,28/04/2010, ,0.0, ,24.4,16.1,75,36,4.61, 
ROTTNEST ISLAND,29/04/2010, ,0.0, ,24.2,18.3,81,43,5.65, 
ROTTNEST ISLAND,30/04/2010, ,0.0, ,23.1,17.3,89,62,4.80, 
Totals:,, ,22, ,,,,,, 
