'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/09/2012,4.0,3.4, ,20.2,14.6,75,48,5.44,18.20
ROTTNEST ISLAND,02/09/2012,2.9,0.2, ,19.6,13.9,91,63,5.06,16.15
ROTTNEST ISLAND,03/09/2012,2.5,1.4, ,18.7,14.1,97,71,12.75,11.16
ROTTNEST ISLAND,04/09/2012,3.3,12.6, ,16.1,9.6,87,54,13.85,10.84
ROTTNEST ISLAND,05/09/2012,3.1,2.8, ,18.5,9.6,99,57,9.35,15.79
ROTTNEST ISLAND,06/09/2012,3.2,2.8, ,16.3,12.0,95,55,8.93,18.96
ROTTNEST ISLAND,07/09/2012,4.0,0.0, ,18.8,10.1,74,48,6.57,19.52
ROTTNEST ISLAND,08/09/2012,5.6,0.0, ,23.9,12.5,65,31,6.09,19.70
ROTTNEST ISLAND,09/09/2012,4.6,0.0, ,24.0,16.1,94,41,6.28,18.74
ROTTNEST ISLAND,10/09/2012,3.0,0.0, ,21.5,17.6,98,75,5.88,19.65
ROTTNEST ISLAND,11/09/2012,3.8,0.0, ,19.9,16.5,90,56,8.17,18.35
ROTTNEST ISLAND,12/09/2012,4.1,0.0, ,17.4,12.4,80,50,8.73,20.27
ROTTNEST ISLAND,13/09/2012,3.9,0.0, ,18.2,11.0,79,53,7.69,20.62
ROTTNEST ISLAND,14/09/2012,3.9,0.0, ,20.0,12.6,81,59,7.20,20.80
ROTTNEST ISLAND,15/09/2012,3.9,0.0, ,19.6,13.4,80,58,6.56,21.02
ROTTNEST ISLAND,16/09/2012,4.9,0.0, ,22.2,15.1,78,44,6.37,21.19
ROTTNEST ISLAND,17/09/2012,4.4,0.0, ,22.0,16.9,94,52,8.16,21.18
ROTTNEST ISLAND,18/09/2012,3.3,2.2, ,20.9,16.0,92,67,8.54,16.50
ROTTNEST ISLAND,19/09/2012,3.8,0.0, ,20.6,14.7,79,60,5.47,19.10
ROTTNEST ISLAND,20/09/2012,3.8,3.0, ,20.4,14.3,95,58,9.16,20.30
ROTTNEST ISLAND,21/09/2012,3.3,0.0, ,19.8,16.4,98,58,13.53,11.23
ROTTNEST ISLAND,22/09/2012,3.6,6.0, ,17.0,11.0,89,54,10.26,18.49
ROTTNEST ISLAND,23/09/2012,3.8,0.2, ,17.1,9.5,77,53,6.32,22.44
ROTTNEST ISLAND,24/09/2012,3.7,0.0, ,19.5,12.3,85,59,6.02,20.99
ROTTNEST ISLAND,25/09/2012,3.6,2.8, ,19.4,14.8,94,62,10.54,19.29
ROTTNEST ISLAND,26/09/2012,3.5,1.2, ,18.4,12.4,94,60,12.00,18.70
ROTTNEST ISLAND,27/09/2012,3.6,4.8, ,15.3,10.5,93,46,11.94,16.05
ROTTNEST ISLAND,28/09/2012,3.1,4.6, ,15.5,8.9,84,59,4.47,20.10
ROTTNEST ISLAND,29/09/2012,4.3,0.0, ,18.8,10.5,78,45,5.53,23.12
ROTTNEST ISLAND,30/09/2012,5.2,0.0, ,23.5,12.4,83,42,6.16,23.66
Totals:,,113.7,48, ,,,,,, 
