'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/02/2021,9.2,0.0, ,32.8,20.6,83,24,7.04,28.69
ROTTNEST ISLAND,02/02/2021,7.6,0.0, ,34.9,22.2,91,24,4.88,21.93
ROTTNEST ISLAND,03/02/2021,5.7,0.0, ,26.3,20.6,100,56,9.17,27.88
ROTTNEST ISLAND,04/02/2021,8.9,0.0, ,27.6,15.5,60,25,8.64,28.92
ROTTNEST ISLAND,05/02/2021,8.1,0.0, ,27.1,15.4,56,28,7.70,25.24
ROTTNEST ISLAND,06/02/2021,2.7,0.0, ,18.5,17.9,100,48,9.82,1.30
ROTTNEST ISLAND,07/02/2021,0.8,38.4, ,21.5,16.1,100,97,8.16,4.71
ROTTNEST ISLAND,08/02/2021,4.2,10.6, ,23.8,17.0,100,68,8.59,24.31
ROTTNEST ISLAND,09/02/2021,5.1,0.6, ,24.7,17.9,100,47,4.71,24.97
ROTTNEST ISLAND,10/02/2021,5.7,0.6, ,22.4,17.9,97,40,10.37,25.33
ROTTNEST ISLAND,11/02/2021,6.2,0.0, ,22.6,15.9,75,48,10.21,28.00
ROTTNEST ISLAND,12/02/2021,5.4,0.0, ,23.9,15.7,95,52,7.72,27.95
ROTTNEST ISLAND,13/02/2021,5.8,0.0, ,26.3,18.5,98,49,6.97,26.90
ROTTNEST ISLAND,14/02/2021,6.6,0.0, ,32.2,20.5,89,29,5.51,16.61
ROTTNEST ISLAND,15/02/2021,6.4,0.0, ,30.2,20.9,100,42,5.07,26.86
ROTTNEST ISLAND,16/02/2021,4.1,0.0, ,24.7,20.7,100,79,7.55,26.67
ROTTNEST ISLAND,17/02/2021,3.6,0.0, ,24.3,19.8,100,67,6.23,17.59
ROTTNEST ISLAND,18/02/2021,5.4,0.2, ,22.6,17.5,100,41,10.89,23.43
ROTTNEST ISLAND,19/02/2021,5.6,0.0, ,22.1,14.2,82,45,8.09,26.66
ROTTNEST ISLAND,20/02/2021,5.1,0.0, ,24.3,17.0,89,63,8.69,26.59
ROTTNEST ISLAND,21/02/2021,5.2,0.0, ,25.6,19.4,99,58,8.03,26.50
ROTTNEST ISLAND,22/02/2021,6.1,0.0, ,29.6,19.4,93,53,6.25,26.37
ROTTNEST ISLAND,23/02/2021, ,0.0, , ,22.3,100,24,5.58,26.32
ROTTNEST ISLAND,24/02/2021,4.7, , ,26.6,21.1,100,71,6.18,26.18
ROTTNEST ISLAND,25/02/2021,4.6,0.0, ,24.6,19.1,100,65,7.47,25.76
ROTTNEST ISLAND,26/02/2021,5.9,0.0, ,26.2,19.5,85,54,10.19,23.57
ROTTNEST ISLAND,27/02/2021,5.7,0.0, ,25.9,17.5,91,49,7.90,24.52
ROTTNEST ISLAND,28/02/2021,6.1,0.0, ,26.8,19.1,76,46,6.97,21.80
Totals:,,150.5,50.4, ,,,,,, 
