'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/05/2021,3.2,0.0, ,21.5,15.0,95,41,4.12,14.93
ROTTNEST ISLAND,02/05/2021,3.6,0.2, ,21.5,15.3,85,39,4.95,14.87
ROTTNEST ISLAND,03/05/2021,4.5,0.0, ,24.5,15.5,77,37,6.05,14.52
ROTTNEST ISLAND,04/05/2021,3.2,0.0, ,23.1,18.4,100,46,7.04,7.84
ROTTNEST ISLAND,05/05/2021,2.2,12.0, ,22.2,16.0,100,72,6.04,11.72
ROTTNEST ISLAND,06/05/2021,2.1,0.6, ,23.2,17.5,100,62,4.35,7.29
ROTTNEST ISLAND,07/05/2021,3.0,11.6, ,20.5,16.2,93,57,6.57,14.24
ROTTNEST ISLAND,08/05/2021,2.8,0.0, ,21.4,15.1,87,53,4.02,14.08
ROTTNEST ISLAND,09/05/2021,2.4,0.0, ,21.2,16.1,84,59,3.79,10.31
ROTTNEST ISLAND,10/05/2021,2.9,0.0, ,22.4,15.5,85,51,3.91,13.94
ROTTNEST ISLAND,11/05/2021,3.7,0.0, ,25.8,17.8,99,49,6.55,13.67
ROTTNEST ISLAND,12/05/2021,2.6,0.0, ,21.6,20.1,100,59,6.67,10.85
ROTTNEST ISLAND,13/05/2021,3.8,0.0, ,20.5,13.1,64,49,6.77,12.47
ROTTNEST ISLAND,14/05/2021,3.3,0.2, ,19.2,14.7,67,55,7.13,6.73
ROTTNEST ISLAND,15/05/2021,3.7,0.0, ,20.1,16.5,58,52,6.74,5.04
ROTTNEST ISLAND,16/05/2021,4.4,0.0, ,23.6,17.8,57,46,6.19,9.70
ROTTNEST ISLAND,17/05/2021,3.1,0.0, ,24.3,18.9,97,53,6.28,10.31
ROTTNEST ISLAND,18/05/2021,1.9,0.0, ,23.5,19.0,100,72,3.30,10.33
ROTTNEST ISLAND,19/05/2021,2.6,0.0, ,21.5,18.0,99,59,6.35,12.81
ROTTNEST ISLAND,20/05/2021,2.3,0.0, ,21.5,15.7,90,63,4.03,12.97
ROTTNEST ISLAND,21/05/2021,2.2,0.0, ,22.0,17.0,96,60,3.27,12.82
ROTTNEST ISLAND,22/05/2021,2.4,0.0, ,21.0,17.7,100,57,7.18,5.05
ROTTNEST ISLAND,23/05/2021,2.8,17.4, ,18.4,13.4,100,50,9.08,8.31
ROTTNEST ISLAND,24/05/2021,2.1,14.4, ,15.6,9.8,100,60,10.55,8.56
ROTTNEST ISLAND,25/05/2021,2.2,7.8, ,18.2,11.7,76,57,3.33,12.04
ROTTNEST ISLAND,26/05/2021,3.5,0.0, ,20.3,13.1,74,46,6.68,11.14
ROTTNEST ISLAND,27/05/2021,4.2,0.0, ,23.1,14.3,74,45,7.69,10.81
ROTTNEST ISLAND,28/05/2021,3.3,0.0, ,24.1,17.4,100,48,7.57,7.45
ROTTNEST ISLAND,29/05/2021,2.2,40.8, ,20.8,16.0,100,64,8.14,6.43
ROTTNEST ISLAND,30/05/2021,2.2,14.4, ,17.4,12.6,100,64,11.17,8.67
ROTTNEST ISLAND,31/05/2021,3.0,1.8, ,17.7,13.7,81,62,11.03,11.88
Totals:,,91.4,121.2, ,,,,,, 
