'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/01/2018,6.3,0.0, ,24.9,19.3,84,58,9.23,31.62
ROTTNEST ISLAND,02/01/2018,6.7,0.0, ,25.8,20.5,85,50,7.05,31.69
ROTTNEST ISLAND,03/01/2018,5.9,0.0, ,25.0,20.8,85,67,8.81,31.59
ROTTNEST ISLAND,04/01/2018,6.8,0.0, ,26.2,20.3,89,46,6.80,31.61
ROTTNEST ISLAND,05/01/2018,6.0,0.2, ,26.1,18.1,91,50,8.25,24.90
ROTTNEST ISLAND,06/01/2018,7.0,0.0, ,22.4,15.2,74,40,10.70,31.41
ROTTNEST ISLAND,07/01/2018,7.1,0.0, ,24.5,17.1,77,46,10.74,31.25
ROTTNEST ISLAND,08/01/2018,6.8,0.0, ,25.7,18.1,81,53,10.25,31.26
ROTTNEST ISLAND,09/01/2018,7.0,0.0, ,26.3,18.9,82,49,8.49,30.92
ROTTNEST ISLAND,10/01/2018,5.9,0.0, ,22.9,20.2,84,62,11.12,31.10
ROTTNEST ISLAND,11/01/2018,6.5,0.0, ,22.6,17.9,80,45,9.53,29.31
ROTTNEST ISLAND,12/01/2018,6.3,0.0, ,24.5,16.2,83,53,8.64,30.98
ROTTNEST ISLAND,13/01/2018,7.5,0.0, ,29.3,19.3,84,44,7.10,31.05
ROTTNEST ISLAND,14/01/2018,7.8,0.0, ,35.9,22.1,86,25,5.21,19.53
ROTTNEST ISLAND,15/01/2018,3.2,0.8, ,22.1,19.7,98,46,8.21,2.96
ROTTNEST ISLAND,16/01/2018, ,142.2, , ,18.5,97,67,4.87,22.38
ROTTNEST ISLAND,17/01/2018, , , ,23.6, ,98,81,0.00,15.45
ROTTNEST ISLAND,18/01/2018,4.3,0.0, ,23.5,18.5,89,62,0.00,24.52
ROTTNEST ISLAND,19/01/2018,5.1,0.0, ,25.1,16.3,86,48,0.00,30.68
ROTTNEST ISLAND,20/01/2018,5.4,0.0, ,25.9,19.4,87,57,0.00,30.56
ROTTNEST ISLAND,21/01/2018,5.5,0.0, ,25.0,20.8,90,68,0.00,30.44
ROTTNEST ISLAND,22/01/2018, ,0.0, , ,20.0,85,63,0.00,30.34
ROTTNEST ISLAND,23/01/2018, , , , , ,87,63,0.00,28.48
ROTTNEST ISLAND,24/01/2018, , , ,24.7, ,81,60,0.00,30.13
ROTTNEST ISLAND,25/01/2018,5.2,0.0, ,24.0,19.8,84,64,0.00,30.02
ROTTNEST ISLAND,26/01/2018,5.3,0.0, ,24.6,19.5,88,67,0.00,29.98
ROTTNEST ISLAND,27/01/2018,5.1,0.0, ,24.4,19.9,89,63,0.00,29.15
ROTTNEST ISLAND,28/01/2018,4.3,0.0, ,24.0,18.5,76,44,0.00,25.60
ROTTNEST ISLAND,29/01/2018,4.6,0.0, ,27.6,15.9,56,32,0.00,29.55
ROTTNEST ISLAND,30/01/2018,4.6,0.0, ,28.3,16.6,58,27,0.00,29.60
ROTTNEST ISLAND,31/01/2018,4.9,0.0, ,26.8,18.2,82,37,0.00,29.52
Totals:,,151.1,143.2, ,,,,,, 
