'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/01/2012,5.6,0.0, ,24.9,20.4,82,64,10.09,25.09
ROTTNEST ISLAND,02/01/2012,6.1,0.0, ,24.2,18.4,77,64,9.58,31.24
ROTTNEST ISLAND,03/01/2012,9.6,0.0, ,29.9,18.2,65,31,9.35,31.20
ROTTNEST ISLAND,04/01/2012,8.9,1.0, ,32.7,17.6,86,34,7.67,30.25
ROTTNEST ISLAND,05/01/2012,4.7,0.0, ,26.1,20.6,87,71,6.18,22.27
ROTTNEST ISLAND,06/01/2012,6.4,0.0, ,24.2,19.7,81,54,9.41,29.30
ROTTNEST ISLAND,07/01/2012,6.9,0.0, ,23.2,18.3,69,48,10.59,27.49
ROTTNEST ISLAND,08/01/2012,6.5,0.0, ,22.1,16.1,73,52,11.16,32.45
ROTTNEST ISLAND,09/01/2012,6.8,0.0, ,24.7,17.2,79,50,9.17,31.99
ROTTNEST ISLAND,10/01/2012,7.8,0.0, ,28.3,18.1,80,40,7.36,31.97
ROTTNEST ISLAND,11/01/2012,10.1,0.0, ,32.7,20.6,72,25,7.90,31.75
ROTTNEST ISLAND,12/01/2012,7.9,0.0, ,29.8,22.1,77,44,6.78,31.02
ROTTNEST ISLAND,13/01/2012,9.1,0.0, ,34.3,23.7,78,36,6.76,29.59
ROTTNEST ISLAND,14/01/2012,7.7,0.0, ,33.2,24.1,84,43,5.75,26.93
ROTTNEST ISLAND,15/01/2012,6.8,0.0, ,28.9,22.7,81,59,6.86,29.69
ROTTNEST ISLAND,16/01/2012,7.0,0.0, ,24.1,19.7,79,51,11.81,31.67
ROTTNEST ISLAND,17/01/2012,7.1,0.0, ,24.8,17.2,75,48,10.32,31.85
ROTTNEST ISLAND,18/01/2012,8.2,0.0, ,30.2,20.2,71,36,6.74,29.11
ROTTNEST ISLAND,19/01/2012,6.8,0.0, ,30.3,22.5,86,47,5.25,26.89
ROTTNEST ISLAND,20/01/2012,9.7,0.0, ,35.9,21.9,85,31,7.87,27.13
ROTTNEST ISLAND,21/01/2012,7.1,0.0, ,30.4,22.9,90,51,6.21,29.82
ROTTNEST ISLAND,22/01/2012,4.2,0.0, ,26.2,21.9,89,68,8.00,15.28
ROTTNEST ISLAND,23/01/2012,7.0,0.0, ,27.4,20.7,84,53,10.53,29.38
ROTTNEST ISLAND,24/01/2012,8.1,0.0, ,31.3,21.0,79,41,6.97,29.54
ROTTNEST ISLAND,25/01/2012,11.4,0.0, ,39.5,23.7,73,22,6.92,29.67
ROTTNEST ISLAND,26/01/2012,10.3,0.0, ,36.6,25.8,72,29,6.87,29.80
ROTTNEST ISLAND,27/01/2012,6.3,0.0, ,36.1,24.8,74,31,4.10,13.46
ROTTNEST ISLAND,28/01/2012,8.5,0.0, ,35.5,26.4,83,36,7.14,22.54
ROTTNEST ISLAND,29/01/2012,9.3,0.0, ,29.4,22.1,79,34,12.39,29.68
ROTTNEST ISLAND,30/01/2012,9.8,0.0, ,30.2,16.9,56,26,8.46,30.78
ROTTNEST ISLAND,31/01/2012,9.6,0.0, ,32.4,18.6,72,27,7.86,29.62
Totals:,,241.3,1, ,,,,,, 
