'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/05/2015,4.4,0.2, ,19.6,16.1,81,41,9.71,15.28
ROTTNEST ISLAND,02/05/2015,3.8,0.0, ,19.9,13.3,65,46,5.83,13.88
ROTTNEST ISLAND,03/05/2015,4.4,0.0, ,22.0,15.0,81,47,9.81,12.75
ROTTNEST ISLAND,04/05/2015,3.5,5.2, ,17.0,10.0,88,47,11.94,11.67
ROTTNEST ISLAND,05/05/2015,3.4,0.6, ,18.4,12.0,69,53,6.32,14.59
ROTTNEST ISLAND,06/05/2015,3.0,0.0, ,19.0,12.9,80,51,5.07,14.65
ROTTNEST ISLAND,07/05/2015,3.8,0.0, ,21.2,13.5,76,38,5.32,14.45
ROTTNEST ISLAND,08/05/2015,3.6,0.0, ,20.8,14.4,79,43,5.58,14.25
ROTTNEST ISLAND,09/05/2015,3.2,0.0, ,20.7,15.5,81,57,6.08,13.95
ROTTNEST ISLAND,10/05/2015,3.4,0.0, ,21.2,14.9,77,51,5.52,13.90
ROTTNEST ISLAND,11/05/2015,3.6,0.0, ,22.6,15.1,80,51,6.18,13.88
ROTTNEST ISLAND,12/05/2015,4.4,0.0, ,22.6,14.8,68,44,7.02,13.73
ROTTNEST ISLAND,13/05/2015,5.2,0.0, ,23.6,15.0,61,37,7.89,13.73
ROTTNEST ISLAND,14/05/2015,6.0,0.0, ,25.1,16.6,59,32,8.44,13.28
ROTTNEST ISLAND,15/05/2015,6.9,0.0, ,24.5,18.2,54,30,10.76,10.39
ROTTNEST ISLAND,16/05/2015,4.1,15.6, ,17.9,13.5,100,30,14.46,3.75
ROTTNEST ISLAND,17/05/2015,2.6,38.4, ,18.6,12.3,100,57,12.37,3.79
ROTTNEST ISLAND,18/05/2015,1.8,20.6, ,18.2,14.0,99,70,5.97,10.03
ROTTNEST ISLAND,19/05/2015,1.0,1.8, ,17.2,11.7,78,55,0.00,10.65
ROTTNEST ISLAND,20/05/2015,1.0,0.0, ,16.0,10.7,73,48,0.00,13.14
ROTTNEST ISLAND,21/05/2015, ,0.0, , ,12.1,59,45,2.73,10.76
ROTTNEST ISLAND,22/05/2015, , , ,21.1, ,71,43,4.17,12.52
ROTTNEST ISLAND,23/05/2015,2.9,0.0, ,22.2,16.1,90,54,5.47,11.22
ROTTNEST ISLAND,24/05/2015,2.7,1.2, ,19.0,14.7,77,55,5.03,12.49
ROTTNEST ISLAND,25/05/2015,2.7,0.0, ,20.2,14.5,72,48,3.70,12.28
ROTTNEST ISLAND,26/05/2015,2.2,0.0, ,19.5,16.4,92,55,4.27,8.46
ROTTNEST ISLAND,27/05/2015,2.7,0.8, ,17.5,12.7,83,49,5.89,11.45
ROTTNEST ISLAND,28/05/2015,2.9,0.0, ,17.7,12.8,72,45,4.94,10.56
ROTTNEST ISLAND,29/05/2015,2.7,0.0, ,18.3,11.8,79,55,6.13,12.27
ROTTNEST ISLAND,30/05/2015,2.5,0.0, ,18.5,12.5,72,57,4.41,11.99
ROTTNEST ISLAND,31/05/2015,2.6,0.0, ,20.8,13.7,73,48,3.54,11.96
Totals:,,97,84.4, ,,,,,, 
