'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/08/2012,2.4,3.0, ,17.1,11.9,90,60,6.93,9.67
ROTTNEST ISLAND,02/08/2012,2.5,4.4, ,17.5,11.4,90,59,7.08,10.27
ROTTNEST ISLAND,03/08/2012,2.5,16.8, ,18.0,12.8,91,61,6.86,13.29
ROTTNEST ISLAND,04/08/2012,2.3,5.6, ,19.7,13.6,98,65,6.81,11.12
ROTTNEST ISLAND,05/08/2012,2.8,8.6, ,19.2,13.0,88,56,6.21,11.52
ROTTNEST ISLAND,06/08/2012,3.0,1.2, ,20.6,14.0,97,59,10.93,10.54
ROTTNEST ISLAND,07/08/2012,3.2,13.2, ,17.0,13.2,89,50,9.51,13.66
ROTTNEST ISLAND,08/08/2012,2.3,9.6, ,17.1,10.2,88,52,3.37,14.40
ROTTNEST ISLAND,09/08/2012,3.3,0.0, ,19.3,11.5,81,35,4.37,14.54
ROTTNEST ISLAND,10/08/2012,3.3,0.0, ,19.7,12.1,81,46,5.22,14.68
ROTTNEST ISLAND,11/08/2012,2.5,0.0, ,20.6,14.1,89,67,4.86,13.21
ROTTNEST ISLAND,12/08/2012,2.7,0.6, ,19.2,16.6,97,58,11.84,3.01
ROTTNEST ISLAND,13/08/2012,3.1,10.8, ,16.1,11.5,84,50,7.35,14.34
ROTTNEST ISLAND,14/08/2012,2.6,1.2, ,18.2,11.9,95,59,6.38,13.33
ROTTNEST ISLAND,15/08/2012,2.5,5.4, ,16.2,13.1,86,61,4.67,14.87
ROTTNEST ISLAND,16/08/2012,2.8,0.0, ,15.6,12.3,79,59,6.00,15.42
ROTTNEST ISLAND,17/08/2012,3.1,0.0, ,19.6,11.8,78,51,4.83,13.14
ROTTNEST ISLAND,18/08/2012,3.3,0.0, ,20.0,11.6,81,51,4.99,15.95
ROTTNEST ISLAND,19/08/2012,2.5,0.0, ,18.8,13.3,84,58,4.34,10.55
ROTTNEST ISLAND,20/08/2012,2.5,0.0, ,20.0,14.9,94,67,4.97,13.83
ROTTNEST ISLAND,21/08/2012,3.2,1.0, ,19.4,16.1,95,60,12.70,12.97
ROTTNEST ISLAND,22/08/2012,3.6,1.6, ,16.2,12.4,78,54,11.36,13.53
ROTTNEST ISLAND,23/08/2012,2.1,0.2, ,17.0,11.0,91,73,4.12,14.39
ROTTNEST ISLAND,24/08/2012,3.0,2.0, ,20.0,12.0,88,50,4.63,13.21
ROTTNEST ISLAND,25/08/2012,3.4,0.0, ,20.4,12.3,80,52,4.93,17.13
ROTTNEST ISLAND,26/08/2012,3.1,0.0, ,19.8,14.2,88,60,4.97,17.30
ROTTNEST ISLAND,27/08/2012,2.1,2.6, ,17.7,14.0,94,70,3.61,13.16
ROTTNEST ISLAND,28/08/2012,3.6,5.8, ,18.9,12.8,89,52,8.53,17.27
ROTTNEST ISLAND,29/08/2012,3.2,0.0, ,19.9,14.3,82,59,4.68,17.37
ROTTNEST ISLAND,30/08/2012,3.1,0.0, ,20.8,12.6,87,56,3.55,18.03
ROTTNEST ISLAND,31/08/2012,2.9,0.0, ,20.6,14.7,96,57,7.76,9.74
Totals:,,88.5,93.6, ,,,,,, 
