'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/08/2009, ,0.0, ,17.3,12.8,83,59,5.13, 
ROTTNEST ISLAND,02/08/2009, ,0.0, ,17.8,12.6,84,60,4.11, 
ROTTNEST ISLAND,03/08/2009, ,0.0, ,18.1,13.2,83,66,4.33, 
ROTTNEST ISLAND,04/08/2009, ,0.0, ,18.5,12.9,88,45,4.06, 
ROTTNEST ISLAND,05/08/2009, ,0.0, ,20.0,14.6,82,58,8.65, 
ROTTNEST ISLAND,06/08/2009, ,3.8, ,16.6,14.9,93,64,8.57, 
ROTTNEST ISLAND,07/08/2009, ,0.0, ,18.6,13.9,80,60,2.31, 
ROTTNEST ISLAND,08/08/2009, ,0.2, ,21.2,14.4,92,73,4.78, 
ROTTNEST ISLAND,09/08/2009, ,5.4, ,20.4,14.3,86,65,4.31, 
ROTTNEST ISLAND,10/08/2009, ,2.6, ,20.0,15.5,95,53,9.46, 
ROTTNEST ISLAND,11/08/2009, ,4.2, ,17.8,13.9,82,51,6.92, 
ROTTNEST ISLAND,12/08/2009, ,7.0, ,18.7,13.9,90,52,10.77, 
ROTTNEST ISLAND,13/08/2009, ,3.4, ,19.7,14.1,89,64,13.20, 
ROTTNEST ISLAND,14/08/2009, ,9.8, ,19.4,14.6,89,58,14.16, 
ROTTNEST ISLAND,15/08/2009, ,11.0, ,15.4,9.2,92,46,12.93, 
ROTTNEST ISLAND,16/08/2009, ,0.6, ,17.8,9.7,89,55,7.42, 
ROTTNEST ISLAND,17/08/2009, ,11.6, ,18.9,13.1,91,60,7.74, 
ROTTNEST ISLAND,18/08/2009, ,4.6, ,18.6,14.6,89,57,10.10, 
ROTTNEST ISLAND,19/08/2009, ,4.4, ,19.2,14.5,85,49,7.34, 
ROTTNEST ISLAND,20/08/2009, ,1.2, ,18.0,15.3,92,63,8.58, 
ROTTNEST ISLAND,21/08/2009, ,13.2, ,16.5,11.7,93,48,7.00, 
ROTTNEST ISLAND,22/08/2009, ,2.4, ,17.7,13.3,88,61,9.81, 
ROTTNEST ISLAND,23/08/2009, ,0.8, ,16.2,12.6,84,53,10.51, 
ROTTNEST ISLAND,24/08/2009, ,0.2, ,16.8,12.0,91,63,7.06, 
ROTTNEST ISLAND,25/08/2009, ,1.8, ,17.6,12.1,87,67,5.98, 
ROTTNEST ISLAND,26/08/2009, ,0.0, ,16.2,12.1,86,67,6.06, 
ROTTNEST ISLAND,27/08/2009, ,0.0, ,16.3,11.4,83,60,5.50, 
ROTTNEST ISLAND,28/08/2009, ,2.2, ,14.2,11.6,91,56,10.50, 
ROTTNEST ISLAND,29/08/2009, ,0.0, ,14.5,9.9,79,50,6.28, 
ROTTNEST ISLAND,30/08/2009, ,1.2, ,14.8,10.8,90,75,3.14, 
ROTTNEST ISLAND,31/08/2009, ,2.2, ,17.1,11.6,82,53,5.22, 
Totals:,, ,93.8, ,,,,,, 
