'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROTTNEST ISLAND Western Australia for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROTTNEST ISLAND,01/04/2016,3.5,0.2, ,23.4,18.8,93,65,6.33,17.12
ROTTNEST ISLAND,02/04/2016,4.1,0.6, ,24.0,17.5,85,60,5.27,20.62
ROTTNEST ISLAND,03/04/2016,5.2,0.0, ,29.3,17.7,89,41,4.63,20.51
ROTTNEST ISLAND,04/04/2016,3.3,0.0, ,24.2,19.7,92,68,8.46,12.13
ROTTNEST ISLAND,05/04/2016,5.6,0.0, ,20.9,15.2,79,36,11.30,19.28
ROTTNEST ISLAND,06/04/2016,5.2,0.0, ,21.9,13.9,65,41,7.33,20.57
ROTTNEST ISLAND,07/04/2016,5.2,0.0, ,23.4,15.0,69,36,6.64,17.38
ROTTNEST ISLAND,08/04/2016,5.1,0.0, ,26.9,17.6,83,35,5.26,17.08
ROTTNEST ISLAND,09/04/2016,3.0,0.0, ,23.1,18.8,80,59,5.11,6.81
ROTTNEST ISLAND,10/04/2016,4.4,7.2, ,25.6,18.3,77,56,6.93,14.95
ROTTNEST ISLAND,11/04/2016,2.6,2.0, ,22.9,20.2,90,65,7.58,4.00
ROTTNEST ISLAND,12/04/2016,1.7,0.8, ,22.6,19.6,100,85,3.88,9.30
ROTTNEST ISLAND,13/04/2016,2.6,1.2, ,23.4,19.1,100,68,3.59,13.36
ROTTNEST ISLAND,14/04/2016,3.0,0.0, ,22.1,18.8,93,63,6.06,12.82
ROTTNEST ISLAND,15/04/2016,4.0,0.6, ,24.0,16.5,81,54,5.45,17.51
ROTTNEST ISLAND,16/04/2016,4.9,0.0, ,29.4,18.8,95,43,6.36,14.87
ROTTNEST ISLAND,17/04/2016,1.9,0.2, ,23.7,19.9,99,76,4.94,6.81
ROTTNEST ISLAND,18/04/2016,2.0,1.2, ,22.6,18.5,98,67,4.07,7.23
ROTTNEST ISLAND,19/04/2016,3.2,17.0, ,21.8,16.9,98,63,7.48,17.49
ROTTNEST ISLAND,20/04/2016,3.8,0.0, ,21.5,16.8,82,60,7.85,17.67
ROTTNEST ISLAND,21/04/2016,4.2,0.0, ,23.7,16.6,73,49,5.31,17.71
ROTTNEST ISLAND,22/04/2016,4.7,0.0, ,25.0,17.0,71,44,6.42,14.41
ROTTNEST ISLAND,23/04/2016,5.9,0.0, ,28.5,18.9,72,33,6.39,17.14
ROTTNEST ISLAND,24/04/2016,2.7,0.0, ,24.6,20.2,92,67,5.08,9.88
ROTTNEST ISLAND,25/04/2016,1.8,1.6, ,21.0,19.4,97,76,6.37,6.33
ROTTNEST ISLAND,26/04/2016,4.4,3.2, ,21.0,17.1,83,45,10.99,9.77
ROTTNEST ISLAND,27/04/2016,2.1,5.0, ,18.6,11.9,90,63,2.86,12.14
ROTTNEST ISLAND,28/04/2016,3.6,2.0, ,20.5,13.4,84,50,8.59,10.59
ROTTNEST ISLAND,29/04/2016,3.6,2.4, ,21.5,16.2,89,51,8.90,9.54
ROTTNEST ISLAND,30/04/2016,3.3,1.6, ,18.6,13.9,84,50,7.04,12.26
Totals:,,110.6,46.8, ,,,,,, 
