'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/12/2012,6.1,0.0, ,21.5,13.2,82,44,7.55,32.81
GARDEN ISLAND HSF,02/12/2012,6.6,0.0, ,24.2,14.9,84,43,7.57,31.88
GARDEN ISLAND HSF,03/12/2012,9.3,0.0, ,31.7,16.5,66,27,6.28,33.04
GARDEN ISLAND HSF,04/12/2012,9.2,0.0, ,35.3,19.0,70,25,4.61,32.34
GARDEN ISLAND HSF,05/12/2012,3.6,2.0, ,23.1,20.2,96,68,4.43,17.02
GARDEN ISLAND HSF,06/12/2012,4.9,3.0, ,22.5,19.5,94,67,4.70,28.36
GARDEN ISLAND HSF,07/12/2012,5.2,1.4, ,22.0,17.6,95,60,8.18,30.82
GARDEN ISLAND HSF,08/12/2012,6.6,0.0, ,23.8,13.9,80,44,7.30,33.20
GARDEN ISLAND HSF,09/12/2012,8.5,0.0, ,30.6,15.8,86,30,6.45,32.95
GARDEN ISLAND HSF,10/12/2012,7.1,0.0, ,30.8,18.3,93,45,3.92,33.08
GARDEN ISLAND HSF,11/12/2012,4.7,0.0, ,25.9,16.6,97,70,5.79,26.16
GARDEN ISLAND HSF,12/12/2012,4.1,38.6, ,22.7,16.9,96,67,6.83,21.97
GARDEN ISLAND HSF,13/12/2012,5.8,7.0, ,25.7,17.9,85,59,6.90,28.34
GARDEN ISLAND HSF,14/12/2012,4.9,0.0, ,21.6,18.2,85,75,8.29,30.67
GARDEN ISLAND HSF,15/12/2012,5.5,0.0, ,22.4,16.0,86,66,7.45,33.52
GARDEN ISLAND HSF,16/12/2012,5.4,0.0, ,23.9,17.0,89,64,6.20,30.58
GARDEN ISLAND HSF,17/12/2012,5.2,0.0, ,22.2,17.6,93,67,6.38,32.87
GARDEN ISLAND HSF,18/12/2012,5.3,0.0, ,23.0,19.3,91,66,7.72,30.66
GARDEN ISLAND HSF,19/12/2012,6.3,0.0, ,26.0,14.8,84,60,7.72,33.63
GARDEN ISLAND HSF,20/12/2012,8.4,0.0, ,30.8,17.7,90,31,6.05,33.76
GARDEN ISLAND HSF,21/12/2012,5.1,0.0, ,22.8,20.4,91,76,8.09,32.92
GARDEN ISLAND HSF,22/12/2012,5.6,0.0, ,22.1,18.2,86,65,6.28,33.55
GARDEN ISLAND HSF,23/12/2012,5.9,0.0, ,24.9,19.4,86,69,7.51,33.55
GARDEN ISLAND HSF,24/12/2012,7.8,0.0, ,29.7,18.2,83,46,6.88,33.84
GARDEN ISLAND HSF,25/12/2012,10.0,0.0, ,35.6,20.4,85,26,6.08,33.84
GARDEN ISLAND HSF,26/12/2012,8.2,0.0, ,29.7,21.9,86,46,9.11,33.59
GARDEN ISLAND HSF,27/12/2012,7.8,0.0, ,31.1,20.4,82,45,4.83,33.86
GARDEN ISLAND HSF,28/12/2012,6.6,0.0, ,28.6,23.6,78,50,4.71,27.24
GARDEN ISLAND HSF,29/12/2012,7.5,0.0, ,33.3,24.5,85,52,5.93,28.43
GARDEN ISLAND HSF,30/12/2012,9.3,0.0, ,36.6,23.4,77,23,3.77,33.85
GARDEN ISLAND HSF,31/12/2012,7.3,0.0, ,31.5,21.9,79,45,3.15,32.78
Totals:,,203.8,52, ,,,,,, 
