'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/04/2009, ,0.0, ,19.5,14.0,74,49,9.09, 
GARDEN ISLAND HSF,02/04/2009, ,0.0, ,20.4,13.3,72,56,7.89, 
GARDEN ISLAND HSF,03/04/2009, ,0.0, ,27.3,14.2,71,30,5.10, 
GARDEN ISLAND HSF,04/04/2009, ,0.0, ,26.4,15.6,79,34,5.05, 
GARDEN ISLAND HSF,05/04/2009, ,0.0, ,28.6,15.5,69,27,5.31, 
GARDEN ISLAND HSF,06/04/2009, ,0.0, ,29.5,16.1,63,25,4.88, 
GARDEN ISLAND HSF,07/04/2009, ,0.0, ,30.8,18.8,73,24,4.98, 
GARDEN ISLAND HSF,08/04/2009, ,0.0, ,30.6,14.3,70,27,3.59, 
GARDEN ISLAND HSF,09/04/2009, ,0.0, ,23.5,17.6,77,48,4.50, 
GARDEN ISLAND HSF,10/04/2009, ,0.0, ,33.5,17.9,76,22,4.27, 
GARDEN ISLAND HSF,11/04/2009, ,0.0, ,25.9,18.1,86,71,2.90, 
GARDEN ISLAND HSF,12/04/2009, ,0.0, ,34.1,15.0,83,13,5.86, 
GARDEN ISLAND HSF,13/04/2009, ,0.0, ,24.2,21.8,79,44,4.72, 
GARDEN ISLAND HSF,14/04/2009, ,3.0, ,25.2,18.4,81,49,4.97, 
GARDEN ISLAND HSF,15/04/2009, ,0.0, ,21.0,14.5,72,50,6.79, 
GARDEN ISLAND HSF,16/04/2009, ,0.0, ,22.0,13.7,80,51,5.69, 
GARDEN ISLAND HSF,17/04/2009, ,0.0, ,23.0,13.9,80,60,4.27, 
GARDEN ISLAND HSF,18/04/2009, ,0.0, ,26.8,18.8,80,53,3.92, 
GARDEN ISLAND HSF,19/04/2009, ,21.6, ,25.7,14.2,87,52,3.30, 
GARDEN ISLAND HSF,20/04/2009, ,0.0, ,22.3,17.7,88,77,5.77, 
GARDEN ISLAND HSF,21/04/2009, ,0.0, ,27.8,14.1,82,38,4.95, 
GARDEN ISLAND HSF,22/04/2009, ,0.0, ,19.2,17.5,81,51,9.43, 
GARDEN ISLAND HSF,23/04/2009, ,0.0, ,18.8,13.5,75,56,5.77, 
GARDEN ISLAND HSF,24/04/2009, ,0.0, ,21.3,14.4,83,67,3.72, 
GARDEN ISLAND HSF,25/04/2009, ,0.0, ,20.5,16.6,83,64,4.68, 
GARDEN ISLAND HSF,26/04/2009, ,0.0, ,21.6,14.1,88,66,4.23, 
GARDEN ISLAND HSF,27/04/2009, ,0.0, ,24.7,15.0,79,41,4.52, 
GARDEN ISLAND HSF,28/04/2009, ,0.0, ,27.0,15.2,79,39,5.22, 
GARDEN ISLAND HSF,29/04/2009, ,0.0, ,22.7,15.1,76,50,5.34, 
GARDEN ISLAND HSF,30/04/2009, ,0.0, ,19.4,14.2,82,60,7.20, 
Totals:,, ,24.6, ,,,,,, 
