'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/04/2010, ,0.0, ,28.3,17.0,70,41,5.86, 
GARDEN ISLAND HSF,02/04/2010, ,0.0, ,25.3,19.1,81,61,7.11, 
GARDEN ISLAND HSF,03/04/2010, ,0.0, ,21.3,19.0,83,49,9.03, 
GARDEN ISLAND HSF,04/04/2010, ,0.0, ,22.0,17.8,76,55,8.06, 
GARDEN ISLAND HSF,05/04/2010, ,0.2, ,23.6,14.1,83,59,4.05, 
GARDEN ISLAND HSF,06/04/2010, ,0.2, ,23.3,17.8,81,60,3.55, 
GARDEN ISLAND HSF,07/04/2010, ,0.4, ,22.8,17.5,80,58,6.66, 
GARDEN ISLAND HSF,08/04/2010, ,0.0, ,23.1,13.5,78,61,5.42, 
GARDEN ISLAND HSF,09/04/2010, ,0.0, ,21.2,17.2,79,64,8.85, 
GARDEN ISLAND HSF,10/04/2010, ,0.0, ,21.1,14.4,76,46,6.92, 
GARDEN ISLAND HSF,11/04/2010, ,0.0, ,27.4,14.6,80,38,4.17, 
GARDEN ISLAND HSF,12/04/2010, ,0.2, ,19.1,15.8,84,56,6.69, 
GARDEN ISLAND HSF,13/04/2010, ,3.4, ,23.6,13.9,88,50,7.96, 
GARDEN ISLAND HSF,14/04/2010, ,19.6, ,21.6,14.9,87,65,8.96, 
GARDEN ISLAND HSF,15/04/2010, ,7.6, ,22.5,17.0,74,64,5.90, 
GARDEN ISLAND HSF,16/04/2010, ,0.8, ,21.8,16.5,85,64,4.13, 
GARDEN ISLAND HSF,17/04/2010, ,0.0, ,26.9,15.3,84,41,4.30, 
GARDEN ISLAND HSF,18/04/2010, ,0.0, ,28.2,16.8, , , , 
GARDEN ISLAND HSF,19/04/2010, ,0.0, ,24.3,19.5, , , , 
GARDEN ISLAND HSF,20/04/2010, ,0.0, ,22.5,17.5, , , , 
GARDEN ISLAND HSF,21/04/2010, ,0.0, ,22.5,17.8,87,64,6.66, 
GARDEN ISLAND HSF,22/04/2010, ,0.0, ,20.0,16.5,79,59,6.47, 
GARDEN ISLAND HSF,23/04/2010, ,0.0, ,21.0,13.2,77,51,5.25, 
GARDEN ISLAND HSF,24/04/2010, ,0.0, ,23.1,11.4,72,38,5.01, 
GARDEN ISLAND HSF,25/04/2010, ,0.0, ,22.5,12.1,77,36,5.10, 
GARDEN ISLAND HSF,26/04/2010, ,0.0, ,20.7,16.6,82,59,5.84, 
GARDEN ISLAND HSF,27/04/2010, ,0.0, ,24.1,13.2,73,40,5.20, 
GARDEN ISLAND HSF,28/04/2010, ,0.0, ,24.7,12.2,79,33,3.52, 
GARDEN ISLAND HSF,29/04/2010, ,0.0, ,25.1,13.7,80,34,3.91, 
GARDEN ISLAND HSF,30/04/2010, ,0.0, ,23.0,14.8,85,64,3.82, 
Totals:,, ,32.4, ,,,,,, 
