'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/03/2014,8.0,0.0, ,35.2,19.5,75,18,4.13,26.56
GARDEN ISLAND HSF,02/03/2014,6.9,0.0, ,32.2,17.1,90,20,3.94,25.38
GARDEN ISLAND HSF,03/03/2014,4.3,0.0, ,23.8,20.9,87,78,9.00,24.68
GARDEN ISLAND HSF,04/03/2014,6.3,0.0, ,25.4,17.6,80,47,9.05,25.62
GARDEN ISLAND HSF,05/03/2014,6.8,0.0, ,29.1,17.0,83,39,6.67,25.29
GARDEN ISLAND HSF,06/03/2014,5.8,0.0, ,28.2,17.7,88,45,5.21,24.74
GARDEN ISLAND HSF,07/03/2014,7.6,0.0, ,34.7,22.2,89,29,5.61,22.17
GARDEN ISLAND HSF,08/03/2014,3.9,0.0, ,23.1,20.3,91,68,8.43,18.53
GARDEN ISLAND HSF,09/03/2014,5.2,0.0, ,22.4,17.2,77,50,7.27,23.08
GARDEN ISLAND HSF,10/03/2014,5.1,0.0, ,22.9,16.7,77,60,8.94,24.63
GARDEN ISLAND HSF,11/03/2014,6.7,0.0, ,30.9,17.5,82,41,6.02,24.40
GARDEN ISLAND HSF,12/03/2014,6.9,0.0, ,34.3,21.0,85,28,4.71,20.19
GARDEN ISLAND HSF,13/03/2014,2.8,0.0, ,23.4,21.0,91,77,6.19,11.96
GARDEN ISLAND HSF,14/03/2014,4.1,0.0, ,21.3,15.9,89,64,10.05,22.57
GARDEN ISLAND HSF,15/03/2014,4.5,0.0, ,20.5,14.0,76,57,7.02,23.10
GARDEN ISLAND HSF,16/03/2014,3.9,0.0, ,21.6,16.2,87,69,6.62,22.70
GARDEN ISLAND HSF,17/03/2014,3.4,0.0, ,22.5,18.5,93,81,7.76,22.79
GARDEN ISLAND HSF,18/03/2014,4.3,0.0, ,24.1,18.9,85,69,6.33,22.58
GARDEN ISLAND HSF,19/03/2014,4.1,0.0, ,23.6,19.0,84,74,7.02,22.34
GARDEN ISLAND HSF,20/03/2014,7.5,0.0, ,31.3,18.5,81,29,7.12,21.80
GARDEN ISLAND HSF,21/03/2014,6.1,0.0, ,28.9,17.5,71,42,6.24,19.71
GARDEN ISLAND HSF,22/03/2014,7.1,0.0, ,32.3,19.8,75,37,6.61,20.70
GARDEN ISLAND HSF,23/03/2014,7.4,1.6, ,33.0,20.5,83,33,6.83,21.05
GARDEN ISLAND HSF,24/03/2014,5.3,0.0, ,31.2,21.2,90,41,3.90,19.67
GARDEN ISLAND HSF,25/03/2014,2.3,0.2, ,23.2,21.3,93,72,6.30,6.01
GARDEN ISLAND HSF,26/03/2014,3.1,0.6, ,24.7,21.1,90,59,5.05,8.65
GARDEN ISLAND HSF,27/03/2014,3.6,0.0, ,23.1,20.1,91,75,7.08,20.64
GARDEN ISLAND HSF,28/03/2014,4.5,0.0, ,27.8,18.5,88,56,4.43,20.67
GARDEN ISLAND HSF,29/03/2014,2.9,0.0, ,24.8,20.5,94,62,6.32,7.07
GARDEN ISLAND HSF,30/03/2014,3.2,7.6, ,21.2,17.2,93,60,5.72,14.18
GARDEN ISLAND HSF,31/03/2014,2.7,4.6, ,22.5,16.0,95,56,3.56,10.68
Totals:,,156.3,14.6, ,,,,,, 
