'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/02/2021,10.7,0.0, ,36.8,20.2,70,15,6.36,28.87
GARDEN ISLAND HSF,02/02/2021,8.0,0.0, ,33.8,22.3,77,25,4.66,26.00
GARDEN ISLAND HSF,03/02/2021,6.5,0.0, ,27.7,19.1,92,50,8.19,28.26
GARDEN ISLAND HSF,04/02/2021,8.8,0.0, ,27.9,15.3,64,24,8.37,28.74
GARDEN ISLAND HSF,05/02/2021,8.5,0.0, ,28.7,15.6,59,25,7.39,25.78
GARDEN ISLAND HSF,06/02/2021,2.6,0.0, ,19.4,17.9,98,52,8.16,1.71
GARDEN ISLAND HSF,07/02/2021,1.4,36.6, ,21.6,16.5,99,84,7.46,3.54
GARDEN ISLAND HSF,08/02/2021,3.7,13.4, ,22.7,17.1,96,73,8.18,21.44
GARDEN ISLAND HSF,09/02/2021,4.9,1.0, ,24.7,16.5,95,51,4.33,24.73
GARDEN ISLAND HSF,10/02/2021,5.1,2.0, ,20.7,16.9,92,50,9.23,26.44
GARDEN ISLAND HSF,11/02/2021,5.5,0.2, ,21.1,15.2,80,52,8.72,28.05
GARDEN ISLAND HSF,12/02/2021,5.9,0.0, ,25.1,14.8,85,49,6.93,27.97
GARDEN ISLAND HSF,13/02/2021,6.5,0.0, ,28.1,17.3,86,40,5.61,27.01
GARDEN ISLAND HSF,14/02/2021,6.6,0.0, ,34.9,21.6,82,24,4.17,16.02
GARDEN ISLAND HSF,15/02/2021,5.5,0.0, ,27.4,20.1,93,55,4.00,26.86
GARDEN ISLAND HSF,16/02/2021,4.3,0.0, ,23.7,21.6,95,80,6.58,26.94
GARDEN ISLAND HSF,17/02/2021,4.2,0.0, ,24.1,20.7,92,70,5.63,21.73
GARDEN ISLAND HSF,18/02/2021,5.0,0.6, ,21.0,18.3,93,51,10.59,24.09
GARDEN ISLAND HSF,19/02/2021,5.4,0.2, ,21.2,14.0,79,45,6.96,26.63
GARDEN ISLAND HSF,20/02/2021,5.0,0.0, ,23.7,17.3,84,65,7.43,26.59
GARDEN ISLAND HSF,21/02/2021,5.7,0.0, ,25.5,18.7,88,51,6.67,26.46
GARDEN ISLAND HSF,22/02/2021,7.5,0.0, ,31.7,18.9,83,30,5.49,26.35
GARDEN ISLAND HSF,23/02/2021,7.1,0.0, ,33.0,21.9,90,27,4.05,26.33
GARDEN ISLAND HSF,24/02/2021,4.8,0.0, ,25.6,21.1,92,71,5.20,26.14
GARDEN ISLAND HSF,25/02/2021,4.9,0.0, ,24.0,18.7,86,65,6.85,25.80
GARDEN ISLAND HSF,26/02/2021,7.0,0.0, ,28.0,19.6,77,42,8.27,23.91
GARDEN ISLAND HSF,27/02/2021,6.7,0.0, ,28.4,17.6,81,40,6.99,24.60
GARDEN ISLAND HSF,28/02/2021,6.5,0.0, ,28.9,19.3,64,42,5.94,20.83
Totals:,,164.3,54, ,,,,,, 
