'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/02/2014,5.7,0.0, ,24.0,19.9,79,69,10.03,29.93
GARDEN ISLAND HSF,02/02/2014,8.4,0.0, ,30.2,17.9,78,37,8.43,30.11
GARDEN ISLAND HSF,03/02/2014,9.1,0.0, ,32.9,17.2,69,26,6.26,29.80
GARDEN ISLAND HSF,04/02/2014,8.8,0.0, ,34.9,22.0,81,27,5.38,28.95
GARDEN ISLAND HSF,05/02/2014,5.6,0.0, ,25.2,22.4,84,69,8.88,28.34
GARDEN ISLAND HSF,06/02/2014,6.0,0.0, ,26.3,20.8,81,64,8.10,28.36
GARDEN ISLAND HSF,07/02/2014,6.5,0.0, ,25.3,19.3,76,56,9.33,29.02
GARDEN ISLAND HSF,08/02/2014,6.8,0.0, ,24.1,15.6,76,42,9.42,28.63
GARDEN ISLAND HSF,09/02/2014,7.3,0.0, ,27.4,15.6,81,37,7.44,29.21
GARDEN ISLAND HSF,10/02/2014,5.3,0.0, ,23.1,20.0,84,66,10.55,27.87
GARDEN ISLAND HSF,11/02/2014,8.2,0.0, ,32.0,17.6,74,41,7.82,27.33
GARDEN ISLAND HSF,12/02/2014,7.6,0.0, ,32.8,20.3,82,36,5.62,25.82
GARDEN ISLAND HSF,13/02/2014,6.4,0.0, ,28.7,20.7,87,52,6.35,27.16
GARDEN ISLAND HSF,14/02/2014,5.5,0.0, ,25.5,20.1,87,60,6.00,27.54
GARDEN ISLAND HSF,15/02/2014,5.6,0.0, ,24.5,20.4,85,59,6.19,28.09
GARDEN ISLAND HSF,16/02/2014,4.1,0.0, ,23.2,19.9,90,75,7.88,22.67
GARDEN ISLAND HSF,17/02/2014,5.9,0.0, ,26.0,18.9,81,58,7.89,27.20
GARDEN ISLAND HSF,18/02/2014,8.0,0.0, ,31.2,18.4,84,32,6.50,28.68
GARDEN ISLAND HSF,19/02/2014,9.2,0.0, ,34.5,18.6,76,23,6.20,27.81
GARDEN ISLAND HSF,20/02/2014,8.3,0.0, ,35.5,22.3,79,27,5.27,25.12
GARDEN ISLAND HSF,21/02/2014,9.9,0.0, ,36.0,20.7,62,20,6.23,26.56
GARDEN ISLAND HSF,22/02/2014,8.3,0.0, ,33.5,22.5,74,26,5.45,26.33
GARDEN ISLAND HSF,23/02/2014,6.4,0.0, ,29.3,18.3,82,37,4.23,26.71
GARDEN ISLAND HSF,24/02/2014,5.3,0.0, ,25.6,23.0,85,69,6.87,26.78
GARDEN ISLAND HSF,25/02/2014,6.8,0.0, ,27.8,19.8,78,43,7.22,26.06
GARDEN ISLAND HSF,26/02/2014,8.0,0.0, ,30.6,16.6,83,22,6.35,26.68
GARDEN ISLAND HSF,27/02/2014,7.8,0.0, ,30.7,18.3,75,30,6.27,26.66
GARDEN ISLAND HSF,28/02/2014,8.0,0.0, ,34.9,20.6,75,22,4.36,26.51
Totals:,,198.8,0, ,,,,,, 
