'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/06/2014,1.9,3.6, ,20.8,13.8,95,70,4.57,10.91
GARDEN ISLAND HSF,02/06/2014,1.6,1.8, ,20.6,13.4,98,71,3.02,11.19
GARDEN ISLAND HSF,03/06/2014,1.6,0.6, ,20.9,15.1,96,75,3.31,10.19
GARDEN ISLAND HSF,04/06/2014,1.7,0.0, ,19.6,12.5,92,71,3.89,11.64
GARDEN ISLAND HSF,05/06/2014,2.7,0.0, ,24.0,12.8,88,41,3.43,11.76
GARDEN ISLAND HSF,06/06/2014,3.3,0.0, ,23.3,13.4,72,36,4.07,11.88
GARDEN ISLAND HSF,07/06/2014,3.1,0.0, ,19.8,14.9,65,50,5.38,7.18
GARDEN ISLAND HSF,08/06/2014,2.3,0.0, ,20.3,16.2,91,50,4.58,3.96
GARDEN ISLAND HSF,09/06/2014,2.4,0.6, ,22.5,16.6,93,59,5.24,8.11
GARDEN ISLAND HSF,10/06/2014,1.6,6.2, ,16.5,15.9,97,74,9.59,8.09
GARDEN ISLAND HSF,11/06/2014,1.8,0.2, ,16.8,10.4,87,71,5.46,11.13
GARDEN ISLAND HSF,12/06/2014,1.7,0.0, ,16.7,10.4,91,69,4.71,11.26
GARDEN ISLAND HSF,13/06/2014,1.9,0.0, ,16.9,8.6,86,56,3.66,11.22
GARDEN ISLAND HSF,14/06/2014,1.7,0.0, ,16.8,8.1,91,53,3.14,11.57
GARDEN ISLAND HSF,15/06/2014,2.0,0.0, ,19.0,8.9,89,54,3.65,11.45
GARDEN ISLAND HSF,16/06/2014,2.9,0.0, ,20.6,10.3,83,47,5.65,11.29
GARDEN ISLAND HSF,17/06/2014,3.1,0.2, ,17.9,13.6,96,45,10.86,2.48
GARDEN ISLAND HSF,18/06/2014,3.0,44.8, ,18.1,11.9,85,51,9.20,7.65
GARDEN ISLAND HSF,19/06/2014,2.0,5.2, ,19.5,13.0,90,72,6.63,10.62
GARDEN ISLAND HSF,20/06/2014,1.5,0.8, ,18.8,13.1,98,74,5.30,7.03
GARDEN ISLAND HSF,21/06/2014,2.6,8.4, ,19.8,14.4,92,61,9.96,4.89
GARDEN ISLAND HSF,22/06/2014,2.8,10.0, ,16.7,13.0,91,51,9.78,9.05
GARDEN ISLAND HSF,23/06/2014,1.6,1.8, ,15.2,8.1,87,64,3.75,11.26
GARDEN ISLAND HSF,24/06/2014,1.7,0.0, ,16.7,7.6,90,54,2.96,11.38
GARDEN ISLAND HSF,25/06/2014, ,0.0, , ,8.5,92,52,3.33,11.49
GARDEN ISLAND HSF,26/06/2014, , , ,19.7, ,84,59,10.28,8.00
GARDEN ISLAND HSF,27/06/2014,2.4,1.2, ,16.6,11.8,78,62,6.58,11.39
GARDEN ISLAND HSF,28/06/2014,1.9,0.0, ,15.1,7.8,82,51,3.60,11.54
GARDEN ISLAND HSF,29/06/2014,2.2,0.0, ,16.5,8.1,81,49,4.51,7.82
GARDEN ISLAND HSF,30/06/2014,3.3,0.0, ,21.0,10.6,66,47,5.51,9.97
Totals:,,62.3,85.4, ,,,,,, 
