'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/07/2012,1.9,0.2, ,19.2,9.9,91,56,3.56,10.59
GARDEN ISLAND HSF,02/07/2012,2.1,0.2, ,20.0,9.8,89,47,3.05,10.65
GARDEN ISLAND HSF,03/07/2012,2.5,0.0, ,19.5,10.2,84,43,3.94,10.70
GARDEN ISLAND HSF,04/07/2012,2.9,0.0, ,20.8,11.5,81,33,3.83,10.72
GARDEN ISLAND HSF,05/07/2012,3.1,0.0, ,21.3,11.1,86,37,4.74,10.09
GARDEN ISLAND HSF,06/07/2012,2.3,0.0, ,21.3,13.1,98,53,4.76,7.47
GARDEN ISLAND HSF,07/07/2012,1.2,4.2, ,16.9,12.3,99,78,4.07,9.09
GARDEN ISLAND HSF,08/07/2012,2.3,0.6, ,15.5,9.8,88,53,6.50,10.89
GARDEN ISLAND HSF,09/07/2012,2.4,0.0, ,15.4,7.4,81,43,4.75,10.32
GARDEN ISLAND HSF,10/07/2012,1.8,6.4, ,15.9,9.4,96,62,6.51,7.38
GARDEN ISLAND HSF,11/07/2012,1.9,8.0, ,15.7,11.0,94,64,6.92,10.98
GARDEN ISLAND HSF,12/07/2012,1.8,0.0, ,14.5,8.7,87,65,5.19,11.05
GARDEN ISLAND HSF,13/07/2012,1.3,0.0, ,16.1,5.6,97,73,3.46,10.96
GARDEN ISLAND HSF,14/07/2012,1.7,0.0, ,17.4,8.6,96,61,4.17,8.91
GARDEN ISLAND HSF,15/07/2012,2.8,0.6, ,19.4,12.1,80,51,5.92,7.86
GARDEN ISLAND HSF,16/07/2012,2.0,3.4, ,16.8,15.1,94,63,6.50,7.32
GARDEN ISLAND HSF,17/07/2012,2.1,2.0, ,14.9,11.2,80,62,5.09,11.60
GARDEN ISLAND HSF,18/07/2012,1.7,0.0, ,14.0,6.9,89,60,3.89,11.78
GARDEN ISLAND HSF,19/07/2012,1.8,0.0, ,16.7,6.2,92,53,2.82,11.89
GARDEN ISLAND HSF,20/07/2012,2.5,0.0, ,19.0,7.1,89,40,3.56,11.98
GARDEN ISLAND HSF,21/07/2012,2.0,0.2, ,18.1,8.9,84,55,3.12,12.07
GARDEN ISLAND HSF,22/07/2012,2.5,0.0, ,20.7,13.2,88,49,3.60,11.82
GARDEN ISLAND HSF,23/07/2012,2.0,0.0, ,18.8,9.6,97,65,5.92,8.62
GARDEN ISLAND HSF,24/07/2012,2.2,1.8, ,13.8,8.3,85,56,6.26,12.32
GARDEN ISLAND HSF,25/07/2012,1.4,0.0, ,14.9,7.5,94,67,2.64,9.38
GARDEN ISLAND HSF,26/07/2012,1.7,0.4, ,16.4,6.3,98,63,3.33,12.60
GARDEN ISLAND HSF,27/07/2012,2.1,0.0, ,16.7,8.4,87,55,3.69,12.71
GARDEN ISLAND HSF,28/07/2012,2.9,0.0, ,20.3,9.0,83,34,3.55,12.83
GARDEN ISLAND HSF,29/07/2012,3.0,0.0, ,19.6,10.7,75,41,4.33,12.18
GARDEN ISLAND HSF,30/07/2012,4.2,0.0, ,22.3,12.6,77,30,5.85,12.60
GARDEN ISLAND HSF,31/07/2012,3.0,12.6, ,20.2,14.8,97,46,7.40,6.66
Totals:,,69.1,40.6, ,,,,,, 
