'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/12/2013,5.9,0.4, ,22.4,17.8,86,68,6.25,36.17
GARDEN ISLAND HSF,02/12/2013,6.4,0.0, ,21.8,15.7,78,53,7.14,36.11
GARDEN ISLAND HSF,03/12/2013,6.5,0.0, ,20.3,15.0,74,55,10.57,38.12
GARDEN ISLAND HSF,04/12/2013,8.7,0.0, ,27.8,13.9,75,29,6.11,37.98
GARDEN ISLAND HSF,05/12/2013,9.7,0.0, ,31.9,14.1,81,21,6.05,35.99
GARDEN ISLAND HSF,06/12/2013,6.7,1.2, ,29.9,18.4,88,34,4.85,24.39
GARDEN ISLAND HSF,07/12/2013,5.0,1.0, ,22.5,18.5,90,76,7.87,33.41
GARDEN ISLAND HSF,08/12/2013,6.3,0.0, ,20.6,15.6,77,58,9.42,37.46
GARDEN ISLAND HSF,09/12/2013,7.1,0.0, ,23.7,14.2,82,46,7.84,37.87
GARDEN ISLAND HSF,10/12/2013,8.3,0.0, ,26.9,15.3,81,35,7.33,37.45
GARDEN ISLAND HSF,11/12/2013,8.5,0.0, ,28.9,17.6,87,32,5.78,37.33
GARDEN ISLAND HSF,12/12/2013,8.7,0.0, ,29.5,20.0,84,33,5.27,37.53
GARDEN ISLAND HSF,13/12/2013,8.8,0.0, ,30.6,21.7,86,36,5.04,37.63
GARDEN ISLAND HSF,14/12/2013,7.3,0.0, ,26.7,18.2,91,47,4.63,37.63
GARDEN ISLAND HSF,15/12/2013,7.2,0.0, ,29.0,21.9,93,67,4.73,37.72
GARDEN ISLAND HSF,16/12/2013,7.2,0.0, ,28.0,22.4,85,31,3.20,32.95
GARDEN ISLAND HSF,17/12/2013,5.4,0.0, ,25.6,19.1,91,67,4.77,29.22
GARDEN ISLAND HSF,18/12/2013,5.0,0.0, ,22.6,19.6,86,68,9.59,26.16
GARDEN ISLAND HSF,19/12/2013,6.4,0.0, ,25.4,18.0,81,53,7.93,29.64
GARDEN ISLAND HSF,20/12/2013,8.5,0.0, ,26.8,16.4,80,32,6.99,37.50
GARDEN ISLAND HSF,21/12/2013,8.2,0.0, ,25.6,14.8,76,35,7.17,38.47
GARDEN ISLAND HSF,22/12/2013,8.1,0.0, ,26.1,16.2,75,32,7.00,35.28
GARDEN ISLAND HSF,23/12/2013,7.5,0.0, ,25.8,17.4,79,48,5.45,37.98
GARDEN ISLAND HSF,24/12/2013,5.5,0.0, ,22.9,17.8,89,71,6.79,34.56
GARDEN ISLAND HSF,25/12/2013,6.6,0.0, ,24.1,16.0,89,57,6.57,38.01
GARDEN ISLAND HSF,26/12/2013,6.0,0.0, ,22.2,18.6,88,71,6.36,37.80
GARDEN ISLAND HSF,27/12/2013,5.8,0.0, ,23.6,19.3,88,72,7.78,35.34
GARDEN ISLAND HSF,28/12/2013,7.9,0.0, ,25.7,16.2,82,42,7.40,38.57
GARDEN ISLAND HSF,29/12/2013,6.1,0.0, ,23.8,18.1,84,71,9.32,37.60
GARDEN ISLAND HSF,30/12/2013,6.9,0.0, ,25.7,19.3,88,62,5.80,37.65
GARDEN ISLAND HSF,31/12/2013,5.5,0.0, ,22.6,19.5,93,66,7.32,33.82
Totals:,,217.7,2.6, ,,,,,, 
