'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/05/2018,3.2,0.2, ,18.8,15.5,88,53,7.45,13.35
GARDEN ISLAND HSF,02/05/2018,3.4,0.6, ,18.8,15.4,89,49,9.33,11.36
GARDEN ISLAND HSF,03/05/2018,3.1,1.2, ,18.9,13.3,74,54,5.08,13.82
GARDEN ISLAND HSF,04/05/2018,3.0,0.0, ,21.0,10.6,88,40,3.83,12.39
GARDEN ISLAND HSF,05/05/2018,5.1,0.0, ,27.8,12.3,76,15,4.41,14.19
GARDEN ISLAND HSF,06/05/2018,3.5,1.0, ,21.8,18.2,93,52,9.45,8.61
GARDEN ISLAND HSF,07/05/2018,2.9,0.0, ,20.0,13.2,82,49,4.34,12.66
GARDEN ISLAND HSF,08/05/2018,2.8,0.0, ,19.8,13.4,85,63,6.46,14.04
GARDEN ISLAND HSF,09/05/2018,3.7,0.0, ,24.5,13.2,83,37,4.37,13.94
GARDEN ISLAND HSF,10/05/2018,4.0,0.0, ,24.8,15.4,78,43,5.53,13.63
GARDEN ISLAND HSF,11/05/2018,4.1,0.0, ,27.9,17.0,87,36,4.37,13.63
GARDEN ISLAND HSF,12/05/2018,4.1,0.0, ,29.3,16.5,90,28,3.73,13.53
GARDEN ISLAND HSF,13/05/2018,1.8,0.0, ,21.8,14.5,96,81,4.20,11.86
GARDEN ISLAND HSF,14/05/2018,3.5,0.0, ,26.3,16.0,85,47,4.50,13.34
GARDEN ISLAND HSF,15/05/2018,4.0,0.0, ,26.6,15.3,87,32,4.37,13.31
GARDEN ISLAND HSF,16/05/2018,3.1,0.0, ,24.3,14.5,83,42,3.60,13.03
GARDEN ISLAND HSF,17/05/2018,3.5,0.0, ,25.2,13.2,79,32,3.50,13.14
GARDEN ISLAND HSF,18/05/2018,3.5,0.0, ,24.4,13.9,67,36,3.60,13.05
GARDEN ISLAND HSF,19/05/2018,3.6,0.0, ,23.5,13.6,70,31,3.90,12.98
GARDEN ISLAND HSF,20/05/2018,3.4,0.0, ,23.6,11.2,74,28,3.39,12.90
GARDEN ISLAND HSF,21/05/2018,3.3,0.0, ,24.4,12.7,78,35,3.51,12.82
GARDEN ISLAND HSF,22/05/2018,3.5,0.0, ,25.4,15.7,81,31,3.67,12.73
GARDEN ISLAND HSF,23/05/2018,4.0,0.0, ,27.6,14.3,73,22,3.53,12.10
GARDEN ISLAND HSF,24/05/2018,5.0,0.0, ,26.5,12.9,97,29,7.92,8.23
GARDEN ISLAND HSF,25/05/2018,2.8,29.2, ,19.0,14.5,91,64,13.05,10.01
GARDEN ISLAND HSF,26/05/2018,2.8,7.6, ,19.5,14.1,88,64,11.66,5.09
GARDEN ISLAND HSF,27/05/2018,2.9,2.8, ,20.8,15.2,90,62,9.74,11.00
GARDEN ISLAND HSF,28/05/2018,1.9,0.8, ,18.1,13.1,90,59,4.23,7.84
GARDEN ISLAND HSF,29/05/2018,2.2,1.0, ,20.3,12.3,93,55,3.69,12.24
GARDEN ISLAND HSF,30/05/2018,3.2,0.0, ,22.0,11.1,86,32,4.16,12.08
GARDEN ISLAND HSF,31/05/2018,2.4,0.0, ,20.5,15.4,93,60,7.89,3.00
Totals:,,103.3,44.4, ,,,,,, 
