'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/09/2015,2.6,5.0, ,14.2,8.9,85,66,7.48,18.03
GARDEN ISLAND HSF,02/09/2015,2.4,0.0, ,15.2,7.0,83,55,4.38,11.64
GARDEN ISLAND HSF,03/09/2015,3.4,0.0, ,19.2,9.4,86,43,4.49,17.55
GARDEN ISLAND HSF,04/09/2015,2.8,0.0, ,19.4,10.4,93,62,5.36,14.76
GARDEN ISLAND HSF,05/09/2015,3.2,3.4, ,17.4,15.1,87,58,7.49,15.03
GARDEN ISLAND HSF,06/09/2015,3.0,1.2, ,16.4,8.8,83,58,5.53,18.84
GARDEN ISLAND HSF,07/09/2015,2.8,0.0, ,18.0,9.0,85,66,4.25,19.14
GARDEN ISLAND HSF,08/09/2015,3.5,0.0, ,22.1,11.3,87,43,2.94,18.85
GARDEN ISLAND HSF,09/09/2015,6.6,0.0, ,30.5,10.3,91,20,5.52,18.90
GARDEN ISLAND HSF,10/09/2015,3.4,0.0, ,20.5,18.0,94,47,8.23,6.98
GARDEN ISLAND HSF,11/09/2015,3.5,5.2, ,20.1,14.6,94,62,9.20,18.73
GARDEN ISLAND HSF,12/09/2015,2.8,16.6, ,16.1,12.5,95,62,8.97,15.67
GARDEN ISLAND HSF,13/09/2015, ,3.8, , ,9.0,86,60,5.95,20.00
GARDEN ISLAND HSF,14/09/2015, , , ,17.6, ,92,71,5.47,16.56
GARDEN ISLAND HSF,15/09/2015,3.2,2.2, ,16.1,8.7,79,55,6.12,18.02
GARDEN ISLAND HSF,16/09/2015,3.5,0.0, ,17.4,8.9,82,51,5.20,21.19
GARDEN ISLAND HSF,17/09/2015,3.8,0.0, ,21.0,9.8,80,50,3.92,21.58
GARDEN ISLAND HSF,18/09/2015,3.2,0.0, ,17.7,12.7,83,68,5.80,20.00
GARDEN ISLAND HSF,19/09/2015,3.5,0.4, ,16.7,13.0,96,53,9.12,21.30
GARDEN ISLAND HSF,20/09/2015,3.9,0.0, ,16.4,8.8,76,48,7.20,21.77
GARDEN ISLAND HSF,21/09/2015,4.3,0.0, ,21.5,10.5,84,41,4.71,21.25
GARDEN ISLAND HSF,22/09/2015,5.3,0.0, ,25.2,13.3,85,27,4.40,22.16
GARDEN ISLAND HSF,23/09/2015,6.0,0.0, ,29.0,13.7,68,24,3.91,22.20
GARDEN ISLAND HSF,24/09/2015,6.0,0.0, ,28.5,16.9,94,25,5.30,19.79
GARDEN ISLAND HSF,25/09/2015,3.2,0.0, ,18.8,14.0,95,70,5.94,21.57
GARDEN ISLAND HSF,26/09/2015,3.7,0.0, ,18.4,13.9,86,63,6.91,22.53
GARDEN ISLAND HSF,27/09/2015,4.8,0.0, ,23.9,13.6,79,48,5.38,22.38
GARDEN ISLAND HSF,28/09/2015,3.8,0.0, ,21.3,12.4,87,60,4.05,22.84
GARDEN ISLAND HSF,29/09/2015,3.7,0.0, ,21.4,15.4,87,65,3.68,22.12
GARDEN ISLAND HSF,30/09/2015,3.6,0.0, ,22.1,16.8,92,74,3.77,22.82
Totals:,,105.5,37.8, ,,,,,, 
