'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/05/2009, ,0.0, ,23.8,12.5,70,36,4.84, 
GARDEN ISLAND HSF,02/05/2009, ,0.0, ,24.4,14.1,73,37,4.13, 
GARDEN ISLAND HSF,03/05/2009, ,0.0, ,24.2,13.4,78,37,2.87, 
GARDEN ISLAND HSF,04/05/2009, ,0.0, ,26.8,13.6,71,24,3.72, 
GARDEN ISLAND HSF,05/05/2009, ,0.0, ,28.0,11.9,74,25,3.17, 
GARDEN ISLAND HSF,06/05/2009, ,0.0, ,25.6,15.6,72,28,3.90, 
GARDEN ISLAND HSF,07/05/2009, ,0.0, ,25.0,15.1,74,32,3.81, 
GARDEN ISLAND HSF,08/05/2009, ,0.0, ,24.4,14.2,67,29,3.80, 
GARDEN ISLAND HSF,09/05/2009, ,0.0, ,24.5,13.8,69,31,3.47, 
GARDEN ISLAND HSF,10/05/2009, ,0.0, ,22.2,14.5,75,41,3.27, 
GARDEN ISLAND HSF,11/05/2009, ,0.0, ,21.2,15.6,74,55,5.75, 
GARDEN ISLAND HSF,12/05/2009, ,0.0, ,22.5,14.2,75,46,5.04, 
GARDEN ISLAND HSF,13/05/2009, ,0.0, ,21.0,13.7,78,54,5.37, 
GARDEN ISLAND HSF,14/05/2009, ,0.0, ,22.1,12.3,73,44,3.77, 
GARDEN ISLAND HSF,15/05/2009, ,0.0, ,24.3,11.9,74,27,3.61, 
GARDEN ISLAND HSF,16/05/2009, ,0.0, ,23.6,11.1,71,30,3.71, 
GARDEN ISLAND HSF,17/05/2009, ,0.0, ,24.2,11.9,83,31,2.78, 
GARDEN ISLAND HSF,18/05/2009, ,0.0, ,21.7,10.4,83,53,3.10, 
GARDEN ISLAND HSF,19/05/2009, ,0.0, ,21.8,16.0,86,67,2.95, 
GARDEN ISLAND HSF,20/05/2009, ,3.8, ,23.6,16.1,86,59,5.80, 
GARDEN ISLAND HSF,21/05/2009, ,4.2, ,23.0,18.1,89,57,11.06, 
GARDEN ISLAND HSF,22/05/2009, ,9.8, ,17.7,10.4,80,57,12.46, 
GARDEN ISLAND HSF,23/05/2009, ,19.0, ,16.5,11.5,86,61,10.12, 
GARDEN ISLAND HSF,24/05/2009, ,1.4, ,17.5,11.1,73,54,3.41, 
GARDEN ISLAND HSF,25/05/2009, ,0.0, ,19.2,10.1,77,43,3.73, 
GARDEN ISLAND HSF,26/05/2009, ,0.0, ,22.5,12.6,65,35,5.33, 
GARDEN ISLAND HSF,27/05/2009, ,0.0, ,21.7,14.2,56,40,5.15, 
GARDEN ISLAND HSF,28/05/2009, ,0.0, ,22.9,13.8,60,38,4.65, 
GARDEN ISLAND HSF,29/05/2009, ,0.0, ,23.7,14.4,63,37,4.25, 
GARDEN ISLAND HSF,30/05/2009, ,0.0, ,24.0,15.1,68,44,4.10, 
GARDEN ISLAND HSF,31/05/2009, ,0.0, ,21.1,16.2,77,58,4.62, 
Totals:,, ,38.2, ,,,,,, 
