'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/09/2015,2.2,7.6, ,11.8,5.4,95,57,7.32,13.65
NORSEMAN AERO,02/09/2015,2.0,1.0, ,14.5,-0.5,99,54,3.04,12.80
NORSEMAN AERO,03/09/2015,3.4,0.0, ,19.6,1.6,99,31,3.80,17.01
NORSEMAN AERO,04/09/2015,6.0,0.0, ,26.4,5.8,78,20,5.73,18.40
NORSEMAN AERO,05/09/2015,3.7,0.0, ,21.6,10.7,93,31,4.50,12.33
NORSEMAN AERO,06/09/2015,2.9,0.2, ,18.2,0.4,99,35,2.48,18.94
NORSEMAN AERO,07/09/2015,3.2,0.0, ,21.2,1.5,96,31,2.16,18.55
NORSEMAN AERO,08/09/2015,4.4,0.0, ,23.8,4.1,88,28,4.13,18.09
NORSEMAN AERO,09/09/2015,6.3,0.0, ,28.7,5.4,75,14,4.58,19.77
NORSEMAN AERO,10/09/2015,9.0,0.0, ,32.6,9.9,72,14,8.19,14.13
NORSEMAN AERO,11/09/2015,4.6,0.0, ,24.7,5.6,92,22,3.60,20.15
NORSEMAN AERO,12/09/2015,5.9,0.0, ,25.7,3.6,88,25,6.44,19.62
NORSEMAN AERO,13/09/2015,2.2,0.2, ,14.5,6.6,97,63,5.52,12.91
NORSEMAN AERO,14/09/2015,3.5,3.2, ,18.9,-0.7,99,39,4.69,18.29
NORSEMAN AERO,15/09/2015,2.5,0.0, ,15.6,2.2,93,48,4.12,11.49
NORSEMAN AERO,16/09/2015,3.5,0.0, ,19.7,0.8,88,32,2.68,21.34
NORSEMAN AERO,17/09/2015,4.2,0.0, ,21.7,2.2,95,23,3.29,21.35
NORSEMAN AERO,18/09/2015,6.2,0.0, ,29.3,5.2,70,15,3.90,21.43
NORSEMAN AERO,19/09/2015,3.7,0.0, ,21.2,10.0,90,44,5.79,12.69
NORSEMAN AERO,20/09/2015,3.3,0.0, ,17.3,0.4,99,35,3.72,19.04
NORSEMAN AERO,21/09/2015,3.7,0.0, ,20.4,-0.7,93,29,2.78,21.93
NORSEMAN AERO,22/09/2015,4.7,0.0, ,23.0,3.6,89,25,3.91,21.97
NORSEMAN AERO,23/09/2015,5.3,0.0, ,25.3,8.0,91,27,4.57,22.23
NORSEMAN AERO,24/09/2015,5.9,0.0, ,26.4,7.2,80,20,4.92,19.44
NORSEMAN AERO,25/09/2015,7.2,0.0, ,31.3,9.1,83,11,4.61,22.09
NORSEMAN AERO,26/09/2015,5.0,0.0, ,26.1,11.7,95,37,4.54,22.01
NORSEMAN AERO,27/09/2015,3.8,0.0, ,21.6,9.9,91,44,4.42,17.50
NORSEMAN AERO,28/09/2015,5.3,0.0, ,26.4,10.6,81,27,4.31,19.10
NORSEMAN AERO,29/09/2015,7.8,0.0, ,31.1,13.9,86,10,5.57,23.09
NORSEMAN AERO,30/09/2015,5.3,0.0, ,30.2,6.2,93,18,2.50,22.74
Totals:,,136.7,12.2, ,,,,,, 
