'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/02/2018,3.4,0.0, ,25.0,15.5,99,48,4.49,9.44
NORSEMAN AERO,02/02/2018,3.8,0.2, ,24.7,14.1,91,48,4.57,11.83
NORSEMAN AERO,03/02/2018,2.7,0.0, ,24.8,18.5,97,62,3.36,9.03
NORSEMAN AERO,04/02/2018,6.2,0.0, ,35.1,19.2,95,29,3.02,21.40
NORSEMAN AERO,05/02/2018,8.6,0.0, ,38.3,19.7,90,18,3.89,27.92
NORSEMAN AERO,06/02/2018,9.3,0.0, ,39.5,19.4,100,10,4.71,24.39
NORSEMAN AERO,07/02/2018,5.4,1.2, ,30.3,19.6,99,44,4.93,19.02
NORSEMAN AERO,08/02/2018,4.9,2.6, ,31.1,17.4,100,44,3.35,17.92
NORSEMAN AERO,09/02/2018,10.3,0.0, ,40.0,19.7,89,24,6.70,25.16
NORSEMAN AERO,10/02/2018,6.9,0.2, ,30.0,14.2,86,34,4.61,28.56
NORSEMAN AERO,11/02/2018,6.5,0.0, ,32.1,14.3,83,34,3.80,24.36
NORSEMAN AERO,12/02/2018,6.7,0.0, ,33.7,15.4,79,31,3.08,26.39
NORSEMAN AERO,13/02/2018,7.9,0.0, ,32.3,17.3,77,29,5.26,28.01
NORSEMAN AERO,14/02/2018,6.3,0.0, ,32.5,13.7,85,28,2.76,26.22
NORSEMAN AERO,15/02/2018,7.7,0.0, ,35.8,14.8,83,23,3.66,27.18
NORSEMAN AERO,16/02/2018,10.1,0.0, ,38.7,16.7,67,19,5.59,26.93
NORSEMAN AERO,17/02/2018,3.0,0.0, ,25.4,22.4,100,48,3.66,8.42
NORSEMAN AERO,18/02/2018,8.1,5.0, ,36.6,17.4,100,33,5.22,27.22
NORSEMAN AERO,19/02/2018,3.7,13.4, ,29.1,22.5,100,75,4.10,16.99
NORSEMAN AERO,20/02/2018,1.8,4.6, ,19.3,16.4,100,81,6.43,8.71
NORSEMAN AERO,21/02/2018,2.3,0.2, ,24.2,15.2,100,74,4.19,9.08
NORSEMAN AERO,22/02/2018,4.7,0.4, ,29.4,18.3,100,47,2.74,20.51
NORSEMAN AERO,23/02/2018,6.3,0.2, ,32.5,18.6,100,40,5.86,20.57
NORSEMAN AERO,24/02/2018,6.2,0.4, ,27.4,14.4,100,28,5.04,26.23
NORSEMAN AERO,25/02/2018,3.8,0.0, ,22.9,13.7,100,51,6.07,14.50
NORSEMAN AERO,26/02/2018,6.7,1.6, ,34.4,16.2,100,36,6.16,17.29
NORSEMAN AERO,27/02/2018,5.3,3.4, ,23.3,14.3,100,37,5.71,25.66
NORSEMAN AERO,28/02/2018,5.1,0.2, ,27.4,7.6,99,32,2.68,25.35
Totals:,,163.7,33.6, ,,,,,, 
