'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/02/2021,8.2,0.0, ,32.1,14.3,90,21,5.17,29.00
NORSEMAN AERO,02/02/2021,5.6,0.0, ,26.9,15.2,77,31,5.16,15.28
NORSEMAN AERO,03/02/2021,3.7,4.6, ,25.9,14.8,100,56,5.45,12.26
NORSEMAN AERO,04/02/2021,6.0,0.0, ,22.7,11.0,85,31,5.97,27.76
NORSEMAN AERO,05/02/2021,6.0,0.0, ,25.1,10.6,80,31,4.36,27.50
NORSEMAN AERO,06/02/2021,3.7,0.0, ,22.8,13.0,89,48,4.43,12.50
NORSEMAN AERO,07/02/2021,3.5,4.4, ,25.5,14.0,99,66,6.38,14.58
NORSEMAN AERO,08/02/2021,10.2,0.0, ,36.0,15.4,88,21,7.35,28.03
NORSEMAN AERO,09/02/2021,7.3,0.0, ,33.3,15.1,86,23,3.30,28.72
NORSEMAN AERO,10/02/2021,7.7,0.0, ,31.3,16.9,83,30,5.37,28.39
NORSEMAN AERO,11/02/2021,6.3,0.0, ,27.3,9.7,97,29,4.56,27.66
NORSEMAN AERO,12/02/2021,6.1,0.0, ,28.2,7.5,84,26,3.08,28.25
NORSEMAN AERO,13/02/2021,7.0,0.0, ,32.6,12.8,84,23,3.39,26.92
NORSEMAN AERO,14/02/2021,8.4,0.0, ,34.3,17.7,67,19,4.65,26.08
NORSEMAN AERO,15/02/2021,8.1,0.0, ,35.3,16.7,71,18,3.98,26.57
NORSEMAN AERO,16/02/2021,8.5,0.0, ,38.0,21.4,53,25,4.73,20.59
NORSEMAN AERO,17/02/2021,8.6,0.0, ,40.6,24.4,100,30,5.69,22.35
NORSEMAN AERO,18/02/2021,6.8,24.2, ,25.9,22.2,100,24,7.52,25.61
NORSEMAN AERO,19/02/2021,5.3,0.0, ,25.7,9.3,100,34,3.20,27.21
NORSEMAN AERO,20/02/2021,6.2,0.0, ,30.7,12.3,99,25,3.11,27.05
NORSEMAN AERO,21/02/2021,7.0,0.0, ,32.9,13.4,88,25,3.59,26.88
NORSEMAN AERO,22/02/2021,7.5,0.0, ,32.3,15.5,83,28,4.86,26.70
NORSEMAN AERO,23/02/2021,8.1,0.0, ,33.7,15.5,72,24,5.05,26.39
NORSEMAN AERO,24/02/2021,9.4,0.0, ,36.1,18.4,53,14,5.14,25.88
NORSEMAN AERO,25/02/2021,8.8,0.0, ,34.5,16.8,71,23,6.01,25.31
NORSEMAN AERO,26/02/2021,6.9,0.0, ,27.5,16.2,71,32,6.19,23.99
NORSEMAN AERO,27/02/2021,5.5,0.0, ,28.2,15.6,83,39,5.07,18.07
NORSEMAN AERO,28/02/2021,4.8,0.0, ,26.9,15.4,92,43,4.49,18.08
Totals:,,191.2,33.2, ,,,,,, 
