'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/01/2014,2.0,19.6, ,19.2,14.8,100,82,3.98,10.53
NORSEMAN AERO,02/01/2014,5.8,3.4, ,27.8,14.4,99,47,3.87,28.19
NORSEMAN AERO,03/01/2014,7.1,0.0, ,26.2,15.9,75,27,4.54,31.04
NORSEMAN AERO,04/01/2014,8.1,0.0, ,31.8,10.8,85,19,4.21,31.86
NORSEMAN AERO,05/01/2014,7.4,0.0, ,28.8,15.3,76,27,4.30,30.68
NORSEMAN AERO,06/01/2014,9.5,0.0, ,33.4,13.8,72,21,5.80,31.68
NORSEMAN AERO,07/01/2014,13.2,0.0, ,40.6,20.4,70,12,7.42,32.15
NORSEMAN AERO,08/01/2014,8.7,0.0, ,33.5,16.9,84,28,5.53,30.70
NORSEMAN AERO,09/01/2014,8.8,0.0, ,34.6,13.9,93,20,4.49,32.02
NORSEMAN AERO,10/01/2014,8.5,0.0, ,35.3,14.3,86,13,3.33,32.33
NORSEMAN AERO,11/01/2014,9.1,0.0, ,36.9,13.8,89,16,3.79,32.89
NORSEMAN AERO,12/01/2014,11.9,0.0, ,40.7,17.7,67,10,5.55,31.70
NORSEMAN AERO,13/01/2014,10.9,0.0, ,41.3,27.0,73,10,6.27,19.89
NORSEMAN AERO,14/01/2014,8.5,0.2, ,32.7,16.8,82,30,5.49,31.15
NORSEMAN AERO,15/01/2014,9.3,0.0, ,37.8,15.0,82,18,4.07,30.78
NORSEMAN AERO,16/01/2014,9.8,0.0, ,32.2,18.9,71,19,6.86,30.95
NORSEMAN AERO,17/01/2014,7.4,0.0, ,30.3,11.6,85,25,3.74,31.85
NORSEMAN AERO,18/01/2014,8.5,0.0, ,33.8,12.0,84,21,4.25,31.97
NORSEMAN AERO,19/01/2014,9.1,0.0, ,35.1,14.1,81,16,4.53,31.44
NORSEMAN AERO,20/01/2014,8.0,0.0, ,33.2,12.4,85,22,4.21,29.19
NORSEMAN AERO,21/01/2014,6.4,0.0, ,31.4,16.5,74,33,4.31,19.57
NORSEMAN AERO,22/01/2014,1.8,0.0, ,22.8,19.7,100,67,4.34,3.30
NORSEMAN AERO,23/01/2014,1.6,30.4, ,21.0,17.7,100,86,4.81,7.00
NORSEMAN AERO,24/01/2014,3.0,3.2, ,25.1,17.7,100,65,4.42,11.20
NORSEMAN AERO,25/01/2014,3.1,0.2, ,24.2,17.5,88,68,4.97,11.11
NORSEMAN AERO,26/01/2014,6.1,0.0, ,35.8,19.1,100,45,5.31,16.74
NORSEMAN AERO,27/01/2014,6.3,9.0, ,35.2,18.4,100,48,4.71,21.73
NORSEMAN AERO,28/01/2014,5.8,6.8, ,26.0,14.8,99,40,5.03,27.22
NORSEMAN AERO,29/01/2014,6.1,0.0, ,28.4,11.6,88,40,3.40,29.08
NORSEMAN AERO,30/01/2014,7.9,0.0, ,34.5,18.3,77,36,4.35,29.25
NORSEMAN AERO,31/01/2014,8.0,0.0, ,36.6,20.4,74,34,4.96,23.50
Totals:,,227.7,72.8, ,,,,,, 
