'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/05/2009,2.9,0.0, ,20.7,2.1,91,35,2.58,17.75
NORSEMAN AERO,02/05/2009,2.8,0.0, ,21.8,3.3,89,36,2.16,17.69
NORSEMAN AERO,03/05/2009,2.6,0.0, ,22.7,4.3,86,35,1.70,17.28
NORSEMAN AERO,04/05/2009,3.1,0.0, ,22.5,7.4,85,35,2.82,16.88
NORSEMAN AERO,05/05/2009,3.0,0.0, ,23.3,4.4,84,32,2.23,17.13
NORSEMAN AERO,06/05/2009,3.0,0.0, ,22.3,10.5,99,34,3.28,15.68
NORSEMAN AERO,07/05/2009,3.1,0.0, ,21.5,11.0,92,35,3.33,16.46
NORSEMAN AERO,08/05/2009,2.8,0.0, ,22.1,7.8,94,38,2.90,15.85
NORSEMAN AERO,09/05/2009,3.0,0.0, ,22.0,10.5,90,37,2.97,16.45
NORSEMAN AERO,10/05/2009,3.0,0.0, ,21.6,6.1,83,32,3.03,14.94
NORSEMAN AERO,11/05/2009,2.7,0.0, ,23.2,6.6,66,28,2.04,12.28
NORSEMAN AERO,12/05/2009,2.7,0.0, ,23.8,2.3,80,27,1.87,15.82
NORSEMAN AERO,13/05/2009,1.9,0.0, ,18.9,8.7,97,45,2.07,11.85
NORSEMAN AERO,14/05/2009,2.1,0.0, ,20.0,0.7,92,40,1.74,15.86
NORSEMAN AERO,15/05/2009,2.4,0.0, ,21.5,0.1,89,32,1.78,15.93
NORSEMAN AERO,16/05/2009,2.2,0.0, ,19.9,4.1,79,35,1.98,12.58
NORSEMAN AERO,17/05/2009,2.9,0.0, ,21.2,6.1,73,30,2.88,14.00
NORSEMAN AERO,18/05/2009,3.5,0.0, ,24.2,5.2,78,26,3.30,15.28
NORSEMAN AERO,19/05/2009,2.7,0.0, ,24.7,3.5,77,29,1.98,15.30
NORSEMAN AERO,20/05/2009,3.6,0.0, ,26.5,4.6,84,24,3.12,14.61
NORSEMAN AERO,21/05/2009,5.1,0.0, ,25.7,14.4,90,23,7.40,7.32
NORSEMAN AERO,22/05/2009,3.2,5.0, ,16.8,11.3,99,40,9.91,12.53
NORSEMAN AERO,23/05/2009,3.0,0.4, ,16.5,9.0,87,41,7.17,12.06
NORSEMAN AERO,24/05/2009,1.9,0.2, ,16.4,4.2,96,51,3.29,13.89
NORSEMAN AERO,25/05/2009,1.5,0.0, ,16.9,1.4,99,49,1.65,13.44
NORSEMAN AERO,26/05/2009,2.1,0.0, ,18.5,3.6,97,43,2.92,13.71
NORSEMAN AERO,27/05/2009,2.4,0.0, ,18.7,6.7,98,40,3.67,13.56
NORSEMAN AERO,28/05/2009,2.6,0.0, ,20.3,8.8,91,39,3.62,13.63
NORSEMAN AERO,29/05/2009,2.2,0.0, ,18.6,2.7,94,41,3.19,13.82
NORSEMAN AERO,30/05/2009,2.3,0.0, ,18.2,9.4,75,45,3.48,9.72
NORSEMAN AERO,31/05/2009,2.2,0.0, ,20.3,2.8,86,41,2.55,13.49
Totals:,,84.5,5.6, ,,,,,, 
