'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/06/2014,2.9,0.0, ,22.5,6.3,88,29,3.33,12.08
NORSEMAN AERO,02/06/2014,2.0,0.0, ,23.1,2.6,94,42,1.89,11.29
NORSEMAN AERO,03/06/2014,1.6,0.0, ,20.6,2.4,100,50,1.70,10.65
NORSEMAN AERO,04/06/2014,1.7,0.0, ,20.9,6.6,100,49,2.03,10.08
NORSEMAN AERO,05/06/2014,2.2,0.0, ,21.9,2.9,99,35,2.32,11.76
NORSEMAN AERO,06/06/2014,2.3,0.0, ,20.4,3.1,96,36,2.84,11.88
NORSEMAN AERO,07/06/2014,2.9,0.0, ,19.6,5.3,95,39,5.31,11.38
NORSEMAN AERO,08/06/2014,3.7,0.0, ,20.1,10.5,69,34,6.15,8.40
NORSEMAN AERO,09/06/2014,3.0,0.0, ,19.6,9.0,67,30,3.87,6.13
NORSEMAN AERO,10/06/2014,2.6,0.0, ,19.0,12.6,99,34,4.95,4.01
NORSEMAN AERO,11/06/2014,1.6,4.0, ,15.3,7.2,99,64,5.17,10.94
NORSEMAN AERO,12/06/2014,1.1,1.2, ,14.9,3.7,100,71,2.55,9.11
NORSEMAN AERO,13/06/2014,1.2,0.6, ,14.8,3.7,100,59,2.20,7.96
NORSEMAN AERO,14/06/2014,1.3,0.2, ,16.2,5.6,100,54,1.74,9.65
NORSEMAN AERO,15/06/2014,1.2,0.2, ,17.3,-1.7,99,49,1.23,11.59
NORSEMAN AERO,16/06/2014,2.3,0.0, ,18.1,-0.5,99,41,4.16,11.52
NORSEMAN AERO,17/06/2014,4.1,0.0, ,19.6,3.5,83,29,8.08,11.63
NORSEMAN AERO,18/06/2014,3.2,0.0, ,17.4,10.9,73,39,6.50,8.79
NORSEMAN AERO,19/06/2014,2.1,0.0, ,18.7,6.7,92,53,4.53,9.83
NORSEMAN AERO,20/06/2014,1.9,0.0, ,19.9,6.1,99,46,2.67,10.32
NORSEMAN AERO,21/06/2014,3.9,0.0, ,22.6,4.0,97,28,5.94,11.40
NORSEMAN AERO,22/06/2014,2.4,1.6, ,14.0,7.2,93,49,8.82,9.37
NORSEMAN AERO,23/06/2014,1.4,0.0, ,14.0,0.8,99,57,2.92,10.03
NORSEMAN AERO,24/06/2014,1.4,0.0, ,15.2,6.8,92,50,2.19,10.06
NORSEMAN AERO,25/06/2014,1.8,0.0, ,19.3,-2.6,98,34,1.84,11.70
NORSEMAN AERO,26/06/2014,3.4,0.0, ,20.5,2.7,99,34,6.30,11.46
NORSEMAN AERO,27/06/2014,2.4,1.2, ,15.5,6.6,86,50,6.66,9.29
NORSEMAN AERO,28/06/2014,1.5,0.0, ,14.6,2.3,96,49,2.64,8.43
NORSEMAN AERO,29/06/2014,1.3,0.0, ,16.3,0.3,92,47,1.60,9.44
NORSEMAN AERO,30/06/2014,2.7,0.0, ,17.3,7.7,78,41,4.92,9.47
Totals:,,67.1,9, ,,,,,, 
