'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/01/2018,8.2,0.0, ,34.3,15.7,84,29,4.14,30.83
NORSEMAN AERO,02/01/2018,8.7,0.0, ,37.3,15.0,81,20,3.56,30.75
NORSEMAN AERO,03/01/2018,11.1,0.0, ,43.0,18.0,70,13,4.53,29.85
NORSEMAN AERO,04/01/2018,11.6,0.0, ,42.2,19.3,86,12,5.38,30.83
NORSEMAN AERO,05/01/2018,13.3,0.0, ,43.6,15.7,89,8,6.31,30.72
NORSEMAN AERO,06/01/2018,8.0,0.0, ,29.1,13.8,68,21,5.58,27.73
NORSEMAN AERO,07/01/2018,7.7,0.0, ,30.8,11.5,75,21,4.01,30.41
NORSEMAN AERO,08/01/2018,7.4,0.0, ,30.6,11.0,81,22,3.71,30.21
NORSEMAN AERO,09/01/2018,6.1,0.0, ,28.1,14.6,75,33,5.24,18.54
NORSEMAN AERO,10/01/2018,8.0,0.0, ,33.2,16.0,79,34,5.78,25.85
NORSEMAN AERO,11/01/2018,8.6,1.0, ,30.0,15.6,81,24,6.66,31.06
NORSEMAN AERO,12/01/2018,7.3,0.0, ,30.8,7.6,83,22,3.31,31.41
NORSEMAN AERO,13/01/2018,8.7,0.0, ,34.6,17.9,74,19,4.12,30.94
NORSEMAN AERO,14/01/2018,8.5,0.0, ,35.4,18.3,60,21,4.99,21.47
NORSEMAN AERO,15/01/2018,3.7,0.0, ,23.8,18.5,72,46,4.09,7.84
NORSEMAN AERO,16/01/2018,8.3,0.0, ,34.2,19.3,72,27,6.32,19.91
NORSEMAN AERO,17/01/2018,11.5,0.0, ,40.6,23.3,85,19,7.29,27.06
NORSEMAN AERO,18/01/2018,2.9,3.6, ,23.1,19.0,100,64,5.57,10.05
NORSEMAN AERO,19/01/2018,7.3,0.0, ,30.5,15.4,86,31,4.48,29.55
NORSEMAN AERO,20/01/2018,7.9,0.0, ,34.9,15.3,76,29,3.86,28.66
NORSEMAN AERO,21/01/2018,8.2,4.2, ,37.4,18.9,100,34,5.61,24.84
NORSEMAN AERO,22/01/2018,7.5,9.2, ,34.5,19.4,99,37,4.31,29.20
NORSEMAN AERO,23/01/2018,9.1,0.2, ,37.5,17.6,100,29,6.16,27.13
NORSEMAN AERO,24/01/2018,5.6,19.8, ,31.6,18.5,100,45,3.67,21.92
NORSEMAN AERO,25/01/2018,7.3,0.0, ,32.9,18.4,97,37,4.03,30.35
NORSEMAN AERO,26/01/2018,9.0,0.0, ,38.9,18.2,89,22,4.01,29.96
NORSEMAN AERO,27/01/2018,9.7,0.0, ,39.8,22.2,73,26,6.05,21.96
NORSEMAN AERO,28/01/2018,4.7,0.2, ,25.2,15.8,91,45,6.04,15.15
NORSEMAN AERO,29/01/2018,7.6,0.0, ,27.4,13.3,70,27,5.83,29.98
NORSEMAN AERO,30/01/2018,6.2,0.0, ,25.3,15.7,65,32,5.80,19.62
NORSEMAN AERO,31/01/2018,3.9,0.0, ,23.1,13.2,96,44,4.83,13.33
Totals:,,243.6,38.2, ,,,,,, 
