'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/01/2013,11.7,0.0, ,43.9,22.7,31,7,4.10,33.14
NORSEMAN AERO,02/01/2013,13.2,0.0, ,42.9,22.5,57,10,6.91,25.55
NORSEMAN AERO,03/01/2013,11.8,0.0, ,40.6,22.9,70,14,6.00,30.66
NORSEMAN AERO,04/01/2013,7.7,0.0, ,30.6,15.9,84,21,4.62,28.53
NORSEMAN AERO,05/01/2013,9.2,0.0, ,36.0,15.2,77,25,4.86,30.66
NORSEMAN AERO,06/01/2013,8.3,0.0, ,36.4,21.1,56,20,4.68,18.54
NORSEMAN AERO,07/01/2013,11.1,0.0, ,43.7,25.7,47,11,4.54,26.29
NORSEMAN AERO,08/01/2013,11.8,0.0, ,43.9,22.5,37,8,4.46,30.41
NORSEMAN AERO,09/01/2013,12.0,0.0, ,43.2,22.1,73,11,6.14,24.34
NORSEMAN AERO,10/01/2013,8.4,0.0, ,31.4,17.6,78,28,6.29,27.77
NORSEMAN AERO,11/01/2013,7.0,0.0, ,30.4,17.2,83,31,4.88,24.55
NORSEMAN AERO,12/01/2013,1.4,3.8, ,18.7,16.0,100,78,3.18,4.22
NORSEMAN AERO,13/01/2013,1.4,25.2, ,20.3,16.4,100,81,3.43,4.64
NORSEMAN AERO,14/01/2013,4.7,5.8, ,29.4,18.4,100,64,4.49,21.43
NORSEMAN AERO,15/01/2013,6.7,0.0, ,37.9,19.3,97,33,3.50,20.02
NORSEMAN AERO,16/01/2013,8.2,0.0, ,38.4,25.8,61,33,4.66,20.21
NORSEMAN AERO,17/01/2013,7.4,0.0, ,29.0,19.2,91,28,7.05,24.88
NORSEMAN AERO,18/01/2013,7.0,0.0, ,28.0,9.8,93,25,4.67,29.85
NORSEMAN AERO,19/01/2013,6.9,0.0, ,29.4,13.4,84,25,3.67,29.41
NORSEMAN AERO,20/01/2013,7.7,0.0, ,32.9,14.7,74,21,3.43,30.09
NORSEMAN AERO,21/01/2013,10.0,0.0, ,38.2,18.1,70,20,5.13,29.60
NORSEMAN AERO,22/01/2013,7.5,0.0, ,33.4,19.2,75,29,4.44,24.44
NORSEMAN AERO,23/01/2013,3.0,2.2, ,26.0,18.1,92,66,5.84,8.11
NORSEMAN AERO,24/01/2013,7.0,1.6, ,27.9,18.0,98,34,6.95,28.16
NORSEMAN AERO,25/01/2013,6.8,0.0, ,29.1,7.6,90,19,3.46,29.60
NORSEMAN AERO,26/01/2013,7.0,0.0, ,31.2,11.0,84,22,3.22,29.48
NORSEMAN AERO,27/01/2013,7.2,0.0, ,30.0,11.7,84,32,4.77,29.32
NORSEMAN AERO,28/01/2013,6.9,0.0, ,27.2,13.5,79,25,4.84,27.95
NORSEMAN AERO,29/01/2013,7.1,0.0, ,30.5,10.2,79,19,3.45,29.02
NORSEMAN AERO,30/01/2013,8.1,0.0, ,32.9,12.7,78,20,4.45,28.43
NORSEMAN AERO,31/01/2013,7.1,0.0, ,28.4,14.0,76,23,4.60,27.08
Totals:,,241.3,38.6, ,,,,,, 
