'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/02/2011,6.3,0.8, ,28.7,15.5,96,37,4.36,27.76
NORSEMAN AERO,02/02/2011,7.4,0.0, ,33.5,16.0,78,26,3.03,30.96
NORSEMAN AERO,03/02/2011,8.6,0.0, ,36.5,17.4,82,28,4.38,30.24
NORSEMAN AERO,04/02/2011,9.7,4.2, ,37.7,20.1,75,25,5.60,28.53
NORSEMAN AERO,05/02/2011,5.4,0.2, ,23.8,14.8,98,38,6.55,23.51
NORSEMAN AERO,06/02/2011,6.4,0.0, ,24.7,14.5,63,37,5.70,25.78
NORSEMAN AERO,07/02/2011,6.8,0.0, ,28.3,16.0,68,36,5.03,25.82
NORSEMAN AERO,08/02/2011,2.9,2.6, ,25.0,16.3,99,63,3.40,11.14
NORSEMAN AERO,09/02/2011,4.8,0.2, ,32.0,17.9,87,46,2.92,17.32
NORSEMAN AERO,10/02/2011,6.1,0.0, ,30.5,18.3,91,45,4.78,24.39
NORSEMAN AERO,11/02/2011,5.5,0.2, ,27.4,16.4,97,41,5.06,22.48
NORSEMAN AERO,12/02/2011,4.0,0.2, ,23.8,15.3,99,51,5.07,16.97
NORSEMAN AERO,13/02/2011,6.3,0.0, ,26.4,16.6,70,39,5.12,24.89
NORSEMAN AERO,14/02/2011,4.4,0.0, ,26.9,15.7,91,46,4.15,15.41
NORSEMAN AERO,15/02/2011,7.3,0.0, ,34.9,19.7,76,33,3.67,26.78
NORSEMAN AERO,16/02/2011,4.0,0.8, ,28.0,19.5,93,59,4.09,15.44
NORSEMAN AERO,17/02/2011,1.8,3.2, ,20.8,18.2,99,78,3.69,6.95
NORSEMAN AERO,18/02/2011,4.0,0.4, ,27.0,17.1,96,49,2.83,16.83
NORSEMAN AERO,19/02/2011,7.2,0.0, ,32.6,14.8,88,27,4.47,25.47
NORSEMAN AERO,20/02/2011,4.1,0.0, ,26.2,18.8,84,57,4.78,14.66
NORSEMAN AERO,21/02/2011,5.7,0.0, ,26.8,17.1,82,34,4.77,20.54
NORSEMAN AERO,22/02/2011,5.9,0.0, ,27.3,16.0,78,39,5.05,22.84
NORSEMAN AERO,23/02/2011,5.0,0.0, ,27.0,16.6,79,49,4.38,19.76
NORSEMAN AERO,24/02/2011,4.5,0.0, ,29.0,17.9,82,51,3.27,17.39
NORSEMAN AERO,25/02/2011,6.4,0.0, ,32.7,20.3,87,45,4.37,25.09
NORSEMAN AERO,26/02/2011,7.5,0.0, ,37.0,21.5,87,29,4.05,24.16
NORSEMAN AERO,27/02/2011,6.3,0.0, ,32.7,19.4,83,42,4.41,22.86
NORSEMAN AERO,28/02/2011,6.2,0.0, ,31.1,21.7,76,38,4.93,18.57
Totals:,,160.5,12.8, ,,,,,, 
