'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/04/2019,6.6,0.0, ,30.5,16.8,58,23,5.23,16.34
NORSEMAN AERO,02/04/2019,2.7,0.0, ,23.6,18.1,91,51,3.40,7.87
NORSEMAN AERO,03/04/2019,0.9,12.4, ,19.4,15.6,100,86,3.53,2.17
NORSEMAN AERO,04/04/2019,4.5,7.2, ,29.5,16.4,100,42,5.63,12.15
NORSEMAN AERO,05/04/2019,3.2,0.2, ,20.2,8.8,99,51,4.11,18.86
NORSEMAN AERO,06/04/2019,3.4,0.0, ,25.3,5.7,100,36,1.98,19.09
NORSEMAN AERO,07/04/2019,3.9,0.0, ,25.8,7.1,100,32,2.82,18.91
NORSEMAN AERO,08/04/2019,3.5,0.0, ,23.7,12.9,93,39,3.43,14.54
NORSEMAN AERO,09/04/2019,4.6,0.0, ,27.7,9.5,97,37,4.25,18.56
NORSEMAN AERO,10/04/2019,6.8,0.0, ,33.5,14.6,73,24,5.25,16.04
NORSEMAN AERO,11/04/2019,7.0,0.4, ,36.9,20.7,90,16,5.17,12.68
NORSEMAN AERO,12/04/2019,2.0,4.8, ,21.2,16.2,100,64,3.32,8.14
NORSEMAN AERO,13/04/2019,3.4,0.2, ,26.1,14.9,100,52,4.26,14.32
NORSEMAN AERO,14/04/2019,1.7,0.0, ,23.5,16.9,99,73,4.18,4.76
NORSEMAN AERO,15/04/2019,4.7,0.6, ,26.4,15.2,94,35,5.33,17.54
NORSEMAN AERO,16/04/2019,4.7,0.0, ,26.0,14.0,82,39,6.14,13.57
NORSEMAN AERO,17/04/2019,2.8,0.0, ,22.1,6.8,99,37,1.95,17.21
NORSEMAN AERO,18/04/2019,4.0,0.0, ,25.6,9.7,84,42,5.11,12.12
NORSEMAN AERO,19/04/2019,3.6,1.0, ,17.6,14.5,95,36,8.20,13.34
NORSEMAN AERO,20/04/2019,2.8,0.0, ,16.1,0.8,90,35,3.79,15.87
NORSEMAN AERO,21/04/2019,2.7,0.0, ,20.2,3.9,89,32,2.06,16.56
NORSEMAN AERO,22/04/2019,3.2,0.0, ,23.0,6.8,80,34,2.57,16.42
NORSEMAN AERO,23/04/2019,2.9,0.0, ,25.0,5.3,84,30,1.69,16.27
NORSEMAN AERO,24/04/2019,3.2,0.0, ,26.4,5.4,87,29,2.04,16.11
NORSEMAN AERO,25/04/2019,3.1,0.0, ,25.5,6.7,100,33,2.20,15.93
NORSEMAN AERO,26/04/2019,3.2,0.0, ,23.5,12.9,89,35,2.82,15.54
NORSEMAN AERO,27/04/2019,3.4,0.0, ,24.1,6.6,100,37,3.55,15.63
NORSEMAN AERO,28/04/2019,4.3,0.0, ,26.4,7.0,85,26,3.84,15.52
NORSEMAN AERO,29/04/2019,3.7,0.0, ,24.0,13.3,100,26,5.00,6.00
NORSEMAN AERO,30/04/2019,3.1,2.0, ,18.7,7.1,99,42,6.56,12.14
Totals:,,109.6,28.8, ,,,,,, 
