'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/05/2021,2.4,0.2, ,21.2,2.6,98,36,1.84,14.93
NORSEMAN AERO,02/05/2021,3.0,0.0, ,21.4,5.4,88,32,3.06,13.59
NORSEMAN AERO,03/05/2021,3.6,0.0, ,22.6,6.7,89,34,4.30,14.73
NORSEMAN AERO,04/05/2021,1.3,3.0, ,17.2,12.6,100,73,4.23,4.79
NORSEMAN AERO,05/05/2021,2.3,9.8, ,21.0,12.5,100,61,6.07,7.28
NORSEMAN AERO,06/05/2021,2.5,3.6, ,23.9,10.9,100,54,2.93,12.94
NORSEMAN AERO,07/05/2021,2.3,0.0, ,21.5,11.4,100,54,3.08,13.50
NORSEMAN AERO,08/05/2021,2.1,0.0, ,20.6,9.0,100,48,1.85,14.10
NORSEMAN AERO,09/05/2021,2.2,0.0, ,21.2,5.3,100,45,2.16,13.67
NORSEMAN AERO,10/05/2021,1.9,0.0, ,21.1,9.2,100,55,2.22,11.08
NORSEMAN AERO,11/05/2021,2.5,0.2, ,23.1,10.3,100,48,3.22,12.01
NORSEMAN AERO,12/05/2021,4.2,0.0, ,25.6,10.7,100,30,5.43,12.98
NORSEMAN AERO,13/05/2021,1.9,0.0, ,17.2,6.0,95,51,2.61,11.91
NORSEMAN AERO,14/05/2021, ,0.0, , ,3.8,99,51,2.25,12.04
NORSEMAN AERO,15/05/2021,2.3, , ,19.3,11.1,99,48,3.98,9.15
NORSEMAN AERO,16/05/2021,2.9,0.0, ,21.1,8.9,84,39,3.97,11.75
NORSEMAN AERO,17/05/2021,4.0,0.0, ,23.8,9.9,67,31,4.71,11.63
NORSEMAN AERO,18/05/2021,2.5,0.0, ,25.6,9.2,72,29,1.90,8.59
NORSEMAN AERO,19/05/2021,2.6,0.0, ,24.4,10.4,91,31,2.34,10.08
NORSEMAN AERO,20/05/2021,2.8,0.0, ,26.0,9.7,100,33,2.55,12.91
NORSEMAN AERO,21/05/2021,3.7,0.0, ,27.3,10.1,100,22,3.40,12.90
NORSEMAN AERO,22/05/2021,4.4,0.0, ,25.5,10.1,62,16,4.05,7.94
NORSEMAN AERO,23/05/2021,2.6,0.2, ,16.8,13.8,100,25,4.65,5.89
NORSEMAN AERO,24/05/2021,3.0,0.4, ,15.1,8.4,91,38,8.43,11.96
NORSEMAN AERO,25/05/2021,1.9,0.0, ,16.2,6.5,87,51,3.32,9.95
NORSEMAN AERO,26/05/2021,2.4,0.0, ,19.0,6.0,94,37,3.46,12.47
NORSEMAN AERO,27/05/2021,3.5,0.0, ,20.2,7.0,79,30,5.21,12.21
NORSEMAN AERO,28/05/2021,3.9,0.0, ,24.1,4.8,73,25,4.24,12.44
NORSEMAN AERO,29/05/2021,2.6,0.0, ,15.4,12.1,100,32,6.47,4.25
NORSEMAN AERO,30/05/2021,2.2,8.8, ,18.1,11.9,100,57,6.20,11.20
NORSEMAN AERO,31/05/2021,1.2,0.4, ,15.8,11.1,100,81,7.79,8.49
Totals:,,80.7,26.6, ,,,,,, 
