'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/01/2015,8.0,0.0, ,32.3,16.5,82,24,4.21,30.21
NORSEMAN AERO,02/01/2015,7.6,0.0, ,33.5,16.7,85,26,4.74,24.12
NORSEMAN AERO,03/01/2015,8.0,0.0, ,30.0,15.0,90,25,5.17,32.26
NORSEMAN AERO,04/01/2015,8.7,0.0, ,34.6,12.5,81,19,4.01,32.33
NORSEMAN AERO,05/01/2015,10.1,0.0, ,38.4,16.8,61,12,4.20,31.88
NORSEMAN AERO,06/01/2015,10.2,0.0, ,38.8,16.7,68,8,4.08,32.38
NORSEMAN AERO,07/01/2015,8.0,0.0, ,28.7,19.4,84,26,7.15,27.53
NORSEMAN AERO,08/01/2015,7.3,0.0, ,26.6,14.5,88,29,6.44,30.36
NORSEMAN AERO,09/01/2015,5.2,0.0, ,22.8,13.3,69,36,5.67,15.77
NORSEMAN AERO,10/01/2015,5.7,0.0, ,25.3,12.6,84,30,4.65,21.89
NORSEMAN AERO,11/01/2015,5.8,0.0, ,25.9,11.3,86,26,3.40,25.39
NORSEMAN AERO,12/01/2015,7.1,0.0, ,31.4,9.3,99,21,2.98,31.59
NORSEMAN AERO,13/01/2015,9.5,0.0, ,36.6,14.1,77,13,4.23,31.42
NORSEMAN AERO,14/01/2015,12.3,0.0, ,40.3,18.0,67,12,6.50,30.41
NORSEMAN AERO,15/01/2015,7.3,0.0, ,30.1,16.4,85,37,6.35,26.83
NORSEMAN AERO,16/01/2015,7.6,0.0, ,31.7,14.3,87,24,3.77,31.43
NORSEMAN AERO,17/01/2015,8.5,0.0, ,34.8,16.0,80,18,3.81,30.75
NORSEMAN AERO,18/01/2015,11.3,0.0, ,39.7,19.9,70,9,6.26,23.85
NORSEMAN AERO,19/01/2015,11.5,0.0, ,38.8,18.0,60,8,5.70,29.89
NORSEMAN AERO,20/01/2015,9.2,0.0, ,40.4,15.8,71,11,3.18,29.98
NORSEMAN AERO,21/01/2015,12.2,0.0, ,43.7,21.2,68,15,5.86,28.69
NORSEMAN AERO,22/01/2015,6.3,0.0, ,32.0,19.6,83,28,5.19,13.96
NORSEMAN AERO,23/01/2015,7.3,0.0, ,31.9,10.1,87,23,3.17,31.08
NORSEMAN AERO,24/01/2015,8.2,0.0, ,30.5,15.4,78,23,5.17,31.61
NORSEMAN AERO,25/01/2015,7.3,0.0, ,29.2,13.5,78,24,4.14,29.98
NORSEMAN AERO,26/01/2015,7.6,0.0, ,30.2,10.0,78,20,4.19,30.62
NORSEMAN AERO,27/01/2015,8.8,0.0, ,33.9,14.0,79,20,4.85,30.43
NORSEMAN AERO,28/01/2015,9.2,0.0, ,34.3,16.2,70,10,4.59,29.93
NORSEMAN AERO,29/01/2015,9.5,0.0, ,37.3,16.6,73,11,4.28,30.31
NORSEMAN AERO,30/01/2015,7.1,0.0, ,33.5,16.3,85,25,4.25,22.14
NORSEMAN AERO,31/01/2015,5.6,0.0, ,27.8,15.3,78,31,4.39,17.58
Totals:,,258,0, ,,,,,, 
