'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/08/2017,1.7,8.0, ,11.7,6.4,99,63,6.61,12.05
NORSEMAN AERO,02/08/2017,1.3,3.4, ,11.7,0.7,99,63,2.94,10.10
NORSEMAN AERO,03/08/2017,1.6,0.0, ,12.8,5.6,99,61,5.03,9.34
NORSEMAN AERO,04/08/2017,2.0,1.0, ,15.4,1.1,99,47,3.16,14.18
NORSEMAN AERO,05/08/2017,2.5,0.0, ,17.8,3.2,97,50,4.74,13.97
NORSEMAN AERO,06/08/2017,2.0,0.0, ,19.8,0.7,99,37,1.49,14.61
NORSEMAN AERO,07/08/2017,2.6,0.0, ,22.0,1.1,99,33,2.30,13.68
NORSEMAN AERO,08/08/2017,6.7,0.0, ,27.7,3.8,91,15,7.27,14.81
NORSEMAN AERO,09/08/2017,3.2,5.6, ,14.9,9.5,100,33,8.83,12.37
NORSEMAN AERO,10/08/2017,2.7,1.2, ,14.7,3.7,86,39,4.86,15.23
NORSEMAN AERO,11/08/2017,3.0,0.0, ,17.5,-0.1,92,34,4.53,15.32
NORSEMAN AERO,12/08/2017,4.4,0.0, ,23.2,3.5,98,31,6.37,14.31
NORSEMAN AERO,13/08/2017,3.7,0.8, ,22.5,10.8,100,36,5.45,14.94
NORSEMAN AERO,14/08/2017,4.5,0.0, ,23.9,12.7,99,38,8.54,14.14
NORSEMAN AERO,15/08/2017,3.8,1.0, ,17.6,8.9,91,36,9.03,13.93
NORSEMAN AERO,16/08/2017,4.0,0.0, ,17.9,7.4,81,30,7.03,14.29
NORSEMAN AERO,17/08/2017,2.7,0.0, ,17.3,-0.7,91,28,2.65,16.07
NORSEMAN AERO,18/08/2017,4.3,0.0, ,21.8,-2.1,81,22,4.62,16.10
NORSEMAN AERO,19/08/2017,3.9,0.4, ,22.0,9.7,73,36,5.09,12.80
NORSEMAN AERO,20/08/2017,2.9,0.6, ,17.9,7.5,99,46,6.58,12.42
NORSEMAN AERO,21/08/2017,2.5,0.0, ,20.6,6.9,91,37,1.92,14.69
NORSEMAN AERO,22/08/2017,3.1,0.0, ,21.7,0.5,93,33,2.64,16.56
NORSEMAN AERO,23/08/2017,2.8,0.0, ,19.2,4.9,100,40,3.14,15.70
NORSEMAN AERO,24/08/2017,2.7,0.0, ,20.3,1.9,96,42,2.48,16.25
NORSEMAN AERO,25/08/2017,3.1,0.0, ,20.1,7.8,81,49,4.21,14.25
NORSEMAN AERO,26/08/2017,4.2,0.0, ,23.1,9.5,82,30,4.56,15.84
NORSEMAN AERO,27/08/2017,3.3,0.0, ,21.3,8.2,90,36,3.90,13.32
NORSEMAN AERO,28/08/2017,3.3,3.4, ,21.6,10.0,99,43,3.91,17.06
NORSEMAN AERO,29/08/2017,2.4,0.0, ,18.7,7.8,98,52,4.03,10.51
NORSEMAN AERO,30/08/2017,2.9,0.0, ,22.6,12.7,100,40,2.55,14.15
NORSEMAN AERO,31/08/2017,3.7,1.2, ,22.2,11.7,99,35,4.12,16.84
Totals:,,97.5,26.6, ,,,,,, 
