'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/04/2014,3.5,0.0, ,21.9,10.7,86,40,4.23,11.25
NORSEMAN AERO,02/04/2014,3.7,0.0, ,22.4,2.7,90,31,2.78,20.21
NORSEMAN AERO,03/04/2014,3.7,0.0, ,23.8,5.6,90,30,2.58,18.94
NORSEMAN AERO,04/04/2014,4.4,0.0, ,25.9,9.6,89,29,3.43,19.19
NORSEMAN AERO,05/04/2014,5.2,0.0, ,26.1,14.2,60,29,4.86,13.72
NORSEMAN AERO,06/04/2014,4.1,0.2, ,28.8,14.4,80,30,2.26,17.43
NORSEMAN AERO,07/04/2014,4.0,0.0, ,25.9,12.3,95,41,4.46,13.84
NORSEMAN AERO,08/04/2014,4.4,0.0, ,26.3,12.8,91,34,3.81,18.57
NORSEMAN AERO,09/04/2014,3.3,0.0, ,26.2,9.8,99,38,2.56,13.66
NORSEMAN AERO,10/04/2014,4.0,0.0, ,27.2,12.7,90,35,3.20,16.28
NORSEMAN AERO,11/04/2014,4.4,0.0, ,27.7,13.1,84,35,3.60,17.48
NORSEMAN AERO,12/04/2014,4.8,0.0, ,29.7,12.9,72,28,3.20,17.75
NORSEMAN AERO,13/04/2014,4.8,0.0, ,31.1,13.9,63,26,2.96,15.77
NORSEMAN AERO,14/04/2014,5.7,0.0, ,29.0,15.5,66,29,4.96,17.18
NORSEMAN AERO,15/04/2014,7.1,0.0, ,32.7,16.5,68,21,5.76,17.00
NORSEMAN AERO,16/04/2014,3.4,0.0, ,26.6,13.8,90,40,2.44,15.49
NORSEMAN AERO,17/04/2014,4.7,0.0, ,29.6,9.8,87,28,3.45,16.99
NORSEMAN AERO,18/04/2014,3.3,0.0, ,25.9,11.2,89,43,2.67,14.91
NORSEMAN AERO,19/04/2014,6.1,0.0, ,33.1,14.3,76,18,4.33,16.17
NORSEMAN AERO,20/04/2014,3.3,0.0, ,25.6,15.0,86,48,3.39,13.09
NORSEMAN AERO,21/04/2014,3.2,0.0, ,22.3,10.2,96,37,3.40,13.90
NORSEMAN AERO,22/04/2014,2.7,0.0, ,22.3,2.9,87,33,1.65,16.52
NORSEMAN AERO,23/04/2014,4.1,0.0, ,27.4,5.6,74,28,3.03,15.12
NORSEMAN AERO,24/04/2014,4.5,0.0, ,28.5,10.4,94,28,4.19,13.15
NORSEMAN AERO,25/04/2014,2.2,0.0, ,19.4,18.0,91,45,3.74,3.58
NORSEMAN AERO,26/04/2014,0.9,2.6, ,18.2,16.1,99,87,3.48,3.29
NORSEMAN AERO,27/04/2014,2.9,22.6, ,23.6,16.1,100,59,7.16,10.12
NORSEMAN AERO,28/04/2014,3.3,0.2, ,18.6,13.3,91,42,5.99,13.97
NORSEMAN AERO,29/04/2014,2.4,0.0, ,19.3,4.8,98,52,3.44,14.67
NORSEMAN AERO,30/04/2014,1.8,0.0, ,19.7,3.9,100,52,1.45,12.09
Totals:,,115.9,25.6, ,,,,,, 
