'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/02/2014,3.9,0.0, ,29.4,20.6,89,56,3.98,12.18
NORSEMAN AERO,02/02/2014,2.1,3.2, ,21.1,17.3,100,70,5.00,6.77
NORSEMAN AERO,03/02/2014,6.7,8.8, ,26.6,13.7,74,38,5.39,29.73
NORSEMAN AERO,04/02/2014,7.4,0.0, ,32.1,12.7,83,28,4.10,29.30
NORSEMAN AERO,05/02/2014,8.8,0.0, ,37.2,15.9,83,23,4.24,29.54
NORSEMAN AERO,06/02/2014,8.5,0.0, ,37.9,21.4,82,24,4.53,25.27
NORSEMAN AERO,07/02/2014,7.5,0.0, ,33.7,18.7,87,35,5.06,26.36
NORSEMAN AERO,08/02/2014,6.9,0.0, ,28.0,16.2,86,29,5.95,25.39
NORSEMAN AERO,09/02/2014,7.0,0.0, ,29.2,9.3,86,27,4.40,29.68
NORSEMAN AERO,10/02/2014,7.0,0.0, ,36.1,16.1,73,27,4.86,13.33
NORSEMAN AERO,11/02/2014,4.6,0.0, ,27.8,20.0,88,56,5.98,14.90
NORSEMAN AERO,12/02/2014,1.8,0.2, ,23.3,18.3,92,74,4.20,3.89
NORSEMAN AERO,13/02/2014,1.9,0.8, ,21.8,16.7,99,76,4.88,6.89
NORSEMAN AERO,14/02/2014,4.9,0.0, ,28.1,15.3,99,32,3.12,19.11
NORSEMAN AERO,15/02/2014,7.0,0.0, ,33.4,15.5,87,31,3.85,26.46
NORSEMAN AERO,16/02/2014,9.8,0.0, ,37.1,21.2,79,24,7.46,23.05
NORSEMAN AERO,17/02/2014,6.3,0.2, ,29.5,17.7,83,33,4.36,23.95
NORSEMAN AERO,18/02/2014,6.2,0.0, ,29.1,9.9,87,28,3.52,27.01
NORSEMAN AERO,19/02/2014,6.1,0.0, ,28.6,10.6,85,28,3.11,27.98
NORSEMAN AERO,20/02/2014,6.6,0.0, ,28.9,13.0,82,29,4.45,26.27
NORSEMAN AERO,21/02/2014,5.6,0.0, ,25.9,14.0,78,39,4.75,22.84
NORSEMAN AERO,22/02/2014,6.5,0.0, ,28.0,16.1,72,32,4.71,25.36
NORSEMAN AERO,23/02/2014,6.6,0.0, ,32.3,15.3,82,24,3.33,24.92
NORSEMAN AERO,24/02/2014,8.3,0.0, ,36.2,16.9,75,16,4.12,26.67
NORSEMAN AERO,25/02/2014,5.5,0.0, ,26.9,16.8,85,37,5.72,17.47
NORSEMAN AERO,26/02/2014,5.5,0.0, ,25.4,8.5,83,30,4.03,24.06
NORSEMAN AERO,27/02/2014,6.0,0.0, ,27.8,9.0,84,26,3.59,26.23
NORSEMAN AERO,28/02/2014,6.8,0.0, ,29.9,13.6,76,25,4.32,26.32
Totals:,,171.8,13.2, ,,,,,, 
