'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/12/2015,6.6,0.0, ,27.1,7.9,88,22,3.65,29.75
NORSEMAN AERO,02/12/2015,8.1,0.0, ,31.3,11.6,72,22,4.83,29.10
NORSEMAN AERO,03/12/2015,6.6,0.0, ,33.5,20.4,90,26,5.06,15.27
NORSEMAN AERO,04/12/2015,3.9,3.6, ,28.5,17.5,100,54,4.16,13.25
NORSEMAN AERO,05/12/2015,4.2,5.2, ,26.3,16.1,100,57,4.51,17.93
NORSEMAN AERO,06/12/2015,5.7,7.0, ,23.9,10.6,92,44,7.42,25.96
NORSEMAN AERO,07/12/2015,6.4,0.6, ,25.3,13.5,79,32,6.80,21.43
NORSEMAN AERO,08/12/2015,6.7,0.0, ,28.7,7.4,98,20,2.85,32.62
NORSEMAN AERO,09/12/2015,8.5,0.0, ,33.3,11.3,89,19,4.27,31.92
NORSEMAN AERO,10/12/2015,7.0,0.0, ,27.8,11.8,90,31,4.86,31.06
NORSEMAN AERO,11/12/2015,7.2,0.0, ,29.9,9.7,85,18,3.25,31.21
NORSEMAN AERO,12/12/2015,9.6,0.0, ,36.0,15.3,66,17,5.41,26.05
NORSEMAN AERO,13/12/2015,8.3,0.0, ,30.7,16.5,83,31,6.28,31.44
NORSEMAN AERO,14/12/2015,8.0,0.0, ,32.6,13.0,93,19,3.83,31.49
NORSEMAN AERO,15/12/2015,8.9,0.0, ,36.9,13.9,74,14,3.32,32.16
NORSEMAN AERO,16/12/2015,12.4,0.0, ,40.9,21.1,79,11,6.91,28.62
NORSEMAN AERO,17/12/2015,6.4,0.0, ,29.0,17.0,82,40,5.78,21.83
NORSEMAN AERO,18/12/2015,9.2,0.0, ,36.6,14.3,90,16,4.16,31.56
NORSEMAN AERO,19/12/2015,8.0,0.0, ,27.7,15.5,82,15,6.19,27.18
NORSEMAN AERO,20/12/2015,6.6,0.0, ,26.4,10.8,80,25,4.82,25.43
NORSEMAN AERO,21/12/2015,8.8,0.0, ,32.8,13.5,76,23,5.09,31.35
NORSEMAN AERO,22/12/2015,6.8,0.0, ,33.4,18.1,63,27,4.13,17.41
NORSEMAN AERO,23/12/2015,8.5,0.0, ,35.7,15.7,77,25,3.64,31.65
NORSEMAN AERO,24/12/2015,10.6,0.0, ,38.9,20.7,71,21,6.20,26.54
NORSEMAN AERO,25/12/2015,7.7,0.0, ,25.8,13.0,72,25,5.90,32.95
NORSEMAN AERO,26/12/2015,7.4,0.0, ,28.6,7.0,75,18,3.78,32.40
NORSEMAN AERO,27/12/2015,8.9,0.0, ,33.3,13.0,68,14,4.20,32.66
NORSEMAN AERO,28/12/2015,9.9,0.0, ,37.0,16.0,70,9,4.16,32.65
NORSEMAN AERO,29/12/2015,11.4,0.0, ,40.1,17.7,43,7,4.73,32.19
NORSEMAN AERO,30/12/2015,8.0,0.0, ,29.4,18.0,82,16,6.80,21.04
NORSEMAN AERO,31/12/2015,5.9,0.0, ,25.3,15.9,76,42,5.59,23.04
Totals:,,242.2,16.4, ,,,,,, 
