'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/03/2012,5.1,0.0, ,25.3,14.3,80,30,4.37,18.15
NORSEMAN AERO,02/03/2012,4.6,0.0, ,24.2,8.0,84,30,3.80,17.43
NORSEMAN AERO,03/03/2012,5.2,0.0, ,27.2,7.8,95,26,2.80,24.79
NORSEMAN AERO,04/03/2012,7.6,0.0, ,31.3,12.8,73,15,4.70,25.46
NORSEMAN AERO,05/03/2012,8.5,0.0, ,34.2,15.3,66,13,4.94,25.26
NORSEMAN AERO,06/03/2012,8.5,0.0, ,33.8,16.2,71,13,5.64,21.66
NORSEMAN AERO,07/03/2012,9.0,0.0, ,37.4,17.3,80,11,4.92,24.26
NORSEMAN AERO,08/03/2012,6.4,0.0, ,29.9,18.6,81,36,5.20,23.57
NORSEMAN AERO,09/03/2012,6.6,0.0, ,33.4,13.8,81,22,3.39,24.12
NORSEMAN AERO,10/03/2012,8.6,0.0, ,36.4,17.8,71,16,4.88,24.18
NORSEMAN AERO,11/03/2012,7.8,0.0, ,37.7,14.5,69,12,3.51,24.01
NORSEMAN AERO,12/03/2012,9.9,0.0, ,38.7,16.9,45,9,5.21,22.15
NORSEMAN AERO,13/03/2012,5.7,0.0, ,27.1,19.7,81,24,6.27,11.08
NORSEMAN AERO,14/03/2012,4.9,0.0, ,26.1,8.8,98,31,4.31,18.73
NORSEMAN AERO,15/03/2012,5.1,0.0, ,24.3,7.5,83,29,4.51,20.91
NORSEMAN AERO,16/03/2012,5.3,0.0, ,26.4,6.1,86,24,3.50,23.32
NORSEMAN AERO,17/03/2012,6.8,0.0, ,29.4,11.7,84,19,5.11,22.84
NORSEMAN AERO,18/03/2012,2.4,0.0, ,21.9,18.1,100,53,4.09,6.80
NORSEMAN AERO,19/03/2012,1.1,56.0, ,19.6,15.8,100,89,4.87,4.22
NORSEMAN AERO,20/03/2012,2.5,8.6, ,18.5,14.6,93,61,5.26,9.52
NORSEMAN AERO,21/03/2012,2.1,0.2, ,17.5,9.9,99,56,3.39,7.79
NORSEMAN AERO,22/03/2012,2.6,0.0, ,18.6,13.2,80,57,3.65,9.22
NORSEMAN AERO,23/03/2012,3.6,0.0, ,21.7,13.1,95,45,3.65,17.41
NORSEMAN AERO,24/03/2012,3.6,0.0, ,22.0,8.6,98,46,3.62,19.49
NORSEMAN AERO,25/03/2012,3.9,0.0, ,24.5,14.2,85,46,4.54,13.78
NORSEMAN AERO,26/03/2012,2.8,1.0, ,24.3,16.1,99,56,2.85,12.10
NORSEMAN AERO,27/03/2012,5.0,0.0, ,31.3,12.9,100,34,3.25,19.63
NORSEMAN AERO,28/03/2012,4.2,0.0, ,25.7,14.6,99,48,4.40,19.91
NORSEMAN AERO,29/03/2012,5.7,0.0, ,30.4,14.9,86,35,4.86,20.10
NORSEMAN AERO,30/03/2012,5.4,0.0, ,23.0,16.5,76,29,6.23,19.71
NORSEMAN AERO,31/03/2012,4.0,0.0, ,25.4,6.1,94,35,2.72,19.82
Totals:,,164.5,65.8, ,,,,,, 
