'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/03/2017,7.3,0.0, ,37.3,25.9,93,39,3.20,27.62
DERBY AERO,02/03/2017,7.8,0.0, ,38.1,27.8,94,35,3.76,27.59
DERBY AERO,03/03/2017,7.2,0.0, ,38.1,27.2,95,34,2.51,27.51
DERBY AERO,04/03/2017,7.2,0.0, ,38.1,28.8,95,46,3.31,26.79
DERBY AERO,05/03/2017,7.1,0.0, ,38.5,26.4,99,35,2.78,26.37
DERBY AERO,06/03/2017,8.3,0.0, ,37.6,24.7,83,32,4.58,26.92
DERBY AERO,07/03/2017,6.2,0.0, ,30.4,24.1,90,51,8.38,19.92
DERBY AERO,08/03/2017,5.8,2.0, ,33.2,22.1,86,58,3.49,24.45
DERBY AERO,09/03/2017,5.4,0.0, ,34.7,26.0,93,54,3.16,20.70
DERBY AERO,10/03/2017,5.5,0.0, ,34.3,25.4,93,59,3.88,21.22
DERBY AERO,11/03/2017,1.9,6.0, ,30.5,24.2,99,79,2.75,5.84
DERBY AERO,12/03/2017,6.1,45.0, ,35.4,24.3,99,58,4.18,24.85
DERBY AERO,13/03/2017,5.0,6.8, ,32.2,23.7,99,64,3.06,22.40
DERBY AERO,14/03/2017,5.9,3.4, ,35.7,26.3,96,59,3.17,23.98
DERBY AERO,15/03/2017,5.0,3.6, ,35.6,25.6,98,59,2.70,19.67
DERBY AERO,16/03/2017,6.6,4.2, ,36.4,24.8,99,55,4.45,25.98
DERBY AERO,17/03/2017,6.2,1.8, ,35.6,23.0,90,53,2.68,26.02
DERBY AERO,18/03/2017,6.2,0.6, ,37.6,28.2,95,57,3.93,22.33
DERBY AERO,19/03/2017,5.9,0.2, ,36.0,27.5,96,55,3.47,22.27
DERBY AERO,20/03/2017,5.7,0.0, ,34.8,26.2,95,58,2.71,23.93
DERBY AERO,21/03/2017,4.9,0.0, ,34.1,25.0,95,64,3.43,19.51
DERBY AERO,22/03/2017,5.9,1.4, ,33.9,23.8,97,59,4.76,24.13
DERBY AERO,23/03/2017,6.2,3.0, ,32.7,27.2,85,65,6.41,24.43
DERBY AERO,24/03/2017,6.1,0.8, ,34.8,26.7,91,50,3.66,23.40
DERBY AERO,25/03/2017,5.8,0.2, ,34.3,26.7,94,56,2.82,24.25
DERBY AERO,26/03/2017,5.7,0.0, ,33.7,25.7,92,61,3.90,23.77
DERBY AERO,27/03/2017,5.5,0.0, ,33.6,24.5,94,52,3.15,22.24
DERBY AERO,28/03/2017,5.5,0.0, ,34.1,26.3,91,53,3.15,21.45
DERBY AERO,29/03/2017,5.8,0.0, ,36.0,26.3,94,56,2.66,23.95
DERBY AERO,30/03/2017,6.5,0.0, ,36.1,25.8,86,44,3.42,24.15
DERBY AERO,31/03/2017, ,0.0, , ,25.4,90,53,3.44,23.57
Totals:,,180.2,79, ,,,,,, 
