'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/05/2018,5.9,0.0, ,36.2,14.7,73,11,2.48,20.75
DERBY AERO,02/05/2018,6.0,0.0, ,36.1,14.5,80,13,2.70,20.60
DERBY AERO,03/05/2018,5.4,0.0, ,35.7,18.0,100,15,2.38,20.63
DERBY AERO,04/05/2018,6.7,0.0, ,35.8,19.3,78,21,3.84,20.50
DERBY AERO,05/05/2018,6.4,0.0, ,37.9,18.4,70,18,2.99,20.42
DERBY AERO,06/05/2018,4.0,0.0, ,35.1,22.6,91,45,2.27,14.07
DERBY AERO,07/05/2018,6.1,0.0, ,36.0,19.4,90,19,3.20,20.41
DERBY AERO,08/05/2018,6.5,0.0, ,35.8,18.9,73,14,3.37,20.15
DERBY AERO,09/05/2018,5.8,0.0, ,36.5,14.7,74,17,2.62,20.10
DERBY AERO,10/05/2018,6.9,0.0, ,36.8,15.4,78,12,3.58,19.92
DERBY AERO,11/05/2018,8.9,0.0, ,35.7,18.6,35,14,5.54,19.72
DERBY AERO,12/05/2018,8.0,0.0, ,32.2,16.3,40,15,5.58,19.38
DERBY AERO,13/05/2018, ,0.0, , ,12.9,43,12,5.14,19.45
DERBY AERO,14/05/2018, , , , , ,29,12,5.61,19.17
DERBY AERO,15/05/2018, , , ,30.5, ,31,15,5.59,18.67
DERBY AERO,16/05/2018,7.7,0.0, ,30.1,12.1,41,13,5.77,19.13
DERBY AERO,17/05/2018,7.4,0.0, ,29.3,12.7,36,13,5.51,19.19
DERBY AERO,18/05/2018,7.0,0.0, ,29.3,13.7,39,15,5.04,19.07
DERBY AERO,19/05/2018,7.0,0.0, ,30.5,14.9,40,16,4.91,19.16
DERBY AERO,20/05/2018,7.4,0.0, ,30.8,17.5,37,16,5.16,19.08
DERBY AERO,21/05/2018, ,0.0, , ,17.8,45,23,4.58,16.87
DERBY AERO,22/05/2018,5.4,0.0, ,29.0,19.7,42,25,3.97,10.01
DERBY AERO,23/05/2018,5.3,0.0, ,31.3,20.1,54,23,3.31,15.58
DERBY AERO,24/05/2018,4.8,0.0, ,33.6,14.3,69,17,2.19,18.63
DERBY AERO,25/05/2018,4.3,0.0, ,31.9,12.2,80,24,2.01,18.72
DERBY AERO,26/05/2018,4.4,0.0, ,32.5,15.3,87,28,2.30,18.66
DERBY AERO,27/05/2018,5.0,0.0, ,34.4,16.9,100,23,2.69,18.74
DERBY AERO,28/05/2018,6.8,0.0, ,34.5,16.9,72,24,4.76,18.60
DERBY AERO,29/05/2018,7.0,0.0, ,35.0,14.4,67,19,4.55,18.47
DERBY AERO,30/05/2018,6.0,0.0, ,35.3,19.8,56,17,3.28,17.94
DERBY AERO,31/05/2018,5.1,0.0, ,33.5,17.7,83,20,2.77,18.36
Totals:,,167.2,0, ,,,,,, 
