'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/06/2021,4.2,0.0, ,32.0,22.4,79,47,2.50,17.50
DERBY AERO,02/06/2021,5.7,0.0, ,32.7,23.5,78,30,4.26,17.79
DERBY AERO,03/06/2021,6.8,0.0, ,32.2,23.2,41,23,4.60,16.88
DERBY AERO,04/06/2021,6.7,0.0, ,30.9,20.4,40,26,5.21,14.59
DERBY AERO,05/06/2021,7.5,0.0, ,32.0,24.4,42,27,5.76,16.51
DERBY AERO,06/06/2021,4.8,0.0, ,31.6,19.3,67,26,2.93,16.44
DERBY AERO,07/06/2021,4.6,0.0, ,32.0,16.6,79,30,2.76,17.82
DERBY AERO,08/06/2021,5.4,0.0, ,32.2,15.2,83,20,3.52,17.72
DERBY AERO,09/06/2021,6.0,0.0, ,32.0,16.2,52,17,3.82,17.55
DERBY AERO,10/06/2021,5.1,0.0, ,31.8,13.2,80,22,3.27,17.61
DERBY AERO,11/06/2021,3.9,0.0, ,31.2,13.9,86,26,1.98,17.53
DERBY AERO,12/06/2021,4.4,0.0, ,32.0,14.3,82,21,2.33,17.49
DERBY AERO,13/06/2021,4.4,0.0, ,32.2,15.9,86,26,2.53,17.54
DERBY AERO,14/06/2021, ,0.2, , ,18.1,87,34,3.13,17.52
DERBY AERO,15/06/2021, , , , , ,51,24,3.70,17.54
DERBY AERO,16/06/2021,6.5, , ,31.8,16.4,55,20,4.65,17.45
DERBY AERO,17/06/2021,6.6,0.0, ,30.4,16.1,43,19,4.95,16.88
DERBY AERO,18/06/2021,6.2,0.0, ,26.5,18.5,34,22,5.30,12.14
DERBY AERO,19/06/2021,5.6,0.0, ,28.5,15.5,53,26,4.47,17.57
DERBY AERO,20/06/2021,4.4,0.0, ,31.3,15.3,79,23,2.50,17.41
DERBY AERO,21/06/2021,4.2,0.0, ,30.5,16.0,89,50,3.71,17.38
DERBY AERO,22/06/2021,2.0,5.4, ,23.4,21.0,99,77,4.85,8.84
DERBY AERO,23/06/2021,4.4,0.2, ,25.9,13.4,91,39,5.06,18.18
DERBY AERO,24/06/2021,4.9,0.0, ,25.2,11.0,78,34,5.47,18.12
DERBY AERO,25/06/2021,5.9,0.0, ,27.5,13.9,53,28,5.42,18.15
DERBY AERO,26/06/2021,5.5,0.0, ,30.7,14.9,57,30,4.04,18.08
DERBY AERO,27/06/2021,5.5,0.0, ,31.3,17.6,71,33,4.34,17.93
DERBY AERO,28/06/2021,4.2,0.0, ,30.2,19.1,82,39,2.83,16.95
DERBY AERO,29/06/2021,4.0,0.0, ,31.4,20.2,89,44,2.50,17.20
DERBY AERO,30/06/2021,4.8,0.0, ,32.9,21.6,81,35,2.99,17.94
Totals:,,144.2,5.8, ,,,,,, 
