'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/03/2009,5.0,11.8, ,31.5,24.7,96,70,5.40,22.19
DERBY AERO,02/03/2009,4.9,11.2, ,32.5,24.6,96,58,2.73,20.36
DERBY AERO,03/03/2009,6.1,13.0, ,35.1,26.1,97,58,2.37,26.36
DERBY AERO,04/03/2009,6.2,19.2, ,35.1,24.6,97,56,4.17,24.87
DERBY AERO,05/03/2009,7.4,0.2, ,36.7,25.4,92,31,3.05,28.14
DERBY AERO,06/03/2009,7.2,0.0, ,37.5,26.4,93,33,2.52,28.45
DERBY AERO,07/03/2009,6.5,0.0, ,35.1,26.1,94,60,2.83,28.16
DERBY AERO,08/03/2009,7.5,0.0, ,35.8,25.3,92,34,3.40,28.73
DERBY AERO,09/03/2009,7.0,0.0, ,35.3,25.0,93,39,2.87,28.78
DERBY AERO,10/03/2009,6.9,0.0, ,35.4,26.4,92,50,3.49,27.95
DERBY AERO,11/03/2009,7.3,0.0, ,36.2,25.5,90,30,2.98,28.21
DERBY AERO,12/03/2009,7.0,0.0, ,37.0,24.6,92,28,2.38,27.96
DERBY AERO,13/03/2009,6.9,0.0, ,37.2,24.3,95,33,2.32,27.96
DERBY AERO,14/03/2009,8.0,0.0, ,38.7,24.2,96,29,3.65,28.07
DERBY AERO,15/03/2009,8.0,0.0, ,37.5,28.2,92,38,5.11,26.11
DERBY AERO,16/03/2009,7.3,5.0, ,37.3,24.1,94,39,4.02,26.32
DERBY AERO,17/03/2009,7.1,0.2, ,35.5,25.2,89,44,3.88,27.23
DERBY AERO,18/03/2009,5.5,0.0, ,33.8,26.2,92,51,3.89,19.95
DERBY AERO,19/03/2009,6.7,0.0, ,36.8,25.1,92,39,2.72,26.57
DERBY AERO,20/03/2009, ,0.0, ,35.0,25.1,94,53,2.69, 
DERBY AERO,21/03/2009, ,0.0, ,37.6,25.0,93,38,2.63, 
DERBY AERO,22/03/2009, ,0.0, ,37.1,25.6,94,41,2.77, 
DERBY AERO,23/03/2009,6.9,0.0, ,36.8,26.0,92,43,3.29,26.70
DERBY AERO,24/03/2009,7.3,0.0, ,38.4,25.8,90,40,3.47,26.40
DERBY AERO,25/03/2009,7.1,0.0, ,36.3,27.4,95,51,5.20,26.04
DERBY AERO,26/03/2009,6.7,2.2, ,38.1,21.7,93,39,3.60,22.65
DERBY AERO,27/03/2009, ,0.0, ,38.9,25.2,91,39,2.50, 
DERBY AERO,28/03/2009, ,0.0, ,38.8,24.6,94,22,2.83, 
DERBY AERO,29/03/2009, ,0.0, ,37.3,24.3,93,37,2.88, 
DERBY AERO,30/03/2009,6.6,0.0, ,36.7,24.1,90,38,2.62,26.39
DERBY AERO,31/03/2009,6.5,0.0, ,37.3,24.5,95,36,2.48,26.05
Totals:,,169.6,62.8, ,,,,,, 
