'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/09/2016,6.0,0.0, ,32.3,21.7,95,36,4.49,21.39
DERBY AERO,02/09/2016,6.7,0.0, ,32.8,19.3,85,24,4.13,23.69
DERBY AERO,03/09/2016,6.3,0.0, ,33.7,17.3,76,20,2.93,23.80
DERBY AERO,04/09/2016,6.6,0.0, ,35.3,17.8,69,22,3.05,23.91
DERBY AERO,05/09/2016,6.7,0.0, ,34.9,21.5,72,28,3.35,24.02
DERBY AERO,06/09/2016,6.4,0.0, ,34.7,22.2,87,37,3.69,23.89
DERBY AERO,07/09/2016,6.8,0.0, ,36.5,22.9,78,28,3.24,23.94
DERBY AERO,08/09/2016,7.8,0.0, ,38.1,21.7,72,20,3.71,24.21
DERBY AERO,09/09/2016,9.3,0.0, ,38.3,21.9,46,15,4.71,24.21
DERBY AERO,10/09/2016,7.6,0.0, ,39.0,19.2,57,13,3.03,24.27
DERBY AERO,11/09/2016,8.2,0.0, ,38.7,20.2,63,10,3.55,24.37
DERBY AERO,12/09/2016,6.8,0.0, ,37.5,20.2,76,16,2.66,24.20
DERBY AERO,13/09/2016,7.0,0.0, ,36.8,21.3,68,22,2.99,24.56
DERBY AERO,14/09/2016, ,0.0, , ,20.7,81,26,2.82,24.65
DERBY AERO,15/09/2016, , , ,36.2, ,56,18,3.80,24.69
DERBY AERO,16/09/2016,7.3,0.0, ,36.6,20.3,71,20,3.32,24.67
DERBY AERO,17/09/2016,7.1,0.0, ,37.2,21.5,68,22,2.94,24.81
DERBY AERO,18/09/2016,8.1,0.0, ,38.7,21.1,55,16,3.39,25.09
DERBY AERO,19/09/2016,8.3,0.0, ,37.3,21.4,53,15,3.79,25.30
DERBY AERO,20/09/2016,8.2,0.0, ,36.4,21.3,64,13,3.88,25.62
DERBY AERO,21/09/2016,8.1,0.0, ,37.9,18.1,42,10,3.23,25.77
DERBY AERO,22/09/2016,7.9,0.0, ,38.0,21.1,54,11,3.21,24.60
DERBY AERO,23/09/2016,8.9,0.0, ,37.4,22.0,62,19,4.57,25.92
DERBY AERO,24/09/2016,7.7,0.0, ,37.2,21.6,86,25,3.79,25.75
DERBY AERO,25/09/2016,8.0,0.0, ,36.3,21.9,70,20,3.84,26.11
DERBY AERO,26/09/2016,7.3,0.0, ,37.0,21.1,82,24,3.09,26.16
DERBY AERO,27/09/2016,8.5,0.0, ,37.9,22.0,74,17,4.01,26.18
DERBY AERO,28/09/2016,8.5,0.0, ,38.3,23.8,82,24,4.35,26.27
DERBY AERO,29/09/2016,8.9,0.0, ,38.1,25.6,55,10,4.00,25.23
DERBY AERO,30/09/2016,9.1,0.0, ,38.6,25.2,53,8,4.43,21.35
Totals:,,214.1,0, ,,,,,, 
