'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/05/2016,6.6,0.0, ,38.6,23.4,79,22,3.29,20.44
DERBY AERO,02/05/2016,6.9,0.0, ,39.0,25.3,76,24,3.57,20.41
DERBY AERO,03/05/2016,6.7,0.0, ,40.3,24.9,74,19,3.00,20.34
DERBY AERO,04/05/2016,6.6,0.0, ,36.3,27.4,77,39,4.58,19.77
DERBY AERO,05/05/2016,4.4,3.4, ,34.7,24.6,93,46,2.74,15.62
DERBY AERO,06/05/2016,2.3,5.8, ,30.3,23.5,95,67,2.68,6.90
DERBY AERO,07/05/2016,3.6,27.6, ,30.9,24.0,98,68,4.76,14.24
DERBY AERO,08/05/2016,3.5,11.8, ,31.2,24.4,98,69,3.01,15.22
DERBY AERO,09/05/2016,3.9,0.0, ,26.7,23.1,82,47,5.19,7.89
DERBY AERO,10/05/2016,3.9,1.0, ,24.7,18.7,73,44,5.28,6.02
DERBY AERO,11/05/2016,6.0,0.0, ,29.8,21.2,62,38,5.89,13.82
DERBY AERO,12/05/2016,6.4,0.0, ,30.7,20.9,51,28,4.49,19.35
DERBY AERO,13/05/2016,5.1,0.0, ,33.0,17.1,84,35,2.98,20.20
DERBY AERO,14/05/2016,5.3,0.0, ,34.8,20.2,86,32,2.78,20.22
DERBY AERO,15/05/2016, ,0.0, , ,22.7,66,23,3.54,19.84
DERBY AERO,16/05/2016, , , ,35.6, ,73,17,1.95,19.57
DERBY AERO,17/05/2016,5.0,0.0, ,35.9,19.6,73,23,2.15,19.37
DERBY AERO,18/05/2016,6.0,0.0, ,36.4,18.6,77,16,3.11,19.19
DERBY AERO,19/05/2016,6.6,0.0, ,35.9,21.8,60,21,3.74,19.03
DERBY AERO,20/05/2016,5.2,0.0, ,34.5,22.3,73,25,2.72,17.80
DERBY AERO,21/05/2016,5.4,0.0, ,34.6,21.3,77,31,3.08,18.79
DERBY AERO,22/05/2016,5.0,0.0, ,33.7,24.1,79,39,3.55,15.24
DERBY AERO,23/05/2016,4.3,0.6, ,29.0,24.0,89,58,4.62,17.95
DERBY AERO,24/05/2016,4.3,0.0, ,33.1,18.5,93,40,2.26,19.11
DERBY AERO,25/05/2016,4.7,0.0, ,34.4,20.4,87,36,2.47,18.97
DERBY AERO,26/05/2016,5.0,0.0, ,34.7,21.8,85,33,2.70,18.86
DERBY AERO,27/05/2016,5.3,0.0, ,35.5,21.4,80,31,2.97,18.74
DERBY AERO,28/05/2016,4.8,0.0, ,35.7,21.6,70,29,2.22,18.53
DERBY AERO,29/05/2016,4.6,0.0, ,35.0,20.8,78,32,2.14,18.65
DERBY AERO,30/05/2016,4.8,0.0, ,35.6,21.2,82,31,2.43,18.34
DERBY AERO,31/05/2016,4.7,0.0, ,34.9,22.9,82,35,2.37,18.05
Totals:,,146.9,50.2, ,,,,,, 
