'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/01/2020,7.0,0.0, ,36.2,27.6,77,39,4.69,18.92
DERBY AERO,02/01/2020,7.4,0.0, ,38.4,29.5,79,37,3.70,22.54
DERBY AERO,03/01/2020,7.7,2.0, ,38.4,26.7,91,40,3.54,27.02
DERBY AERO,04/01/2020,5.6,0.0, ,35.5,28.3,95,47,4.15,16.89
DERBY AERO,05/01/2020,1.1,16.4, ,27.0,24.4,99,89,5.99,2.43
DERBY AERO,06/01/2020, ,41.8, ,26.7,24.6,100,88,8.83, 
DERBY AERO,07/01/2020,2.6,152.8, ,29.4,24.4,100,82,7.19,10.31
DERBY AERO,08/01/2020,3.6,72.6, ,31.2,25.2,100,71,6.61,12.02
DERBY AERO,09/01/2020,6.3,7.4, ,32.8,25.3,99,67,5.87,28.43
DERBY AERO,10/01/2020,6.7,0.0, ,34.4,26.8,99,56,3.43,28.20
DERBY AERO,11/01/2020,6.6,10.0, ,36.8,26.8,100,52,4.61,23.12
DERBY AERO,12/01/2020,8.1,17.0, ,38.6,25.8,93,38,4.80,26.00
DERBY AERO,13/01/2020,6.5,0.6, ,33.9,26.3,88,59,5.46,24.30
DERBY AERO,14/01/2020,6.4,0.0, ,34.5,27.1,92,53,3.45,25.05
DERBY AERO,15/01/2020,7.5,0.0, ,37.6,27.4,94,52,5.18,25.95
DERBY AERO,16/01/2020,7.1,0.2, ,37.0,24.8,98,48,3.66,27.22
DERBY AERO,17/01/2020,6.9,0.0, ,36.5,27.9,97,55,4.83,25.34
DERBY AERO,18/01/2020,4.9,0.8, ,34.9,25.1,100,59,3.85,17.69
DERBY AERO,19/01/2020,3.5,24.2, ,30.1,24.6,100,70,2.58,14.83
DERBY AERO,20/01/2020,5.3,1.6, ,33.7,25.2,96,58,3.41,20.44
DERBY AERO,21/01/2020,6.8,1.0, ,35.6,26.3,97,57,4.87,26.33
DERBY AERO,22/01/2020,7.7,0.0, ,35.6,27.8,89,54,5.51,28.44
DERBY AERO,23/01/2020,8.0,0.0, ,36.9,27.0,86,45,4.73,27.96
DERBY AERO,24/01/2020,7.2,0.0, ,34.7,25.7,85,58,4.40,29.23
DERBY AERO,25/01/2020,7.3,0.0, ,36.6,28.1,87,55,5.13,25.77
DERBY AERO,26/01/2020,7.8,0.0, ,35.0,26.8,85,51,5.71,28.58
DERBY AERO,27/01/2020,7.9,0.0, ,36.8,27.3,89,43,3.96,29.18
DERBY AERO,28/01/2020,8.1,0.0, ,38.7,25.7,88,43,3.98,28.82
DERBY AERO,29/01/2020,7.6,0.0, ,37.6,28.0,90,54,4.18,28.32
DERBY AERO,30/01/2020,8.5,0.0, ,35.9,28.0,85,49,7.21,27.91
DERBY AERO,31/01/2020,8.5,0.0, ,35.2,28.3,78,56,8.24,28.25
Totals:,,196.2,348.4, ,,,,,, 
