'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/06/2016,5.1,0.0, ,35.4,22.6,81,34,2.80,18.50
DERBY AERO,02/06/2016,5.1,0.0, ,34.9,22.6,78,35,3.13,17.41
DERBY AERO,03/06/2016,5.2,0.0, ,36.0,25.0,75,33,2.71,18.25
DERBY AERO,04/06/2016,5.5,0.0, ,36.5,24.2,76,31,3.04,18.08
DERBY AERO,05/06/2016,5.7,0.0, ,36.3,23.8,74,33,3.48,18.24
DERBY AERO,06/06/2016,4.9,0.0, ,34.4,24.2,93,36,3.14,17.63
DERBY AERO,07/06/2016,4.8,0.0, ,34.0,22.0,92,51,3.94,18.41
DERBY AERO,08/06/2016,5.8,0.0, ,28.6,23.0,77,27,5.27,17.93
DERBY AERO,09/06/2016,6.6,0.0, ,27.3,15.0,45,22,5.94,18.31
DERBY AERO,10/06/2016,5.6,0.0, ,27.8,18.0,41,27,4.75,9.58
DERBY AERO,11/06/2016,7.4,0.0, ,33.6,20.3,41,25,5.34,18.19
DERBY AERO,12/06/2016,7.8,0.0, ,32.6,22.0,41,22,5.90,17.96
DERBY AERO,13/06/2016,5.2,0.0, ,33.1,16.9,68,27,3.24,17.85
DERBY AERO,14/06/2016,4.9,0.0, ,33.2,20.8,58,27,2.62,17.82
DERBY AERO,15/06/2016,3.9,0.0, ,33.0,19.3,67,30,1.77,16.00
DERBY AERO,16/06/2016,5.1,0.0, ,34.5,21.1,64,30,2.90,17.38
DERBY AERO,17/06/2016, ,0.0, , ,21.6,65,32,3.59,17.27
DERBY AERO,18/06/2016, , , ,33.6, ,70,28,4.35,17.64
DERBY AERO,19/06/2016,6.4,0.0, ,31.8,18.8,43,22,4.39,17.59
DERBY AERO,20/06/2016,4.1,0.0, ,33.2,14.5,48,17,1.73,17.53
DERBY AERO,21/06/2016,3.3,0.0, ,33.2,15.0,62,19,1.10,17.54
DERBY AERO,22/06/2016,3.5,0.0, ,32.7,15.6,68,25,1.31,17.57
DERBY AERO,23/06/2016,3.3,0.0, ,32.9,17.7,92,24,1.02,17.48
DERBY AERO,24/06/2016,3.4,0.0, ,33.9,19.1,88,30,1.09,17.45
DERBY AERO,25/06/2016,3.4,0.0, ,34.4,19.1,74,24,1.07,17.46
DERBY AERO,26/06/2016,4.5,0.0, ,31.3,18.7,85,40,3.31,17.68
DERBY AERO,27/06/2016,5.5,0.0, ,32.2,18.3,48,27,3.48,17.63
DERBY AERO,28/06/2016,4.2,0.0, ,34.8,17.8,68,28,1.85,17.64
DERBY AERO,29/06/2016,4.1,0.0, ,33.7,19.1,73,28,1.83,17.65
DERBY AERO,30/06/2016,4.0,0.0, ,35.4,20.9,79,19,1.50,17.67
Totals:,,138.3,0, ,,,,,, 
