'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/12/2014,9.0,0.0, ,38.4,27.2,83,35,5.53,27.15
DERBY AERO,02/12/2014,8.0,0.0, ,38.4,26.7,83,33,4.26,24.10
DERBY AERO,03/12/2014,8.9,0.0, ,40.2,26.4,85,28,4.16,27.49
DERBY AERO,04/12/2014,9.6,0.0, ,40.7,27.7,79,29,5.02,27.18
DERBY AERO,05/12/2014,9.6,0.0, ,40.7,27.6,70,34,5.26,26.66
DERBY AERO,06/12/2014,10.4,0.0, ,38.7,29.6,74,41,8.33,27.21
DERBY AERO,07/12/2014,9.0,0.0, ,36.8,28.8,78,51,8.28,27.18
DERBY AERO,08/12/2014,9.3,0.0, ,37.3,29.3,78,46,7.77,27.28
DERBY AERO,09/12/2014,6.6,0.0, ,36.0,29.1,81,52,5.58,18.33
DERBY AERO,10/12/2014,8.7,0.0, ,39.0,29.0,98,37,6.20,25.80
DERBY AERO,11/12/2014,6.3,61.2, ,35.7,23.2,94,50,3.93,22.93
DERBY AERO,12/12/2014,6.5,6.4, ,35.9,24.5,98,51,4.16,23.84
DERBY AERO,13/12/2014,6.5,11.0, ,36.1,22.0,92,52,3.39,25.61
DERBY AERO,14/12/2014,7.5,0.0, ,36.6,26.4,90,51,4.03,28.85
DERBY AERO,15/12/2014,7.0,0.0, ,37.2,28.0,89,52,3.34,26.36
DERBY AERO,16/12/2014,7.5,0.0, ,37.5,26.8,96,47,4.20,27.42
DERBY AERO,17/12/2014,7.4,35.8, ,36.4,23.0,93,46,3.54,29.12
DERBY AERO,18/12/2014,7.6,0.0, ,37.1,27.7,99,48,4.32,28.15
DERBY AERO,19/12/2014,5.7,38.0, ,35.4,22.6,99,48,3.20,21.14
DERBY AERO,20/12/2014,3.2,0.0, ,33.2,27.8,92,63,3.58,7.85
DERBY AERO,21/12/2014,6.2,1.4, ,36.0,25.0,93,45,2.37,24.37
DERBY AERO,22/12/2014,6.8,0.4, ,35.5,26.1,88,47,3.25,26.31
DERBY AERO,23/12/2014,7.6,0.0, ,38.0,27.6,89,37,3.69,25.82
DERBY AERO,24/12/2014,7.1,0.0, ,37.1,26.7,87,47,3.66,25.34
DERBY AERO,25/12/2014,7.6,1.2, ,38.0,26.0,88,44,4.17,25.89
DERBY AERO,26/12/2014,7.8,3.2, ,37.7,23.7,93,32,3.40,28.35
DERBY AERO,27/12/2014,8.3,0.0, ,37.8,26.3,88,24,3.51,28.86
DERBY AERO,28/12/2014,8.7,0.0, ,39.2,24.1,77,18,3.27,29.30
DERBY AERO,29/12/2014,9.3,0.0, ,40.6,25.1,78,17,3.73,28.95
DERBY AERO,30/12/2014,7.7,0.0, ,39.0,26.9,79,31,4.17,21.20
DERBY AERO,31/12/2014,7.3,0.0, ,37.4,25.9,80,43,4.17,23.55
Totals:,,238.7,158.6, ,,,,,, 
