'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/03/2012,4.6,3.2, ,32.2,25.3,96,59,4.28,16.09
DERBY AERO,02/03/2012,6.5,0.0, ,32.5,23.5,94,41,3.70,26.30
DERBY AERO,03/03/2012,6.4,0.0, ,33.1,23.4,85,38,3.44,24.27
DERBY AERO,04/03/2012,6.5,0.0, ,35.4,22.7,86,42,3.52,23.75
DERBY AERO,05/03/2012,5.6,0.0, ,35.1,25.6,91,48,2.64,21.15
DERBY AERO,06/03/2012,4.0,0.2, ,31.3,25.3,96,65,4.12,14.44
DERBY AERO,07/03/2012,5.1,24.2, ,33.6,24.0,96,57,4.27,18.34
DERBY AERO,08/03/2012,5.9,6.6, ,34.4,24.7,96,48,2.56,24.44
DERBY AERO,09/03/2012,5.8,4.0, ,33.9,24.6,93,53,3.23,23.62
DERBY AERO,10/03/2012,5.8,1.2, ,34.7,25.0,94,48,3.44,21.54
DERBY AERO,11/03/2012,5.6,3.4, ,33.7,24.9,96,57,3.73,22.34
DERBY AERO,12/03/2012,5.6,27.4, ,33.1,24.0,98,60,3.58,24.53
DERBY AERO,13/03/2012,5.1,10.0, ,32.4,24.6,96,61,3.15,22.07
DERBY AERO,14/03/2012,3.6,23.0, ,31.6,24.7,98,68,3.15,13.85
DERBY AERO,15/03/2012,1.6,59.4, ,27.2,24.1,98,87,3.92,5.77
DERBY AERO,16/03/2012,2.7,18.6, ,29.7,24.4,96,76,6.96,7.88
DERBY AERO,17/03/2012,3.5,64.8, ,30.1,24.2,96,72,10.06,9.19
DERBY AERO,18/03/2012,5.9,5.0, ,31.8,24.6,89,65,6.87,24.35
DERBY AERO,19/03/2012,5.2,0.0, ,32.0,24.7,96,59,3.51,22.33
DERBY AERO,20/03/2012,4.5,0.0, ,31.6,23.6,95,55,2.23,19.33
DERBY AERO,21/03/2012,5.0,0.0, ,31.5,23.5,93,59,2.64,22.20
DERBY AERO,22/03/2012,6.3,0.0, ,32.7,23.8,89,29,3.29,24.32
DERBY AERO,23/03/2012,4.8,0.0, ,32.4,24.3,92,52,2.48,19.62
DERBY AERO,24/03/2012,5.2,0.0, ,33.4,24.0,94,56,3.19,21.51
DERBY AERO,25/03/2012,5.1,8.0, ,33.6,23.6,96,57,3.29,20.92
DERBY AERO,26/03/2012,5.6,22.2, ,33.9,23.3,96,39,2.35,23.43
DERBY AERO,27/03/2012,5.9,0.2, ,34.6,23.7,98,36,2.49,24.40
DERBY AERO,28/03/2012,6.3,0.0, ,36.4,25.6,93,37,3.41,21.56
DERBY AERO,29/03/2012, ,35.2, , ,22.7,97,69,2.86,9.51
DERBY AERO,30/03/2012, , , ,35.7, ,93,39,1.67,23.47
DERBY AERO,31/03/2012,5.9,0.0, ,35.5,26.2,95,41,2.75,23.26
Totals:,,149.6,316.6, ,,,,,, 
