'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/12/2020,8.4,0.6, ,39.7,27.7,84,34,5.19,22.19
DERBY AERO,02/12/2020,7.9,8.4, ,38.3,26.7,85,46,4.10,27.71
DERBY AERO,03/12/2020,4.9,0.8, ,35.9,27.0,87,46,3.14,13.51
DERBY AERO,04/12/2020,7.9,0.2, ,38.5,25.1,86,35,3.64,26.68
DERBY AERO,05/12/2020,7.7,0.2, ,39.3,26.8,98,36,4.76,22.27
DERBY AERO,06/12/2020,4.5,33.2, ,33.7,24.7,99,56,4.31,14.28
DERBY AERO,07/12/2020,4.5,6.8, ,33.6,24.4,100,52,3.85,14.21
DERBY AERO,08/12/2020,1.2,63.8, ,26.9,24.1,100,89,4.85,3.75
DERBY AERO,09/12/2020, ,74.2, ,26.2,23.1,100,88,7.01, 
DERBY AERO,10/12/2020,1.8,95.6, ,29.6,24.2,100,84,4.74,5.69
DERBY AERO,11/12/2020,3.1,2.0, ,31.0,24.8,100,73,5.91,9.99
DERBY AERO,12/12/2020,4.5,28.8, ,31.5,24.1,100,68,5.56,17.95
DERBY AERO,13/12/2020,6.4,0.2, ,33.8,24.3,100,48,3.05,27.12
DERBY AERO,14/12/2020,7.4,0.0, ,34.9,25.7,92,48,3.95,29.46
DERBY AERO,15/12/2020,8.2,0.0, ,36.4,26.3,82,43,4.47,29.75
DERBY AERO,16/12/2020,8.1,0.0, ,37.1,26.6,85,42,4.04,29.34
DERBY AERO,17/12/2020,7.0,0.0, ,35.5,26.9,90,60,4.02,28.34
DERBY AERO,18/12/2020,8.4,0.0, ,38.5,26.4,87,39,4.26,28.98
DERBY AERO,19/12/2020,4.1,0.6, ,34.8,27.9,100,61,3.83,13.20
DERBY AERO,20/12/2020,1.1,42.2, ,29.9,25.3,100,86,3.73,2.03
DERBY AERO,21/12/2020,4.7,51.0, ,33.3,24.8,100,58,4.32,16.17
DERBY AERO,22/12/2020,7.5,0.2, ,33.7,24.0,85,42,4.51,28.25
DERBY AERO,23/12/2020,6.3,0.0, ,32.5,23.3,87,52,4.77,23.55
DERBY AERO,24/12/2020,5.5,0.0, ,32.1,24.1,85,58,3.18,21.94
DERBY AERO,25/12/2020,6.6,0.0, ,33.7,25.8,95,58,4.25,27.71
DERBY AERO,26/12/2020,7.4,0.0, ,34.8,25.9,94,48,4.14,29.29
DERBY AERO,27/12/2020,7.9,0.0, ,36.3,26.6,94,37,4.05,28.96
DERBY AERO,28/12/2020,7.3,0.0, ,35.6,26.9,100,48,4.51,28.10
DERBY AERO,29/12/2020,5.6,27.4, ,34.1,24.5,100,55,3.01,22.89
DERBY AERO,30/12/2020,7.6,0.6, ,37.3,25.9,99,36,2.94,29.27
DERBY AERO,31/12/2020,7.5,0.0, ,37.1,27.9,96,50,4.78,27.05
Totals:,,181,436.8, ,,,,,, 
